match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216542,1,0.1,1,219889,David Warner,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to Warner, no run"
1216542,1,0.2,2,219889,David Warner,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to Warner, no run"
1216542,1,0.3,3,219889,David Warner,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to Warner, no run"
1216542,1,0.3,4,219889,David Warner,495551,Sheldon Cottrell,5,wide,False,,5,0,"Cottrell to Warner, 5 wides"
1216542,1,0.4,5,219889,David Warner,495551,Sheldon Cottrell,0,no run,False,,5,0,"Cottrell to Warner, no run"
1216542,1,0.5,6,219889,David Warner,495551,Sheldon Cottrell,4,four,False,,9,0,"Cottrell to Warner, FOUR"
1216542,1,0.6,7,219889,David Warner,495551,Sheldon Cottrell,4,four,False,,13,0,"Cottrell to Warner, FOUR"
1216542,1,1.1,1,297433,Jonny Bairstow,974109,Mujeeb Ur Rahman,0,no run,False,,13,0,"Mujeeb Ur Rahman to Bairstow, no run"
1216542,1,1.2,2,297433,Jonny Bairstow,974109,Mujeeb Ur Rahman,4,four,False,,17,0,"Mujeeb Ur Rahman to Bairstow, FOUR"
1216542,1,1.3,3,297433,Jonny Bairstow,974109,Mujeeb Ur Rahman,0,no run,False,,17,0,"Mujeeb Ur Rahman to Bairstow, no run"
1216542,1,1.4,4,297433,Jonny Bairstow,974109,Mujeeb Ur Rahman,1,run,False,,18,0,"Mujeeb Ur Rahman to Bairstow, 1 run"
1216542,1,1.5,5,219889,David Warner,974109,Mujeeb Ur Rahman,1,run,False,,19,0,"Mujeeb Ur Rahman to Warner, 1 run"
1216542,1,1.6,6,297433,Jonny Bairstow,974109,Mujeeb Ur Rahman,0,no run,False,,19,0,"Mujeeb Ur Rahman to Bairstow, no run"
1216542,1,2.1,1,219889,David Warner,481896,Mohammed Shami,1,run,False,,20,0,"Mohammed Shami to Warner, 1 run"
1216542,1,2.2,2,297433,Jonny Bairstow,481896,Mohammed Shami,1,run,False,,21,0,"Mohammed Shami to Bairstow, 1 run"
1216542,1,2.3,3,219889,David Warner,481896,Mohammed Shami,0,no run,False,,21,0,"Mohammed Shami to Warner, no run"
1216542,1,2.4,4,219889,David Warner,481896,Mohammed Shami,4,four,False,,25,0,"Mohammed Shami to Warner, FOUR"
1216542,1,2.5,5,219889,David Warner,481896,Mohammed Shami,1,run,False,,26,0,"Mohammed Shami to Warner, 1 run"
1216542,1,2.6,6,297433,Jonny Bairstow,481896,Mohammed Shami,0,no run,False,,26,0,"Mohammed Shami to Bairstow, no run"
1216542,1,3.0,1,219889,David Warner,495551,Sheldon Cottrell,1,wide,False,,27,0,"Cottrell to Warner, 1 wide"
1216542,1,3.1,2,219889,David Warner,495551,Sheldon Cottrell,1,run,False,,28,0,"Cottrell to Warner, 1 run"
1216542,1,3.2,3,297433,Jonny Bairstow,495551,Sheldon Cottrell,4,four,False,,32,0,"Cottrell to Bairstow, FOUR"
1216542,1,3.3,4,297433,Jonny Bairstow,495551,Sheldon Cottrell,4,four,False,,36,0,"Cottrell to Bairstow, FOUR"
1216542,1,3.4,5,297433,Jonny Bairstow,495551,Sheldon Cottrell,0,no run,False,,36,0,"Cottrell to Bairstow, no run"
