match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304114,1,0.1,1,1060380,Ruturaj Gaikwad,277912,Trent Boult,2,run,False,,2,0,"Boult to Gaikwad, 2 runs"
1304114,1,0.2,2,1060380,Ruturaj Gaikwad,277912,Trent Boult,0,no run,False,,2,0,"Boult to Gaikwad, no run"
1304114,1,0.3,3,1060380,Ruturaj Gaikwad,277912,Trent Boult,0,no run,False,,2,0,"Boult to Gaikwad, no run"
1304114,1,0.4,4,1060380,Ruturaj Gaikwad,277912,Trent Boult,0,no run,False,,2,0,"Boult to Gaikwad, no run"
1304114,1,0.5,5,1060380,Ruturaj Gaikwad,277912,Trent Boult,0,no run,False,,2,0,"Boult to Gaikwad, no run"
1304114,1,0.6,6,1060380,Ruturaj Gaikwad,277912,Trent Boult,0,out,True,caught,2,1,"Boult to Gaikwad, OUT"
1304114,1,1.1,1,379140,Devon Conway,917159,Prasidh Krishna,0,no run,False,,2,1,"Prasidh Krishna to Conway, no run"
1304114,1,1.2,2,379140,Devon Conway,917159,Prasidh Krishna,1,run,False,,3,1,"Prasidh Krishna to Conway, 1 run"
1304114,1,1.3,3,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,3,1,"Prasidh Krishna to Ali, no run"
1304114,1,1.4,4,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,3,1,"Prasidh Krishna to Ali, no run"
1304114,1,1.5,5,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,3,1,"Prasidh Krishna to Ali, no run"
1304114,1,1.6,6,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,3,1,"Prasidh Krishna to Ali, no run"
1304114,1,2.1,1,379140,Devon Conway,277912,Trent Boult,0,no run,False,,3,1,"Boult to Conway, no run"
1304114,1,2.2,2,379140,Devon Conway,277912,Trent Boult,0,no run,False,,3,1,"Boult to Conway, no run"
1304114,1,2.3,3,379140,Devon Conway,277912,Trent Boult,6,six,False,,9,1,"Boult to Conway, SIX"
1304114,1,2.4,4,379140,Devon Conway,277912,Trent Boult,0,no run,False,,9,1,"Boult to Conway, no run"
1304114,1,2.5,5,379140,Devon Conway,277912,Trent Boult,4,four,False,,13,1,"Boult to Conway, FOUR"
1304114,1,2.6,6,379140,Devon Conway,277912,Trent Boult,2,run,False,,15,1,"Boult to Conway, 2 runs"
1304114,1,3.1,1,8917,Moeen Ali,917159,Prasidh Krishna,4,four,False,,19,1,"Prasidh Krishna to Ali, FOUR"
1304114,1,3.2,2,8917,Moeen Ali,917159,Prasidh Krishna,4,four,False,,23,1,"Prasidh Krishna to Ali, FOUR"
1304114,1,3.3,3,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,23,1,"Prasidh Krishna to Ali, no run"
1304114,1,3.4,4,8917,Moeen Ali,917159,Prasidh Krishna,6,six,False,,29,1,"Prasidh Krishna to Ali, SIX"
1304114,1,3.5,5,8917,Moeen Ali,917159,Prasidh Krishna,4,four,False,,33,1,"Prasidh Krishna to Ali, FOUR"
1304114,1,3.6,6,8917,Moeen Ali,917159,Prasidh Krishna,0,no run,False,,33,1,"Prasidh Krishna to Ali, no run"
1304114,1,4.1,1,379140,Devon Conway,26421,Ravichandran Ashwin,1,run,False,,34,1,"Ashwin to Conway, 1 run"
1304114,1,4.2,2,8917,Moeen Ali,26421,Ravichandran Ashwin,4,four,False,,38,1,"Ashwin to Ali, FOUR"
