match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426282,1,0.1,1,379143,Quinton de Kock,277912,Trent Boult,4,four,False,,4,0,"Boult to de Kock, FOUR"
1426282,1,0.2,2,379143,Quinton de Kock,277912,Trent Boult,4,four,False,,8,0,"Boult to de Kock, FOUR"
1426282,1,0.3,3,379143,Quinton de Kock,277912,Trent Boult,0,out,True,bowled,8,1,"Boult to de Kock, OUT"
1426282,1,0.4,4,325012,Marcus Stoinis,277912,Trent Boult,0,no run,False,,8,1,"Boult to Stoinis, no run"
1426282,1,0.5,5,325012,Marcus Stoinis,277912,Trent Boult,0,no run,False,,8,1,"Boult to Stoinis, no run"
1426282,1,0.6,6,325012,Marcus Stoinis,277912,Trent Boult,0,no run,False,,8,1,"Boult to Stoinis, no run"
1426282,1,1.1,1,422108,KL Rahul,438362,Sandeep Sharma,0,no run,False,,8,1,"Sandeep Sharma to Rahul, no run"
1426282,1,1.2,2,422108,KL Rahul,438362,Sandeep Sharma,2,run,False,,10,1,"Sandeep Sharma to Rahul, 2 runs"
1426282,1,1.3,3,422108,KL Rahul,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Rahul, no run"
1426282,1,1.4,4,422108,KL Rahul,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Rahul, no run"
1426282,1,1.5,5,422108,KL Rahul,438362,Sandeep Sharma,1,run,False,,11,1,"Sandeep Sharma to Rahul, 1 run"
1426282,1,1.6,6,325012,Marcus Stoinis,438362,Sandeep Sharma,0,out,True,bowled,11,2,"Sandeep Sharma to Stoinis, OUT"
1426282,1,2.1,1,422108,KL Rahul,277912,Trent Boult,4,four,False,,15,2,"Boult to Rahul, FOUR"
1426282,1,2.2,2,422108,KL Rahul,277912,Trent Boult,0,no run,False,,15,2,"Boult to Rahul, no run"
1426282,1,2.3,3,422108,KL Rahul,277912,Trent Boult,1,run,False,,16,2,"Boult to Rahul, 1 run"
1426282,1,2.4,4,497121,Deepak Hooda,277912,Trent Boult,4,four,False,,20,2,"Boult to Hooda, FOUR"
1426282,1,2.5,5,497121,Deepak Hooda,277912,Trent Boult,0,no run,False,,20,2,"Boult to Hooda, no run"
1426282,1,2.6,6,497121,Deepak Hooda,277912,Trent Boult,0,no run,False,,20,2,"Boult to Hooda, no run"
1426282,1,3.1,1,422108,KL Rahul,694211,Avesh Khan,1,run,False,,21,2,"Avesh Khan to Rahul, 1 run"
1426282,1,3.2,2,497121,Deepak Hooda,694211,Avesh Khan,0,no run,False,,21,2,"Avesh Khan to Hooda, no run"
1426282,1,3.3,3,497121,Deepak Hooda,694211,Avesh Khan,1,run,False,,22,2,"Avesh Khan to Hooda, 1 run"
1426282,1,3.4,4,422108,KL Rahul,694211,Avesh Khan,1,run,False,,23,2,"Avesh Khan to Rahul, 1 run"
