match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426285,1,0.1,1,1070168,Prithvi Shaw,311592,Mitchell Starc,4,four,False,,4,0,"Starc to Shaw, FOUR"
1426285,1,0.1,2,1070168,Prithvi Shaw,311592,Mitchell Starc,1,wide,False,,5,0,"Starc to Shaw, 1 wide"
1426285,1,0.2,3,1070168,Prithvi Shaw,311592,Mitchell Starc,4,four,False,,9,0,"Starc to Shaw, FOUR"
1426285,1,0.3,4,1070168,Prithvi Shaw,311592,Mitchell Starc,4,four,False,,13,0,"Starc to Shaw, FOUR"
1426285,1,0.4,5,1070168,Prithvi Shaw,311592,Mitchell Starc,0,no run,False,,13,0,"Starc to Shaw, no run"
1426285,1,0.5,6,1070168,Prithvi Shaw,311592,Mitchell Starc,1,run,False,,14,0,"Starc to Shaw, 1 run"
1426285,1,0.6,7,1168049,Jake Fraser-McGurk,311592,Mitchell Starc,1,run,False,,15,0,"Starc to Fraser-McGurk, 1 run"
1426285,1,1.0,1,1168049,Jake Fraser-McGurk,1209292,Vaibhav Arora,1,no ball,False,,16,0,"Arora to Fraser-McGurk, 1 no ball"
1426285,1,1.1,2,1168049,Jake Fraser-McGurk,1209292,Vaibhav Arora,1,leg bye,False,,17,0,"Arora to Fraser-McGurk, 1 leg bye"
1426285,1,1.2,3,1070168,Prithvi Shaw,1209292,Vaibhav Arora,0,no run,False,,17,0,"Arora to Shaw, no run"
1426285,1,1.3,4,1070168,Prithvi Shaw,1209292,Vaibhav Arora,0,out,True,caught,17,1,"Arora to Shaw, OUT"
1426285,1,1.3,5,1277545,Abishek Porel,1209292,Vaibhav Arora,1,wide,False,,18,1,"Arora to Abishek Porel, 1 wide"
1426285,1,1.4,6,1277545,Abishek Porel,1209292,Vaibhav Arora,0,no run,False,,18,1,"Arora to Abishek Porel, no run"
1426285,1,1.5,7,1277545,Abishek Porel,1209292,Vaibhav Arora,0,no run,False,,18,1,"Arora to Abishek Porel, no run"
1426285,1,1.6,8,1277545,Abishek Porel,1209292,Vaibhav Arora,0,no run,False,,18,1,"Arora to Abishek Porel, no run"
1426285,1,2.1,1,1168049,Jake Fraser-McGurk,311592,Mitchell Starc,1,run,False,,19,1,"Starc to Fraser-McGurk, 1 run"
1426285,1,2.2,2,1277545,Abishek Porel,311592,Mitchell Starc,1,run,False,,20,1,"Starc to Abishek Porel, 1 run"
1426285,1,2.3,3,1168049,Jake Fraser-McGurk,311592,Mitchell Starc,6,six,False,,26,1,"Starc to Fraser-McGurk, SIX"
1426285,1,2.4,4,1168049,Jake Fraser-McGurk,311592,Mitchell Starc,4,four,False,,30,1,"Starc to Fraser-McGurk, FOUR"
1426285,1,2.5,5,1168049,Jake Fraser-McGurk,311592,Mitchell Starc,0,out,True,caught,30,2,"Starc to Fraser-McGurk, OUT"
1426285,1,2.6,6,581379,Shai Hope,311592,Mitchell Starc,0,no run,False,,30,2,"Starc to Hope, no run"
1426285,1,3.1,1,1277545,Abishek Porel,1209292,Vaibhav Arora,1,run,False,,31,2,"Arora to Abishek Porel, 1 run"
1426285,1,3.2,2,581379,Shai Hope,1209292,Vaibhav Arora,6,six,False,,37,2,"Arora to Hope, SIX"
1426285,1,3.3,3,581379,Shai Hope,1209292,Vaibhav Arora,0,out,True,bowled,37,3,"Arora to Hope, OUT"
1426285,1,3.3,4,931581,Rishabh Pant,1209292,Vaibhav Arora,1,wide,False,,38,3,"Arora to Pant, 1 wide"
