match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
981007,1,0.1,1,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,0,0,"Kumar to Sharma, no run"
981007,1,0.1,1,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,0,0,"Kumar to Sharma, no run"
981007,1,0.2,2,34102,Rohit Sharma,30732,Praveen Kumar,4,four,False,,4,0,"Kumar to Sharma, FOUR"
981007,1,0.3,3,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,4,0,"Kumar to Sharma, no run"
981007,1,0.4,4,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,4,0,"Kumar to Sharma, no run"
981007,1,0.5,5,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,4,0,"Kumar to Sharma, no run"
981007,1,0.6,6,34102,Rohit Sharma,30732,Praveen Kumar,4,four,False,,8,0,"Kumar to Sharma, FOUR"
981007,1,1.1,1,226492,Martin Guptill,277955,Dhawal Kulkarni,0,no run,False,,8,0,"Kulkarni to Guptill, no run"
981007,1,1.2,2,226492,Martin Guptill,277955,Dhawal Kulkarni,0,no run,False,,8,0,"Kulkarni to Guptill, no run"
981007,1,1.3,3,226492,Martin Guptill,277955,Dhawal Kulkarni,1,run,False,,9,0,"Kulkarni to Guptill, 1 run"
981007,1,1.4,4,34102,Rohit Sharma,277955,Dhawal Kulkarni,4,four,False,,13,0,"Kulkarni to Sharma, FOUR"
981007,1,1.5,5,34102,Rohit Sharma,277955,Dhawal Kulkarni,0,no run,False,,13,0,"Kulkarni to Sharma, no run"
981007,1,1.6,6,34102,Rohit Sharma,277955,Dhawal Kulkarni,6,six,False,,19,0,"Kulkarni to Sharma, SIX"
981007,1,2.1,1,226492,Martin Guptill,30732,Praveen Kumar,1,run,False,,20,0,"Kumar to Guptill, 1 run"
981007,1,2.2,2,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,20,0,"Kumar to Sharma, no run"
981007,1,2.3,3,34102,Rohit Sharma,30732,Praveen Kumar,0,no run,False,,20,0,"Kumar to Sharma, no run"
981007,1,2.4,4,34102,Rohit Sharma,30732,Praveen Kumar,4,four,False,,24,0,"Kumar to Sharma, FOUR"
981007,1,2.5,5,34102,Rohit Sharma,30732,Praveen Kumar,1,run,False,,25,0,"Kumar to Sharma, 1 run"
981007,1,2.6,6,226492,Martin Guptill,30732,Praveen Kumar,0,no run,False,,25,0,"Kumar to Guptill, no run"
981007,1,3.1,1,34102,Rohit Sharma,277955,Dhawal Kulkarni,1,run,False,,26,0,"Kulkarni to Sharma, 1 run"
981007,1,3.2,2,226492,Martin Guptill,277955,Dhawal Kulkarni,1,run,False,,27,0,"Kulkarni to Guptill, 1 run"
981007,1,3.3,3,34102,Rohit Sharma,277955,Dhawal Kulkarni,0,no run,False,,27,0,"Kulkarni to Sharma, no run"
981007,1,3.4,4,34102,Rohit Sharma,277955,Dhawal Kulkarni,6,six,False,,33,0,"Kulkarni to Sharma, SIX"
981007,1,3.5,5,34102,Rohit Sharma,277955,Dhawal Kulkarni,0,out,True,caught,33,1,"Kulkarni to Sharma, OUT"
981007,1,3.6,6,604527,Nitish Rana,277955,Dhawal Kulkarni,4,four,False,,37,1,"Kulkarni to Rana, FOUR"
981007,1,4.1,1,226492,Martin Guptill,53118,Dwayne Smith,0,no run,False,,37,1,"Smith to Guptill, no run"
981007,1,4.2,2,226492,Martin Guptill,53118,Dwayne Smith,4,four,False,,41,1,"Smith to Guptill, FOUR"
981007,1,4.3,3,226492,Martin Guptill,53118,Dwayne Smith,0,out,True,caught,41,2,"Smith to Guptill, OUT"
981007,1,4.4,4,471342,Krunal Pandya,53118,Dwayne Smith,4,four,False,,45,2,"Smith to KH Pandya, FOUR"
981007,1,4.5,5,471342,Krunal Pandya,53118,Dwayne Smith,0,no run,False,,45,2,"Smith to KH Pandya, no run"
981007,1,4.6,6,471342,Krunal Pandya,53118,Dwayne Smith,0,out,True,caught,45,3,"Smith to KH Pandya, OUT"
981007,1,5.1,1,308967,Jos Buttler,30732,Praveen Kumar,0,no run,False,,45,3,"Kumar to Buttler, no run"
