match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304108,1,0.1,1,1060380,Ruturaj Gaikwad,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Gaikwad, no run"
1304108,1,0.2,2,1060380,Ruturaj Gaikwad,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Gaikwad, no run"
1304108,1,0.3,3,1060380,Ruturaj Gaikwad,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Gaikwad, no run"
1304108,1,0.4,4,1060380,Ruturaj Gaikwad,481896,Mohammed Shami,1,run,False,,1,0,"Mohammed Shami to Gaikwad, 1 run"
1304108,1,0.5,5,379140,Devon Conway,481896,Mohammed Shami,0,no run,False,,1,0,"Mohammed Shami to Conway, no run"
1304108,1,0.6,6,379140,Devon Conway,481896,Mohammed Shami,3,run,False,,4,0,"Mohammed Shami to Conway, 3 runs"
1304108,1,1.0,1,379140,Devon Conway,625371,Hardik Pandya,1,no ball,False,,5,0,"Pandya to Conway, 1 no ball"
1304108,1,1.1,2,379140,Devon Conway,625371,Hardik Pandya,1,run,False,,6,0,"Pandya to Conway, 1 run"
1304108,1,1.2,3,1060380,Ruturaj Gaikwad,625371,Hardik Pandya,1,run,False,,7,0,"Pandya to Gaikwad, 1 run"
1304108,1,1.3,4,379140,Devon Conway,625371,Hardik Pandya,0,no run,False,,7,0,"Pandya to Conway, no run"
1304108,1,1.4,5,379140,Devon Conway,625371,Hardik Pandya,0,no run,False,,7,0,"Pandya to Conway, no run"
1304108,1,1.5,6,379140,Devon Conway,625371,Hardik Pandya,0,no run,False,,7,0,"Pandya to Conway, no run"
1304108,1,1.6,7,379140,Devon Conway,625371,Hardik Pandya,1,run,False,,8,0,"Pandya to Conway, 1 run"
1304108,1,2.1,1,379140,Devon Conway,481896,Mohammed Shami,0,out,True,caught,8,1,"Mohammed Shami to Conway, OUT"
1304108,1,2.2,2,8917,Moeen Ali,481896,Mohammed Shami,0,no run,False,,8,1,"Mohammed Shami to Ali, no run"
