match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254070,1,0.1,1,34102,Rohit Sharma,325012,Marcus Stoinis,0,no run,False,,0,0,"Stoinis to Sharma, no run"
1254070,1,0.2,2,34102,Rohit Sharma,325012,Marcus Stoinis,1,run,False,,1,0,"Stoinis to Sharma, 1 run"
1254070,1,0.3,3,379143,Quinton de Kock,325012,Marcus Stoinis,1,run,False,,2,0,"Stoinis to de Kock, 1 run"
1254070,1,0.4,4,34102,Rohit Sharma,325012,Marcus Stoinis,2,run,False,,4,0,"Stoinis to Sharma, 2 runs"
1254070,1,0.5,5,34102,Rohit Sharma,325012,Marcus Stoinis,0,no run,False,,4,0,"Stoinis to Sharma, no run"
1254070,1,0.6,6,34102,Rohit Sharma,325012,Marcus Stoinis,2,run,False,,6,0,"Stoinis to Sharma, 2 runs"
1254070,1,1.1,1,379143,Quinton de Kock,26421,Ravichandran Ashwin,1,leg bye,False,,7,0,"Ashwin to de Kock, 1 leg bye"
1254070,1,1.2,2,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,no run,False,,7,0,"Ashwin to Sharma, no run"
1254070,1,1.3,3,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,no run,False,,7,0,"Ashwin to Sharma, no run"
1254070,1,1.4,4,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,no run,False,,7,0,"Ashwin to Sharma, no run"
1254070,1,1.5,5,34102,Rohit Sharma,26421,Ravichandran Ashwin,1,run,False,,8,0,"Ashwin to Sharma, 1 run"
1254070,1,1.6,6,379143,Quinton de Kock,26421,Ravichandran Ashwin,1,run,False,,9,0,"Ashwin to de Kock, 1 run"
1254070,1,2.1,1,379143,Quinton de Kock,325012,Marcus Stoinis,0,out,True,caught,9,1,"Stoinis to de Kock, OUT"
1254070,1,2.2,2,446507,Suryakumar Yadav,325012,Marcus Stoinis,1,run,False,,10,1,"Stoinis to SA Yadav, 1 run"
1254070,1,2.3,3,34102,Rohit Sharma,325012,Marcus Stoinis,1,run,False,,11,1,"Stoinis to Sharma, 1 run"
1254070,1,2.4,4,446507,Suryakumar Yadav,325012,Marcus Stoinis,0,no run,False,,11,1,"Stoinis to SA Yadav, no run"
1254070,1,2.5,5,446507,Suryakumar Yadav,325012,Marcus Stoinis,1,run,False,,12,1,"Stoinis to SA Yadav, 1 run"
1254070,1,2.6,6,34102,Rohit Sharma,325012,Marcus Stoinis,4,four,False,,16,1,"Stoinis to Sharma, FOUR"
1254070,1,3.1,1,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,4,four,False,,20,1,"Ashwin to SA Yadav, FOUR"
1254070,1,3.2,2,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,0,no run,False,,20,1,"Ashwin to SA Yadav, no run"
1254070,1,3.3,3,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,1,run,False,,21,1,"Ashwin to SA Yadav, 1 run"
1254070,1,3.4,4,34102,Rohit Sharma,26421,Ravichandran Ashwin,4,four,False,,25,1,"Ashwin to Sharma, FOUR"
1254070,1,3.5,5,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,no run,False,,25,1,"Ashwin to Sharma, no run"
1254070,1,3.6,6,34102,Rohit Sharma,26421,Ravichandran Ashwin,6,six,False,,31,1,"Ashwin to Sharma, SIX"
1254070,1,4.1,1,446507,Suryakumar Yadav,550215,Kagiso Rabada,0,no run,False,,31,1,"Rabada to SA Yadav, no run"
1254070,1,4.2,2,446507,Suryakumar Yadav,550215,Kagiso Rabada,4,four,False,,35,1,"Rabada to SA Yadav, FOUR"
1254070,1,4.3,3,446507,Suryakumar Yadav,550215,Kagiso Rabada,3,run,False,,38,1,"Rabada to SA Yadav, 3 runs"
1254070,1,4.4,4,34102,Rohit Sharma,550215,Kagiso Rabada,0,no run,False,,38,1,"Rabada to Sharma, no run"
1254070,1,4.5,5,34102,Rohit Sharma,550215,Kagiso Rabada,6,six,False,,44,1,"Rabada to Sharma, SIX"
1254070,1,4.6,6,34102,Rohit Sharma,550215,Kagiso Rabada,1,run,False,,45,1,"Rabada to Sharma, 1 run"
1254070,1,5.1,1,34102,Rohit Sharma,31107,Amit Mishra,1,run,False,,46,1,"Mishra to Sharma, 1 run"
1254070,1,5.2,2,446507,Suryakumar Yadav,31107,Amit Mishra,0,no run,False,,46,1,"Mishra to SA Yadav, no run"
1254070,1,5.3,3,446507,Suryakumar Yadav,31107,Amit Mishra,4,four,False,,50,1,"Mishra to SA Yadav, FOUR"
1254070,1,5.4,4,446507,Suryakumar Yadav,31107,Amit Mishra,4,four,False,,54,1,"Mishra to SA Yadav, FOUR"
1254070,1,5.5,5,446507,Suryakumar Yadav,31107,Amit Mishra,1,run,False,,55,1,"Mishra to SA Yadav, 1 run"
1254070,1,5.6,6,34102,Rohit Sharma,31107,Amit Mishra,0,no run,False,,55,1,"Mishra to Sharma, no run"
1254070,1,6.1,1,446507,Suryakumar Yadav,694211,Avesh Khan,1,run,False,,56,1,"Avesh Khan to SA Yadav, 1 run"
1254070,1,6.2,2,34102,Rohit Sharma,694211,Avesh Khan,4,leg bye,False,,60,1,"Avesh Khan to Sharma, 4 leg byes"
1254070,1,6.3,3,34102,Rohit Sharma,694211,Avesh Khan,0,no run,False,,60,1,"Avesh Khan to Sharma, no run"
1254070,1,6.4,4,34102,Rohit Sharma,694211,Avesh Khan,6,six,False,,66,1,"Avesh Khan to Sharma, SIX"
1254070,1,6.5,5,34102,Rohit Sharma,694211,Avesh Khan,1,run,False,,67,1,"Avesh Khan to Sharma, 1 run"
1254070,1,6.6,6,446507,Suryakumar Yadav,694211,Avesh Khan,0,out,True,caught,67,2,"Avesh Khan to SA Yadav, OUT"
1254070,1,7.1,1,34102,Rohit Sharma,930189,Lalit Yadav,1,run,False,,68,2,"Lalit Yadav to Sharma, 1 run"
1254070,1,7.2,2,720471,Ishan Kishan,930189,Lalit Yadav,0,no run,False,,68,2,"Lalit Yadav to Ishan Kishan, no run"
1254070,1,7.3,3,720471,Ishan Kishan,930189,Lalit Yadav,1,run,False,,69,2,"Lalit Yadav to Ishan Kishan, 1 run"
1254070,1,7.4,4,34102,Rohit Sharma,930189,Lalit Yadav,0,no run,False,,69,2,"Lalit Yadav to Sharma, no run"
1254070,1,7.5,5,34102,Rohit Sharma,930189,Lalit Yadav,1,run,False,,70,2,"Lalit Yadav to Sharma, 1 run"
1254070,1,7.6,6,720471,Ishan Kishan,930189,Lalit Yadav,0,no run,False,,70,2,"Lalit Yadav to Ishan Kishan, no run"
1254070,1,8.1,1,34102,Rohit Sharma,31107,Amit Mishra,2,run,False,,72,2,"Mishra to Sharma, 2 runs"
1254070,1,8.2,2,34102,Rohit Sharma,31107,Amit Mishra,4,four,False,,76,2,"Mishra to Sharma, FOUR"
1254070,1,8.3,3,34102,Rohit Sharma,31107,Amit Mishra,0,no run,False,,76,2,"Mishra to Sharma, no run"
1254070,1,8.4,4,34102,Rohit Sharma,31107,Amit Mishra,0,out,True,caught,76,3,"Mishra to Sharma, OUT"
1254070,1,8.5,5,720471,Ishan Kishan,31107,Amit Mishra,1,run,False,,77,3,"Mishra to Ishan Kishan, 1 run"
1254070,1,8.6,6,625371,Hardik Pandya,31107,Amit Mishra,0,out,True,caught,77,4,"Mishra to HH Pandya, OUT"
1254070,1,9.1,1,720471,Ishan Kishan,26421,Ravichandran Ashwin,0,no run,False,,77,4,"Ashwin to Ishan Kishan, no run"
1254070,1,9.2,2,720471,Ishan Kishan,26421,Ravichandran Ashwin,0,no run,False,,77,4,"Ashwin to Ishan Kishan, no run"
1254070,1,9.3,3,720471,Ishan Kishan,26421,Ravichandran Ashwin,1,run,False,,78,4,"Ashwin to Ishan Kishan, 1 run"
1254070,1,9.4,4,471342,Krunal Pandya,26421,Ravichandran Ashwin,0,no run,False,,78,4,"Ashwin to KH Pandya, no run"
1254070,1,9.5,5,471342,Krunal Pandya,26421,Ravichandran Ashwin,0,no run,False,,78,4,"Ashwin to KH Pandya, no run"
1254070,1,9.6,6,471342,Krunal Pandya,26421,Ravichandran Ashwin,0,no run,False,,78,4,"Ashwin to KH Pandya, no run"
1254070,1,10.1,1,720471,Ishan Kishan,930189,Lalit Yadav,1,run,False,,79,4,"Lalit Yadav to Ishan Kishan, 1 run"
1254070,1,10.2,2,471342,Krunal Pandya,930189,Lalit Yadav,1,run,False,,80,4,"Lalit Yadav to KH Pandya, 1 run"
1254070,1,10.3,3,720471,Ishan Kishan,930189,Lalit Yadav,1,run,False,,81,4,"Lalit Yadav to Ishan Kishan, 1 run"
1254070,1,10.4,4,471342,Krunal Pandya,930189,Lalit Yadav,0,out,True,bowled,81,5,"Lalit Yadav to KH Pandya, OUT"
1254070,1,10.5,5,230559,Kieron Pollard,930189,Lalit Yadav,0,no run,False,,81,5,"Lalit Yadav to Pollard, no run"
1254070,1,10.6,6,230559,Kieron Pollard,930189,Lalit Yadav,1,run,False,,82,5,"Lalit Yadav to Pollard, 1 run"
1254070,1,11.1,1,230559,Kieron Pollard,31107,Amit Mishra,0,no run,False,,82,5,"Mishra to Pollard, no run"
1254070,1,11.2,2,230559,Kieron Pollard,31107,Amit Mishra,1,run,False,,83,5,"Mishra to Pollard, 1 run"
1254070,1,11.3,3,720471,Ishan Kishan,31107,Amit Mishra,0,no run,False,,83,5,"Mishra to Ishan Kishan, no run"
1254070,1,11.4,4,720471,Ishan Kishan,31107,Amit Mishra,1,run,False,,84,5,"Mishra to Ishan Kishan, 1 run"
1254070,1,11.5,5,230559,Kieron Pollard,31107,Amit Mishra,0,out,True,leg before wicket,84,6,"Mishra to Pollard, OUT"
1254070,1,11.6,6,447587,Jayant Yadav,31107,Amit Mishra,0,no run,False,,84,6,"Mishra to J Yadav, no run"
