match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178424,1,0.1,1,253802,Virat Kohli,360911,Varun Aaron,6,six,False,,6,0,"Aaron to Kohli, SIX"
1178424,1,0.2,2,253802,Virat Kohli,360911,Varun Aaron,6,six,False,,12,0,"Aaron to Kohli, SIX"
1178424,1,0.3,3,253802,Virat Kohli,360911,Varun Aaron,1,run,False,,13,0,"Aaron to Kohli, 1 run"
1178424,1,0.4,4,44936,AB de Villiers,360911,Varun Aaron,4,four,False,,17,0,"Aaron to de Villiers, FOUR"
1178424,1,0.5,5,44936,AB de Villiers,360911,Varun Aaron,2,run,False,,19,0,"Aaron to de Villiers, 2 runs"
1178424,1,0.6,6,44936,AB de Villiers,360911,Varun Aaron,4,four,False,,23,0,"Aaron to de Villiers, FOUR"
1178424,1,1.1,1,253802,Virat Kohli,344580,Shreyas Gopal,6,six,False,,29,0,"Gopal to Kohli, SIX"
1178424,1,1.2,2,253802,Virat Kohli,344580,Shreyas Gopal,4,four,False,,33,0,"Gopal to Kohli, FOUR"
1178424,1,1.3,3,253802,Virat Kohli,344580,Shreyas Gopal,2,run,False,,35,0,"Gopal to Kohli, 2 runs"
1178424,1,1.4,4,253802,Virat Kohli,344580,Shreyas Gopal,0,out,True,caught,35,1,"Gopal to Kohli, OUT"
1178424,1,1.5,5,44936,AB de Villiers,344580,Shreyas Gopal,0,out,True,caught,35,2,"Gopal to de Villiers, OUT"
1178424,1,1.6,6,325012,Marcus Stoinis,344580,Shreyas Gopal,0,out,True,caught,35,3,"Gopal to Stoinis, OUT"
1178424,1,2.1,1,436757,Heinrich Klaasen,1079434,Riyan Parag,2,run,False,,37,3,"Parag to Klaasen, 2 runs"
1178424,1,2.2,2,436757,Heinrich Klaasen,1079434,Riyan Parag,1,run,False,,38,3,"Parag to Klaasen, 1 run"
1178424,1,2.3,3,537124,Gurkeerat Singh Mann,1079434,Riyan Parag,2,run,False,,40,3,"Parag to Gurkeerat Singh, 2 runs"
1178424,1,2.4,4,537124,Gurkeerat Singh Mann,1079434,Riyan Parag,4,four,False,,44,3,"Parag to Gurkeerat Singh, FOUR"
1178424,1,2.5,5,537124,Gurkeerat Singh Mann,1079434,Riyan Parag,0,out,True,caught,44,4,"Parag to Gurkeerat Singh, OUT"
1178424,1,2.6,6,436757,Heinrich Klaasen,1079434,Riyan Parag,1,run,False,,45,4,"Parag to Klaasen, 1 run"
1178424,1,3.1,1,436757,Heinrich Klaasen,390484,Jaydev Unadkat,1,run,False,,46,4,"Unadkat to Klaasen, 1 run"
1178424,1,3.2,2,32242,Parthiv Patel,390484,Jaydev Unadkat,4,four,False,,50,4,"Unadkat to Patel, FOUR"
1178424,1,3.3,3,32242,Parthiv Patel,390484,Jaydev Unadkat,2,run,False,,52,4,"Unadkat to Patel, 2 runs"
