match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1175371,1,0.1,1,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,4,four,False,,4,0,"Kumar to Shaw, FOUR"
1175371,1,0.2,2,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Shaw, no run"
1175371,1,0.3,3,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Shaw, no run"
1175371,1,0.4,4,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Shaw, no run"
1175371,1,0.5,5,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,4,four,False,,8,0,"Kumar to Shaw, FOUR"
1175371,1,0.6,6,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,no run,False,,8,0,"Kumar to Shaw, no run"
1175371,1,1.1,1,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,run,False,,9,0,"Mohammad Nabi to Dhawan, 1 run"
1175371,1,1.2,2,1070168,Prithvi Shaw,25913,Mohammad Nabi,1,run,False,,10,0,"Mohammad Nabi to Shaw, 1 run"
1175371,1,1.3,3,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,run,False,,11,0,"Mohammad Nabi to Dhawan, 1 run"
1175371,1,1.4,4,1070168,Prithvi Shaw,25913,Mohammad Nabi,1,run,False,,12,0,"Mohammad Nabi to Shaw, 1 run"
1175371,1,1.5,5,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,run,False,,13,0,"Mohammad Nabi to Dhawan, 1 run"
1175371,1,1.6,6,1070168,Prithvi Shaw,25913,Mohammad Nabi,1,run,False,,14,0,"Mohammad Nabi to Shaw, 1 run"
1175371,1,2.1,1,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,no run,False,,14,0,"Kumar to Shaw, no run"
1175371,1,2.2,2,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,0,out,True,bowled,14,1,"Kumar to Shaw, OUT"
1175371,1,2.3,3,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,0,no run,False,,14,1,"Kumar to Iyer, no run"
1175371,1,2.4,4,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,1,run,False,,15,1,"Kumar to Iyer, 1 run"
1175371,1,2.5,5,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,15,1,"Kumar to Dhawan, no run"
1175371,1,2.6,6,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,15,1,"Kumar to Dhawan, no run"
1175371,1,3.1,1,642519,Shreyas Iyer,25913,Mohammad Nabi,0,no run,False,,15,1,"Mohammad Nabi to Iyer, no run"
1175371,1,3.2,2,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,16,1,"Mohammad Nabi to Iyer, 1 run"
1175371,1,3.3,3,28235,Shikhar Dhawan,25913,Mohammad Nabi,0,no run,False,,16,1,"Mohammad Nabi to Dhawan, no run"
1175371,1,3.4,4,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,leg bye,False,,17,1,"Mohammad Nabi to Dhawan, 1 leg bye"
1175371,1,3.5,5,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,18,1,"Mohammad Nabi to Iyer, 1 run"
1175371,1,3.6,6,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,run,False,,19,1,"Mohammad Nabi to Dhawan, 1 run"
1175371,1,4.1,1,28235,Shikhar Dhawan,326017,Siddarth Kaul,0,no run,False,,19,1,"Kaul to Dhawan, no run"
1175371,1,4.2,2,28235,Shikhar Dhawan,326017,Siddarth Kaul,1,run,False,,20,1,"Kaul to Dhawan, 1 run"
1175371,1,4.3,3,642519,Shreyas Iyer,326017,Siddarth Kaul,6,six,False,,26,1,"Kaul to Iyer, SIX"
1175371,1,4.4,4,642519,Shreyas Iyer,326017,Siddarth Kaul,0,no run,False,,26,1,"Kaul to Iyer, no run"
1175371,1,4.5,5,642519,Shreyas Iyer,326017,Siddarth Kaul,0,no run,False,,26,1,"Kaul to Iyer, no run"
1175371,1,4.6,6,642519,Shreyas Iyer,326017,Siddarth Kaul,1,run,False,,27,1,"Kaul to Iyer, 1 run"
1175371,1,5.1,1,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,28,1,"Mohammad Nabi to Iyer, 1 run"
1175371,1,5.2,2,28235,Shikhar Dhawan,25913,Mohammad Nabi,4,four,False,,32,1,"Mohammad Nabi to Dhawan, FOUR"
1175371,1,5.3,3,28235,Shikhar Dhawan,25913,Mohammad Nabi,2,run,False,,34,1,"Mohammad Nabi to Dhawan, 2 runs"
1175371,1,5.4,4,28235,Shikhar Dhawan,25913,Mohammad Nabi,1,run,False,,35,1,"Mohammad Nabi to Dhawan, 1 run"
1175371,1,5.5,5,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,36,1,"Mohammad Nabi to Iyer, 1 run"
1175371,1,5.6,6,28235,Shikhar Dhawan,25913,Mohammad Nabi,0,out,True,caught,36,2,"Mohammad Nabi to Dhawan, OUT"
1175371,1,6.1,1,642519,Shreyas Iyer,326017,Siddarth Kaul,1,run,False,,37,2,"Kaul to Iyer, 1 run"
1175371,1,6.2,2,931581,Rishabh Pant,326017,Siddarth Kaul,1,run,False,,38,2,"Kaul to Pant, 1 run"
1175371,1,6.3,3,642519,Shreyas Iyer,326017,Siddarth Kaul,1,run,False,,39,2,"Kaul to Iyer, 1 run"
1175371,1,6.4,4,931581,Rishabh Pant,326017,Siddarth Kaul,1,run,False,,40,2,"Kaul to Pant, 1 run"
1175371,1,6.5,5,642519,Shreyas Iyer,326017,Siddarth Kaul,0,no run,False,,40,2,"Kaul to Iyer, no run"
1175371,1,6.6,6,642519,Shreyas Iyer,326017,Siddarth Kaul,1,run,False,,41,2,"Kaul to Iyer, 1 run"
1175371,1,7.1,1,642519,Shreyas Iyer,793463,Rashid Khan,4,four,False,,45,2,"Rashid Khan to Iyer, FOUR"
1175371,1,7.2,2,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,45,2,"Rashid Khan to Iyer, no run"
1175371,1,7.3,3,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,45,2,"Rashid Khan to Iyer, no run"
1175371,1,7.4,4,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,45,2,"Rashid Khan to Iyer, no run"
1175371,1,7.5,5,642519,Shreyas Iyer,793463,Rashid Khan,2,run,False,,47,2,"Rashid Khan to Iyer, 2 runs"
1175371,1,7.6,6,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,47,2,"Rashid Khan to Iyer, no run"
1175371,1,8.1,1,931581,Rishabh Pant,438362,Sandeep Sharma,1,run,False,,48,2,"Sandeep Sharma to Pant, 1 run"
1175371,1,8.2,2,642519,Shreyas Iyer,438362,Sandeep Sharma,1,run,False,,49,2,"Sandeep Sharma to Iyer, 1 run"
1175371,1,8.3,3,931581,Rishabh Pant,438362,Sandeep Sharma,1,run,False,,50,2,"Sandeep Sharma to Pant, 1 run"
1175371,1,8.4,4,642519,Shreyas Iyer,438362,Sandeep Sharma,1,run,False,,51,2,"Sandeep Sharma to Iyer, 1 run"
1175371,1,8.5,5,931581,Rishabh Pant,438362,Sandeep Sharma,0,no run,False,,51,2,"Sandeep Sharma to Pant, no run"
1175371,1,8.6,6,931581,Rishabh Pant,438362,Sandeep Sharma,1,run,False,,52,2,"Sandeep Sharma to Pant, 1 run"
1175371,1,9.1,1,931581,Rishabh Pant,25913,Mohammad Nabi,0,out,True,caught,52,3,"Mohammad Nabi to Pant, OUT"
1175371,1,9.2,2,423838,Rahul Tewatia,25913,Mohammad Nabi,1,leg bye,False,,53,3,"Mohammad Nabi to Tewatia, 1 leg bye"
1175371,1,9.3,3,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,54,3,"Mohammad Nabi to Iyer, 1 run"
1175371,1,9.4,4,423838,Rahul Tewatia,25913,Mohammad Nabi,1,run,False,,55,3,"Mohammad Nabi to Tewatia, 1 run"
1175371,1,9.5,5,642519,Shreyas Iyer,25913,Mohammad Nabi,1,run,False,,56,3,"Mohammad Nabi to Iyer, 1 run"
1175371,1,9.6,6,423838,Rahul Tewatia,25913,Mohammad Nabi,0,no run,False,,56,3,"Mohammad Nabi to Tewatia, no run"
1175371,1,10.1,1,642519,Shreyas Iyer,438362,Sandeep Sharma,1,run,False,,57,3,"Sandeep Sharma to Iyer, 1 run"
1175371,1,10.2,2,423838,Rahul Tewatia,438362,Sandeep Sharma,0,no run,False,,57,3,"Sandeep Sharma to Tewatia, no run"
1175371,1,10.3,3,423838,Rahul Tewatia,438362,Sandeep Sharma,4,four,False,,61,3,"Sandeep Sharma to Tewatia, FOUR"
1175371,1,10.4,4,423838,Rahul Tewatia,438362,Sandeep Sharma,0,no run,False,,61,3,"Sandeep Sharma to Tewatia, no run"
1175371,1,10.5,5,423838,Rahul Tewatia,438362,Sandeep Sharma,0,out,True,caught,61,4,"Sandeep Sharma to Tewatia, OUT"
1175371,1,10.6,6,45705,Colin Ingram,438362,Sandeep Sharma,0,no run,False,,61,4,"Sandeep Sharma to Ingram, no run"
1175371,1,11.1,1,642519,Shreyas Iyer,793463,Rashid Khan,1,run,False,,62,4,"Rashid Khan to Iyer, 1 run"
1175371,1,11.2,2,45705,Colin Ingram,793463,Rashid Khan,1,run,False,,63,4,"Rashid Khan to Ingram, 1 run"
1175371,1,11.3,3,642519,Shreyas Iyer,793463,Rashid Khan,1,run,False,,64,4,"Rashid Khan to Iyer, 1 run"
1175371,1,11.4,4,45705,Colin Ingram,793463,Rashid Khan,0,no run,False,,64,4,"Rashid Khan to Ingram, no run"
1175371,1,11.5,5,45705,Colin Ingram,793463,Rashid Khan,1,run,False,,65,4,"Rashid Khan to Ingram, 1 run"
1175371,1,11.6,6,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,65,4,"Rashid Khan to Iyer, no run"
1175371,1,12.1,1,45705,Colin Ingram,438362,Sandeep Sharma,1,run,False,,66,4,"Sandeep Sharma to Ingram, 1 run"
1175371,1,12.2,2,642519,Shreyas Iyer,438362,Sandeep Sharma,0,no run,False,,66,4,"Sandeep Sharma to Iyer, no run"
1175371,1,12.3,3,642519,Shreyas Iyer,438362,Sandeep Sharma,4,four,False,,70,4,"Sandeep Sharma to Iyer, FOUR"
1175371,1,12.4,4,642519,Shreyas Iyer,438362,Sandeep Sharma,1,run,False,,71,4,"Sandeep Sharma to Iyer, 1 run"
1175371,1,12.5,5,45705,Colin Ingram,438362,Sandeep Sharma,1,run,False,,72,4,"Sandeep Sharma to Ingram, 1 run"
1175371,1,12.6,6,642519,Shreyas Iyer,438362,Sandeep Sharma,0,no run,False,,72,4,"Sandeep Sharma to Iyer, no run"
1175371,1,13.1,1,45705,Colin Ingram,326017,Siddarth Kaul,1,run,False,,73,4,"Kaul to Ingram, 1 run"
1175371,1,13.2,2,642519,Shreyas Iyer,326017,Siddarth Kaul,1,run,False,,74,4,"Kaul to Iyer, 1 run"
1175371,1,13.2,3,45705,Colin Ingram,326017,Siddarth Kaul,1,wide,False,,75,4,"Kaul to Ingram, 1 wide"
1175371,1,13.3,4,45705,Colin Ingram,326017,Siddarth Kaul,0,out,True,caught,75,5,"Kaul to Ingram, OUT"
1175371,1,13.4,5,439952,Chris Morris,326017,Siddarth Kaul,0,no run,False,,75,5,"Kaul to Morris, no run"
1175371,1,13.5,6,439952,Chris Morris,326017,Siddarth Kaul,4,four,False,,79,5,"Kaul to Morris, FOUR"
1175371,1,13.6,7,439952,Chris Morris,326017,Siddarth Kaul,1,run,False,,80,5,"Kaul to Morris, 1 run"
1175371,1,14.1,1,439952,Chris Morris,793463,Rashid Khan,0,no run,False,,80,5,"Rashid Khan to Morris, no run"
1175371,1,14.2,2,439952,Chris Morris,793463,Rashid Khan,0,no run,False,,80,5,"Rashid Khan to Morris, no run"
1175371,1,14.3,3,439952,Chris Morris,793463,Rashid Khan,0,no run,False,,80,5,"Rashid Khan to Morris, no run"
1175371,1,14.4,4,439952,Chris Morris,793463,Rashid Khan,1,leg bye,False,,81,5,"Rashid Khan to Morris, 1 leg bye"
1175371,1,14.5,5,642519,Shreyas Iyer,793463,Rashid Khan,4,four,False,,85,5,"Rashid Khan to Iyer, FOUR"
1175371,1,14.6,6,642519,Shreyas Iyer,793463,Rashid Khan,0,no run,False,,85,5,"Rashid Khan to Iyer, no run"
1175371,1,15.1,1,439952,Chris Morris,326016,Bhuvneshwar Kumar,1,run,False,,86,5,"Kumar to Morris, 1 run"
1175371,1,15.2,2,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,0,no run,False,,86,5,"Kumar to Iyer, no run"
1175371,1,15.3,3,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,2,run,False,,88,5,"Kumar to Iyer, 2 runs"
1175371,1,15.4,4,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,2,run,False,,90,5,"Kumar to Iyer, 2 runs"
1175371,1,15.5,5,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,1,run,False,,91,5,"Kumar to Iyer, 1 run"
1175371,1,15.6,6,439952,Chris Morris,326016,Bhuvneshwar Kumar,2,run,False,,93,5,"Kumar to Morris, 2 runs"
1175371,1,16.1,1,642519,Shreyas Iyer,793463,Rashid Khan,0,out,True,bowled,93,6,"Rashid Khan to Iyer, OUT"
1175371,1,16.2,2,554691,Axar Patel,793463,Rashid Khan,1,run,False,,94,6,"Rashid Khan to Patel, 1 run"
1175371,1,16.3,3,439952,Chris Morris,793463,Rashid Khan,1,run,False,,95,6,"Rashid Khan to Morris, 1 run"
1175371,1,16.4,4,554691,Axar Patel,793463,Rashid Khan,1,run,False,,96,6,"Rashid Khan to Patel, 1 run"
1175371,1,16.5,5,439952,Chris Morris,793463,Rashid Khan,1,run,False,,97,6,"Rashid Khan to Morris, 1 run"
1175371,1,16.6,6,554691,Axar Patel,793463,Rashid Khan,0,no run,False,,97,6,"Rashid Khan to Patel, no run"
1175371,1,17.1,1,439952,Chris Morris,438362,Sandeep Sharma,0,no run,False,,97,6,"Sandeep Sharma to Morris, no run"
1175371,1,17.2,2,439952,Chris Morris,438362,Sandeep Sharma,6,six,False,,103,6,"Sandeep Sharma to Morris, SIX"
1175371,1,17.3,3,439952,Chris Morris,438362,Sandeep Sharma,1,run,False,,104,6,"Sandeep Sharma to Morris, 1 run"
1175371,1,17.4,4,554691,Axar Patel,438362,Sandeep Sharma,0,no run,False,,104,6,"Sandeep Sharma to Patel, no run"
1175371,1,17.5,5,554691,Axar Patel,438362,Sandeep Sharma,0,no run,False,,104,6,"Sandeep Sharma to Patel, no run"
1175371,1,17.6,6,554691,Axar Patel,438362,Sandeep Sharma,1,run,False,,105,6,"Sandeep Sharma to Patel, 1 run"
1175371,1,18.1,1,554691,Axar Patel,326016,Bhuvneshwar Kumar,1,run,False,,106,6,"Kumar to Patel, 1 run"
1175371,1,18.1,2,439952,Chris Morris,326016,Bhuvneshwar Kumar,1,wide,False,,107,6,"Kumar to Morris, 1 wide"
1175371,1,18.2,3,439952,Chris Morris,326016,Bhuvneshwar Kumar,0,out,True,caught,107,7,"Kumar to Morris, OUT"
1175371,1,18.3,4,554691,Axar Patel,326016,Bhuvneshwar Kumar,1,run,False,,108,7,"Kumar to Patel, 1 run"
1175371,1,18.4,5,550215,Kagiso Rabada,326016,Bhuvneshwar Kumar,2,run,False,,110,7,"Kumar to Rabada, 2 runs"
1175371,1,18.5,6,550215,Kagiso Rabada,326016,Bhuvneshwar Kumar,1,run,False,,111,7,"Kumar to Rabada, 1 run"
1175371,1,18.6,7,554691,Axar Patel,326016,Bhuvneshwar Kumar,4,four,False,,115,7,"Kumar to Patel, FOUR"
1175371,1,19.1,1,550215,Kagiso Rabada,326017,Siddarth Kaul,0,no run,False,,115,7,"Kaul to Rabada, no run"
1175371,1,19.2,2,550215,Kagiso Rabada,326017,Siddarth Kaul,0,out,True,caught,115,8,"Kaul to Rabada, OUT"
1175371,1,19.3,3,554691,Axar Patel,326017,Siddarth Kaul,0,no run,False,,115,8,"Kaul to Patel, no run"
1175371,1,19.4,4,554691,Axar Patel,326017,Siddarth Kaul,6,six,False,,121,8,"Kaul to Patel, SIX"
1175371,1,19.5,5,554691,Axar Patel,326017,Siddarth Kaul,2,run,False,,123,8,"Kaul to Patel, 2 runs"
1175371,1,19.6,6,554691,Axar Patel,326017,Siddarth Kaul,6,six,False,,129,8,"Kaul to Patel, SIX"
1175371,2,0.1,1,219889,David Warner,960361,Sandeep Lamichhane,0,no run,False,,0,0,"Lamichhane to Warner, no run"
1175371,2,0.2,2,219889,David Warner,960361,Sandeep Lamichhane,0,no run,False,,0,0,"Lamichhane to Warner, no run"
1175371,2,0.3,3,219889,David Warner,960361,Sandeep Lamichhane,0,no run,False,,0,0,"Lamichhane to Warner, no run"
1175371,2,0.4,4,219889,David Warner,960361,Sandeep Lamichhane,1,run,False,,1,0,"Lamichhane to Warner, 1 run"
1175371,2,0.5,5,297433,Jonny Bairstow,960361,Sandeep Lamichhane,4,four,False,,5,0,"Lamichhane to Bairstow, FOUR"
1175371,2,0.6,6,297433,Jonny Bairstow,960361,Sandeep Lamichhane,1,run,False,,6,0,"Lamichhane to Bairstow, 1 run"
1175371,2,1.1,1,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,6,0,"Patel to Bairstow, no run"
1175371,2,1.2,2,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,6,0,"Patel to Bairstow, no run"
1175371,2,1.3,3,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,6,0,"Patel to Bairstow, no run"
1175371,2,1.4,4,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,6,0,"Patel to Bairstow, no run"
1175371,2,1.5,5,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,6,0,"Patel to Bairstow, no run"
1175371,2,1.6,6,297433,Jonny Bairstow,554691,Axar Patel,1,run,False,,7,0,"Patel to Bairstow, 1 run"
1175371,2,2.1,1,297433,Jonny Bairstow,960361,Sandeep Lamichhane,6,six,False,,13,0,"Lamichhane to Bairstow, SIX"
1175371,2,2.2,2,297433,Jonny Bairstow,960361,Sandeep Lamichhane,4,four,False,,17,0,"Lamichhane to Bairstow, FOUR"
1175371,2,2.3,3,297433,Jonny Bairstow,960361,Sandeep Lamichhane,1,run,False,,18,0,"Lamichhane to Bairstow, 1 run"
1175371,2,2.4,4,219889,David Warner,960361,Sandeep Lamichhane,2,run,False,,20,0,"Lamichhane to Warner, 2 runs"
1175371,2,2.5,5,219889,David Warner,960361,Sandeep Lamichhane,0,no run,False,,20,0,"Lamichhane to Warner, no run"
1175371,2,2.6,6,219889,David Warner,960361,Sandeep Lamichhane,0,no run,False,,20,0,"Lamichhane to Warner, no run"
1175371,2,3.1,1,297433,Jonny Bairstow,439952,Chris Morris,4,four,False,,24,0,"Morris to Bairstow, FOUR"
1175371,2,3.2,2,297433,Jonny Bairstow,439952,Chris Morris,4,four,False,,28,0,"Morris to Bairstow, FOUR"
1175371,2,3.3,3,297433,Jonny Bairstow,439952,Chris Morris,0,no run,False,,28,0,"Morris to Bairstow, no run"
1175371,2,3.4,4,297433,Jonny Bairstow,439952,Chris Morris,4,four,False,,32,0,"Morris to Bairstow, FOUR"
1175371,2,3.5,5,297433,Jonny Bairstow,439952,Chris Morris,0,no run,False,,32,0,"Morris to Bairstow, no run"
1175371,2,3.6,6,297433,Jonny Bairstow,439952,Chris Morris,4,leg bye,False,,36,0,"Morris to Bairstow, 4 leg byes"
1175371,2,4.1,1,219889,David Warner,554691,Axar Patel,4,bye,False,,40,0,"Patel to Warner, 4 byes"
1175371,2,4.2,2,219889,David Warner,554691,Axar Patel,1,run,False,,41,0,"Patel to Warner, 1 run"
1175371,2,4.3,3,297433,Jonny Bairstow,554691,Axar Patel,0,no run,False,,41,0,"Patel to Bairstow, no run"
1175371,2,4.4,4,297433,Jonny Bairstow,554691,Axar Patel,4,four,False,,45,0,"Patel to Bairstow, FOUR"
1175371,2,4.4,5,297433,Jonny Bairstow,554691,Axar Patel,1,wide,False,,46,0,"Patel to Bairstow, 1 wide"
1175371,2,4.5,6,297433,Jonny Bairstow,554691,Axar Patel,1,run,False,,47,0,"Patel to Bairstow, 1 run"
1175371,2,4.6,7,219889,David Warner,554691,Axar Patel,1,run,False,,48,0,"Patel to Warner, 1 run"
1175371,2,5.1,1,219889,David Warner,550215,Kagiso Rabada,1,run,False,,49,0,"Rabada to Warner, 1 run"
1175371,2,5.2,2,297433,Jonny Bairstow,550215,Kagiso Rabada,4,four,False,,53,0,"Rabada to Bairstow, FOUR"
1175371,2,5.3,3,297433,Jonny Bairstow,550215,Kagiso Rabada,0,no run,False,,53,0,"Rabada to Bairstow, no run"
1175371,2,5.4,4,297433,Jonny Bairstow,550215,Kagiso Rabada,4,four,False,,57,0,"Rabada to Bairstow, FOUR"
1175371,2,5.5,5,297433,Jonny Bairstow,550215,Kagiso Rabada,4,four,False,,61,0,"Rabada to Bairstow, FOUR"
1175371,2,5.6,6,297433,Jonny Bairstow,550215,Kagiso Rabada,1,run,False,,62,0,"Rabada to Bairstow, 1 run"
1175371,2,6.1,1,297433,Jonny Bairstow,423838,Rahul Tewatia,0,no run,False,,62,0,"Tewatia to Bairstow, no run"
1175371,2,6.2,2,297433,Jonny Bairstow,423838,Rahul Tewatia,1,run,False,,63,0,"Tewatia to Bairstow, 1 run"
1175371,2,6.3,3,219889,David Warner,423838,Rahul Tewatia,0,no run,False,,63,0,"Tewatia to Warner, no run"
1175371,2,6.4,4,219889,David Warner,423838,Rahul Tewatia,1,run,False,,64,0,"Tewatia to Warner, 1 run"
1175371,2,6.5,5,297433,Jonny Bairstow,423838,Rahul Tewatia,0,out,True,leg before wicket,64,1,"Tewatia to Bairstow, OUT"
1175371,2,6.6,6,477021,Vijay Shankar,423838,Rahul Tewatia,0,no run,False,,64,1,"Tewatia to Shankar, no run"
1175371,2,7.1,1,219889,David Warner,550215,Kagiso Rabada,1,run,False,,65,1,"Rabada to Warner, 1 run"
1175371,2,7.2,2,477021,Vijay Shankar,550215,Kagiso Rabada,1,run,False,,66,1,"Rabada to Shankar, 1 run"
