match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1082638,1,0.1,1,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,1,run,False,,1,0,"Kumar to Simmons, 1 run"
1082638,1,0.1,2,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,wide,False,,2,0,"Kumar to Patel, 1 wide"
1082638,1,0.2,3,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Patel, no run"
1082638,1,0.3,4,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Patel, no run"
1082638,1,0.4,5,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,run,False,,3,0,"Kumar to Patel, 1 run"
1082638,1,0.5,6,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,0,no run,False,,3,0,"Kumar to Simmons, no run"
1082638,1,0.6,7,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,0,no run,False,,3,0,"Kumar to Simmons, no run"
1082638,1,1.1,1,32242,Parthiv Patel,25913,Mohammad Nabi,0,no run,False,,3,0,"Mohammad Nabi to Patel, no run"
1082638,1,1.2,2,32242,Parthiv Patel,25913,Mohammad Nabi,1,run,False,,4,0,"Mohammad Nabi to Patel, 1 run"
1082638,1,1.3,3,53116,Lendl Simmons,25913,Mohammad Nabi,0,no run,False,,4,0,"Mohammad Nabi to Simmons, no run"
1082638,1,1.4,4,53116,Lendl Simmons,25913,Mohammad Nabi,0,out,True,bowled,4,1,"Mohammad Nabi to Simmons, OUT"
1082638,1,1.5,5,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,4,1,"Mohammad Nabi to Rana, no run"
1082638,1,1.6,6,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,4,1,"Mohammad Nabi to Rana, no run"
1082638,1,2.1,1,32242,Parthiv Patel,940973,Mohammed Siraj,0,no run,False,,4,1,"Mohammed Siraj to Patel, no run"
1082638,1,2.2,2,32242,Parthiv Patel,940973,Mohammed Siraj,6,six,False,,10,1,"Mohammed Siraj to Patel, SIX"
1082638,1,2.3,3,32242,Parthiv Patel,940973,Mohammed Siraj,1,run,False,,11,1,"Mohammed Siraj to Patel, 1 run"
1082638,1,2.4,4,604527,Nitish Rana,940973,Mohammed Siraj,4,four,False,,15,1,"Mohammed Siraj to Rana, FOUR"
1082638,1,2.4,5,604527,Nitish Rana,940973,Mohammed Siraj,1,wide,False,,16,1,"Mohammed Siraj to Rana, 1 wide"
1082638,1,2.5,6,604527,Nitish Rana,940973,Mohammed Siraj,4,four,False,,20,1,"Mohammed Siraj to Rana, FOUR"
1082638,1,2.6,7,604527,Nitish Rana,940973,Mohammed Siraj,0,no run,False,,20,1,"Mohammed Siraj to Rana, no run"
1082638,1,3.1,1,32242,Parthiv Patel,25913,Mohammad Nabi,1,run,False,,21,1,"Mohammad Nabi to Patel, 1 run"
1082638,1,3.2,2,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,21,1,"Mohammad Nabi to Rana, no run"
1082638,1,3.3,3,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,21,1,"Mohammad Nabi to Rana, no run"
1082638,1,3.4,4,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,21,1,"Mohammad Nabi to Rana, no run"
1082638,1,3.5,5,604527,Nitish Rana,25913,Mohammad Nabi,0,no run,False,,21,1,"Mohammad Nabi to Rana, no run"
1082638,1,3.6,6,604527,Nitish Rana,25913,Mohammad Nabi,1,run,False,,22,1,"Mohammad Nabi to Rana, 1 run"
1082638,1,4.1,1,604527,Nitish Rana,326017,Siddarth Kaul,0,out,True,caught,22,2,"Kaul to Rana, OUT"
1082638,1,4.2,2,32242,Parthiv Patel,326017,Siddarth Kaul,2,run,False,,24,2,"Kaul to Patel, 2 runs"
1082638,1,4.3,3,32242,Parthiv Patel,326017,Siddarth Kaul,2,run,False,,26,2,"Kaul to Patel, 2 runs"
1082638,1,4.4,4,32242,Parthiv Patel,326017,Siddarth Kaul,1,run,False,,27,2,"Kaul to Patel, 1 run"
1082638,1,4.5,5,34102,Rohit Sharma,326017,Siddarth Kaul,1,run,False,,28,2,"Kaul to RG Sharma, 1 run"
1082638,1,4.6,6,32242,Parthiv Patel,326017,Siddarth Kaul,1,run,False,,29,2,"Kaul to Patel, 1 run"
1082638,1,5.1,1,32242,Parthiv Patel,25913,Mohammad Nabi,2,run,False,,31,2,"Mohammad Nabi to Patel, 2 runs"
1082638,1,5.2,2,32242,Parthiv Patel,25913,Mohammad Nabi,4,four,False,,35,2,"Mohammad Nabi to Patel, FOUR"
1082638,1,5.3,3,32242,Parthiv Patel,25913,Mohammad Nabi,1,run,False,,36,2,"Mohammad Nabi to Patel, 1 run"
1082638,1,5.4,4,34102,Rohit Sharma,25913,Mohammad Nabi,0,no run,False,,36,2,"Mohammad Nabi to RG Sharma, no run"
1082638,1,5.5,5,34102,Rohit Sharma,25913,Mohammad Nabi,0,no run,False,,36,2,"Mohammad Nabi to RG Sharma, no run"
1082638,1,5.6,6,34102,Rohit Sharma,25913,Mohammad Nabi,0,no run,False,,36,2,"Mohammad Nabi to RG Sharma, no run"
1082638,1,6.1,1,32242,Parthiv Patel,326017,Siddarth Kaul,0,out,True,caught,36,3,"Kaul to Patel, OUT"
1082638,1,6.2,2,34102,Rohit Sharma,326017,Siddarth Kaul,2,run,False,,38,3,"Kaul to RG Sharma, 2 runs"
1082638,1,6.3,3,34102,Rohit Sharma,326017,Siddarth Kaul,2,run,False,,40,3,"Kaul to RG Sharma, 2 runs"
