match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254081,1,0.1,1,308967,Jos Buttler,277912,Trent Boult,4,four,False,,4,0,"Boult to Buttler, FOUR"
1254081,1,0.2,2,308967,Jos Buttler,277912,Trent Boult,0,no run,False,,4,0,"Boult to Buttler, no run"
1254081,1,0.3,3,308967,Jos Buttler,277912,Trent Boult,0,no run,False,,4,0,"Boult to Buttler, no run"
1254081,1,0.4,4,308967,Jos Buttler,277912,Trent Boult,0,no run,False,,4,0,"Boult to Buttler, no run"
1254081,1,0.5,5,308967,Jos Buttler,277912,Trent Boult,0,no run,False,,4,0,"Boult to Buttler, no run"
1254081,1,0.6,6,308967,Jos Buttler,277912,Trent Boult,1,run,False,,5,0,"Boult to Buttler, 1 run"
1254081,1,1.1,1,308967,Jos Buttler,625383,Jasprit Bumrah,0,no run,False,,5,0,"Bumrah to Buttler, no run"
1254081,1,1.2,2,308967,Jos Buttler,625383,Jasprit Bumrah,0,no run,False,,5,0,"Bumrah to Buttler, no run"
1254081,1,1.3,3,308967,Jos Buttler,625383,Jasprit Bumrah,4,four,False,,9,0,"Bumrah to Buttler, FOUR"
1254081,1,1.4,4,308967,Jos Buttler,625383,Jasprit Bumrah,1,run,False,,10,0,"Bumrah to Buttler, 1 run"
1254081,1,1.5,5,1151278,Yashasvi Jaiswal,625383,Jasprit Bumrah,1,run,False,,11,0,"Bumrah to Jaiswal, 1 run"
1254081,1,1.6,6,308967,Jos Buttler,625383,Jasprit Bumrah,0,no run,False,,11,0,"Bumrah to Buttler, no run"
1254081,1,2.1,1,1151278,Yashasvi Jaiswal,277912,Trent Boult,0,no run,False,,11,0,"Boult to Jaiswal, no run"
1254081,1,2.2,2,1151278,Yashasvi Jaiswal,277912,Trent Boult,1,run,False,,12,0,"Boult to Jaiswal, 1 run"
1254081,1,2.3,3,308967,Jos Buttler,277912,Trent Boult,1,run,False,,13,0,"Boult to Buttler, 1 run"
1254081,1,2.4,4,1151278,Yashasvi Jaiswal,277912,Trent Boult,4,four,False,,17,0,"Boult to Jaiswal, FOUR"
1254081,1,2.5,5,1151278,Yashasvi Jaiswal,277912,Trent Boult,0,no run,False,,17,0,"Boult to Jaiswal, no run"
1254081,1,2.6,6,1151278,Yashasvi Jaiswal,277912,Trent Boult,2,run,False,,19,0,"Boult to Jaiswal, 2 runs"
