match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1175361,1,0.1,1,326637,Chris Lynn,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Lynn, no run"
1175361,1,0.2,2,326637,Chris Lynn,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Lynn, no run"
1175361,1,0.3,3,326637,Chris Lynn,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Lynn, no run"
1175361,1,0.4,4,326637,Chris Lynn,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Lynn, no run"
1175361,1,0.5,5,326637,Chris Lynn,481896,Mohammed Shami,1,run,False,,1,0,"Mohammed Shami to Lynn, 1 run"
1175361,1,0.6,6,230558,Sunil Narine,481896,Mohammed Shami,0,no run,False,,1,0,"Mohammed Shami to Narine, no run"
1175361,1,1.1,1,326637,Chris Lynn,1108375,Varun Chakravarthy,1,run,False,,2,0,"Varun to Lynn, 1 run"
1175361,1,1.2,2,230558,Sunil Narine,1108375,Varun Chakravarthy,6,six,False,,8,0,"Varun to Narine, SIX"
1175361,1,1.3,3,230558,Sunil Narine,1108375,Varun Chakravarthy,2,run,False,,10,0,"Varun to Narine, 2 runs"
1175361,1,1.4,4,230558,Sunil Narine,1108375,Varun Chakravarthy,4,four,False,,14,0,"Varun to Narine, FOUR"
1175361,1,1.5,5,230558,Sunil Narine,1108375,Varun Chakravarthy,6,six,False,,20,0,"Varun to Narine, SIX"
1175361,1,1.6,6,230558,Sunil Narine,1108375,Varun Chakravarthy,6,six,False,,26,0,"Varun to Narine, SIX"
1175361,1,2.1,1,326637,Chris Lynn,481896,Mohammed Shami,4,four,False,,30,0,"Mohammed Shami to Lynn, FOUR"
1175361,1,2.2,2,326637,Chris Lynn,481896,Mohammed Shami,0,no run,False,,30,0,"Mohammed Shami to Lynn, no run"
1175361,1,2.3,3,326637,Chris Lynn,481896,Mohammed Shami,4,four,False,,34,0,"Mohammed Shami to Lynn, FOUR"
1175361,1,2.4,4,326637,Chris Lynn,481896,Mohammed Shami,0,out,True,caught,34,1,"Mohammed Shami to Lynn, OUT"
1175361,1,2.5,5,230558,Sunil Narine,481896,Mohammed Shami,0,no run,False,,34,1,"Mohammed Shami to Narine, no run"
