match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254115,1,0.1,1,1119026,Devdutt Padikkal,56143,Shakib Al Hasan,1,run,False,,1,0,"Shakib Al Hasan to Padikkal, 1 run"
1254115,1,0.2,2,253802,Virat Kohli,56143,Shakib Al Hasan,1,run,False,,2,0,"Shakib Al Hasan to Kohli, 1 run"
1254115,1,0.3,3,1119026,Devdutt Padikkal,56143,Shakib Al Hasan,1,run,False,,3,0,"Shakib Al Hasan to Padikkal, 1 run"
1254115,1,0.4,4,253802,Virat Kohli,56143,Shakib Al Hasan,0,no run,False,,3,0,"Shakib Al Hasan to Kohli, no run"
1254115,1,0.5,5,253802,Virat Kohli,56143,Shakib Al Hasan,0,no run,False,,3,0,"Shakib Al Hasan to Kohli, no run"
1254115,1,0.6,6,253802,Virat Kohli,56143,Shakib Al Hasan,4,four,False,,7,0,"Shakib Al Hasan to Kohli, FOUR"
1254115,1,1.1,1,1119026,Devdutt Padikkal,1079848,Shivam Mavi,0,no run,False,,7,0,"Shivam Mavi to Padikkal, no run"
1254115,1,1.2,2,1119026,Devdutt Padikkal,1079848,Shivam Mavi,0,no run,False,,7,0,"Shivam Mavi to Padikkal, no run"
1254115,1,1.3,3,1119026,Devdutt Padikkal,1079848,Shivam Mavi,1,run,False,,8,0,"Shivam Mavi to Padikkal, 1 run"
1254115,1,1.4,4,253802,Virat Kohli,1079848,Shivam Mavi,0,no run,False,,8,0,"Shivam Mavi to Kohli, no run"
1254115,1,1.5,5,253802,Virat Kohli,1079848,Shivam Mavi,0,no run,False,,8,0,"Shivam Mavi to Kohli, no run"
1254115,1,1.5,6,253802,Virat Kohli,1079848,Shivam Mavi,5,four,False,,13,0,"Shivam Mavi to Kohli, (no ball) FOUR"
1254115,1,1.6,7,253802,Virat Kohli,1079848,Shivam Mavi,4,four,False,,17,0,"Shivam Mavi to Kohli, FOUR"
1254115,1,2.1,1,1119026,Devdutt Padikkal,1108375,Varun Chakravarthy,1,run,False,,18,0,"Varun to Padikkal, 1 run"
1254115,1,2.2,2,253802,Virat Kohli,1108375,Varun Chakravarthy,1,run,False,,19,0,"Varun to Kohli, 1 run"
1254115,1,2.3,3,1119026,Devdutt Padikkal,1108375,Varun Chakravarthy,2,run,False,,21,0,"Varun to Padikkal, 2 runs"
1254115,1,2.4,4,1119026,Devdutt Padikkal,1108375,Varun Chakravarthy,1,run,False,,22,0,"Varun to Padikkal, 1 run"
1254115,1,2.5,5,253802,Virat Kohli,1108375,Varun Chakravarthy,1,run,False,,23,0,"Varun to Kohli, 1 run"
1254115,1,2.6,6,1119026,Devdutt Padikkal,1108375,Varun Chakravarthy,1,run,False,,24,0,"Varun to Padikkal, 1 run"
1254115,1,3.1,1,1119026,Devdutt Padikkal,493773,Lockie Ferguson,4,four,False,,28,0,"Ferguson to Padikkal, FOUR"
1254115,1,3.2,2,1119026,Devdutt Padikkal,493773,Lockie Ferguson,0,no run,False,,28,0,"Ferguson to Padikkal, no run"
1254115,1,3.3,3,1119026,Devdutt Padikkal,493773,Lockie Ferguson,1,run,False,,29,0,"Ferguson to Padikkal, 1 run"
1254115,1,3.4,4,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,30,0,"Ferguson to Kohli, 1 run"
1254115,1,3.5,5,1119026,Devdutt Padikkal,493773,Lockie Ferguson,4,four,False,,34,0,"Ferguson to Padikkal, FOUR"
1254115,1,3.6,6,1119026,Devdutt Padikkal,493773,Lockie Ferguson,2,run,False,,36,0,"Ferguson to Padikkal, 2 runs"
1254115,1,4.1,1,253802,Virat Kohli,1079848,Shivam Mavi,4,four,False,,40,0,"Shivam Mavi to Kohli, FOUR"
1254115,1,4.2,2,253802,Virat Kohli,1079848,Shivam Mavi,1,run,False,,41,0,"Shivam Mavi to Kohli, 1 run"
1254115,1,4.3,3,1119026,Devdutt Padikkal,1079848,Shivam Mavi,4,leg bye,False,,45,0,"Shivam Mavi to Padikkal, 4 leg byes"
1254115,1,4.3,4,1119026,Devdutt Padikkal,1079848,Shivam Mavi,1,wide,False,,46,0,"Shivam Mavi to Padikkal, 1 wide"
1254115,1,4.4,5,1119026,Devdutt Padikkal,1079848,Shivam Mavi,1,run,False,,47,0,"Shivam Mavi to Padikkal, 1 run"
1254115,1,4.5,6,253802,Virat Kohli,1079848,Shivam Mavi,1,run,False,,48,0,"Shivam Mavi to Kohli, 1 run"
1254115,1,4.6,7,1119026,Devdutt Padikkal,1079848,Shivam Mavi,1,run,False,,49,0,"Shivam Mavi to Padikkal, 1 run"
1254115,1,5.1,1,1119026,Devdutt Padikkal,493773,Lockie Ferguson,0,out,True,bowled,49,1,"Ferguson to Padikkal, OUT"
1254115,1,5.2,2,529436,Srikar Bharat,493773,Lockie Ferguson,0,no run,False,,49,1,"Ferguson to Bharat, no run"
