match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359531,1,0.1,1,720471,Ishan Kishan,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Ishan Kishan, no run"
1359531,1,0.2,2,720471,Ishan Kishan,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Ishan Kishan, no run"
1359531,1,0.3,3,720471,Ishan Kishan,481896,Mohammed Shami,1,leg bye,False,,1,0,"Mohammed Shami to Ishan Kishan, 1 leg bye"
1359531,1,0.4,4,34102,Rohit Sharma,481896,Mohammed Shami,0,no run,False,,1,0,"Mohammed Shami to Sharma, no run"
1359531,1,0.5,5,34102,Rohit Sharma,481896,Mohammed Shami,1,run,False,,2,0,"Mohammed Shami to Sharma, 1 run"
1359531,1,0.6,6,720471,Ishan Kishan,481896,Mohammed Shami,4,four,False,,6,0,"Mohammed Shami to Ishan Kishan, FOUR"
1359531,1,1.1,1,34102,Rohit Sharma,537119,Mohit Sharma,0,no run,False,,6,0,"Sharma to Sharma, no run"
1359531,1,1.2,2,34102,Rohit Sharma,537119,Mohit Sharma,4,four,False,,10,0,"Sharma to Sharma, FOUR"
1359531,1,1.3,3,34102,Rohit Sharma,537119,Mohit Sharma,0,no run,False,,10,0,"Sharma to Sharma, no run"
1359531,1,1.4,4,34102,Rohit Sharma,537119,Mohit Sharma,4,four,False,,14,0,"Sharma to Sharma, FOUR"
1359531,1,1.5,5,34102,Rohit Sharma,537119,Mohit Sharma,0,no run,False,,14,0,"Sharma to Sharma, no run"
1359531,1,1.6,6,34102,Rohit Sharma,537119,Mohit Sharma,6,six,False,,20,0,"Sharma to Sharma, SIX"
1359531,1,2.1,1,720471,Ishan Kishan,481896,Mohammed Shami,0,no run,False,,20,0,"Mohammed Shami to Ishan Kishan, no run"
1359531,1,2.2,2,720471,Ishan Kishan,481896,Mohammed Shami,6,six,False,,26,0,"Mohammed Shami to Ishan Kishan, SIX"
