match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473480,1,0.1,1,1292497,Shaik Rasheed,481896,Mohammed Shami,0,out,True,caught,0,1,"Mohammed Shami to Rasheed, OUT"
1473480,1,0.1,2,662973,Sam Curran,481896,Mohammed Shami,1,no ball,False,,1,1,"Mohammed Shami to Curran, 1 no ball"
1473480,1,0.2,3,662973,Sam Curran,481896,Mohammed Shami,1,run,False,,2,1,"Mohammed Shami to Curran, 1 run"
1473480,1,0.3,4,1452455,Ayush Mhatre,481896,Mohammed Shami,0,no run,False,,2,1,"Mohammed Shami to Mhatre, no run"
1473480,1,0.4,5,1452455,Ayush Mhatre,481896,Mohammed Shami,0,no run,False,,2,1,"Mohammed Shami to Mhatre, no run"
1473480,1,0.5,6,1452455,Ayush Mhatre,481896,Mohammed Shami,4,four,False,,6,1,"Mohammed Shami to Mhatre, FOUR"
1473480,1,0.6,7,1452455,Ayush Mhatre,481896,Mohammed Shami,1,run,False,,7,1,"Mohammed Shami to Mhatre, 1 run"
1473480,1,1.1,1,1452455,Ayush Mhatre,489889,Pat Cummins,4,four,False,,11,1,"Cummins to Mhatre, FOUR"
1473480,1,1.2,2,1452455,Ayush Mhatre,489889,Pat Cummins,1,run,False,,12,1,"Cummins to Mhatre, 1 run"
1473480,1,1.3,3,662973,Sam Curran,489889,Pat Cummins,0,no run,False,,12,1,"Cummins to Curran, no run"
1473480,1,1.4,4,662973,Sam Curran,489889,Pat Cummins,0,no run,False,,12,1,"Cummins to Curran, no run"
1473480,1,1.5,5,662973,Sam Curran,489889,Pat Cummins,1,run,False,,13,1,"Cummins to Curran, 1 run"
1473480,1,1.6,6,1452455,Ayush Mhatre,489889,Pat Cummins,4,four,False,,17,1,"Cummins to Mhatre, FOUR"
1473480,1,2.1,1,662973,Sam Curran,481896,Mohammed Shami,1,run,False,,18,1,"Mohammed Shami to Curran, 1 run"
1473480,1,2.2,2,1452455,Ayush Mhatre,481896,Mohammed Shami,0,no run,False,,18,1,"Mohammed Shami to Mhatre, no run"
1473480,1,2.3,3,1452455,Ayush Mhatre,481896,Mohammed Shami,4,four,False,,22,1,"Mohammed Shami to Mhatre, FOUR"
1473480,1,2.4,4,1452455,Ayush Mhatre,481896,Mohammed Shami,0,no run,False,,22,1,"Mohammed Shami to Mhatre, no run"
1473480,1,2.5,5,1452455,Ayush Mhatre,481896,Mohammed Shami,1,run,False,,23,1,"Mohammed Shami to Mhatre, 1 run"
1473480,1,2.6,6,662973,Sam Curran,481896,Mohammed Shami,4,four,False,,27,1,"Mohammed Shami to Curran, FOUR"
1473480,1,3.1,1,1452455,Ayush Mhatre,390484,Jaydev Unadkat,1,run,False,,28,1,"Unadkat to Mhatre, 1 run"
1473480,1,3.2,2,662973,Sam Curran,390484,Jaydev Unadkat,1,run,False,,29,1,"Unadkat to Curran, 1 run"
1473480,1,3.3,3,1452455,Ayush Mhatre,390484,Jaydev Unadkat,4,four,False,,33,1,"Unadkat to Mhatre, FOUR"
1473480,1,3.4,4,1452455,Ayush Mhatre,390484,Jaydev Unadkat,4,four,False,,37,1,"Unadkat to Mhatre, FOUR"
1473480,1,3.5,5,1452455,Ayush Mhatre,390484,Jaydev Unadkat,0,no run,False,,37,1,"Unadkat to Mhatre, no run"
1473480,1,3.6,6,1452455,Ayush Mhatre,390484,Jaydev Unadkat,0,no run,False,,37,1,"Unadkat to Mhatre, no run"
1473480,1,4.1,1,662973,Sam Curran,390481,Harshal Patel,1,run,False,,38,1,"Patel to Curran, 1 run"
1473480,1,4.2,2,1452455,Ayush Mhatre,390481,Harshal Patel,1,run,False,,39,1,"Patel to Mhatre, 1 run"
1473480,1,4.3,3,662973,Sam Curran,390481,Harshal Patel,0,out,True,caught,39,2,"Patel to Curran, OUT"
1473480,1,4.4,4,234675,Ravindra Jadeja,390481,Harshal Patel,4,four,False,,43,2,"Patel to Jadeja, FOUR"
1473480,1,4.5,5,234675,Ravindra Jadeja,390481,Harshal Patel,0,no run,False,,43,2,"Patel to Jadeja, no run"
1473480,1,4.6,6,234675,Ravindra Jadeja,390481,Harshal Patel,2,run,False,,45,2,"Patel to Jadeja, 2 runs"
1473480,1,5.1,1,1452455,Ayush Mhatre,489889,Pat Cummins,1,run,False,,46,2,"Cummins to Mhatre, 1 run"
1473480,1,5.2,2,234675,Ravindra Jadeja,489889,Pat Cummins,1,run,False,,47,2,"Cummins to Jadeja, 1 run"
1473480,1,5.3,3,1452455,Ayush Mhatre,489889,Pat Cummins,0,out,True,caught,47,3,"Cummins to Mhatre, OUT"
1473480,1,5.4,4,1070665,Dewald Brevis,489889,Pat Cummins,1,run,False,,48,3,"Cummins to Brevis, 1 run"
1473480,1,5.5,5,234675,Ravindra Jadeja,489889,Pat Cummins,1,run,False,,49,3,"Cummins to Jadeja, 1 run"
1473480,1,5.6,6,1070665,Dewald Brevis,489889,Pat Cummins,1,run,False,,50,3,"Cummins to Brevis, 1 run"
1473480,1,6.1,1,1070665,Dewald Brevis,942371,Zeeshan Ansari,0,no run,False,,50,3,"Zeeshan Ansari to Brevis, no run"
1473480,1,6.2,2,1070665,Dewald Brevis,942371,Zeeshan Ansari,4,four,False,,54,3,"Zeeshan Ansari to Brevis, FOUR"
1473480,1,6.3,3,1070665,Dewald Brevis,942371,Zeeshan Ansari,2,run,False,,56,3,"Zeeshan Ansari to Brevis, 2 runs"
1473480,1,6.4,4,1070665,Dewald Brevis,942371,Zeeshan Ansari,1,run,False,,57,3,"Zeeshan Ansari to Brevis, 1 run"
1473480,1,6.5,5,234675,Ravindra Jadeja,942371,Zeeshan Ansari,0,no run,False,,57,3,"Zeeshan Ansari to Jadeja, no run"
1473480,1,6.6,6,234675,Ravindra Jadeja,942371,Zeeshan Ansari,1,run,False,,58,3,"Zeeshan Ansari to Jadeja, 1 run"
