match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216506,1,0.1,1,422108,KL Rahul,447261,Deepak Chahar,1,run,False,,1,0,"Chahar to Rahul, 1 run"
1216506,1,0.2,2,398438,Mayank Agarwal,447261,Deepak Chahar,4,four,False,,5,0,"Chahar to Agarwal, FOUR"
1216506,1,0.3,3,398438,Mayank Agarwal,447261,Deepak Chahar,0,no run,False,,5,0,"Chahar to Agarwal, no run"
1216506,1,0.4,4,398438,Mayank Agarwal,447261,Deepak Chahar,4,four,False,,9,0,"Chahar to Agarwal, FOUR"
1216506,1,0.5,5,398438,Mayank Agarwal,447261,Deepak Chahar,1,run,False,,10,0,"Chahar to Agarwal, 1 run"
1216506,1,0.6,6,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,10,0,"Chahar to Rahul, no run"
1216506,1,1.1,1,398438,Mayank Agarwal,662973,Sam Curran,0,no run,False,,10,0,"Curran to Agarwal, no run"
1216506,1,1.2,2,398438,Mayank Agarwal,662973,Sam Curran,1,run,False,,11,0,"Curran to Agarwal, 1 run"
1216506,1,1.3,3,422108,KL Rahul,662973,Sam Curran,1,run,False,,12,0,"Curran to Rahul, 1 run"
1216506,1,1.4,4,398438,Mayank Agarwal,662973,Sam Curran,0,no run,False,,12,0,"Curran to Agarwal, no run"
1216506,1,1.5,5,398438,Mayank Agarwal,662973,Sam Curran,1,run,False,,13,0,"Curran to Agarwal, 1 run"
1216506,1,1.6,6,422108,KL Rahul,662973,Sam Curran,1,run,False,,14,0,"Curran to Rahul, 1 run"
1216506,1,2.1,1,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,14,0,"Chahar to Rahul, no run"
1216506,1,2.2,2,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,14,0,"Chahar to Rahul, no run"
1216506,1,2.3,3,422108,KL Rahul,447261,Deepak Chahar,6,six,False,,20,0,"Chahar to Rahul, SIX"
1216506,1,2.4,4,422108,KL Rahul,447261,Deepak Chahar,1,run,False,,21,0,"Chahar to Rahul, 1 run"
1216506,1,2.5,5,398438,Mayank Agarwal,447261,Deepak Chahar,1,run,False,,22,0,"Chahar to Agarwal, 1 run"
1216506,1,2.6,6,422108,KL Rahul,447261,Deepak Chahar,1,run,False,,23,0,"Chahar to Rahul, 1 run"
1216506,1,3.1,1,422108,KL Rahul,662973,Sam Curran,1,run,False,,24,0,"Curran to Rahul, 1 run"
1216506,1,3.2,2,398438,Mayank Agarwal,662973,Sam Curran,4,four,False,,28,0,"Curran to Agarwal, FOUR"
1216506,1,3.3,3,398438,Mayank Agarwal,662973,Sam Curran,1,run,False,,29,0,"Curran to Agarwal, 1 run"
1216506,1,3.4,4,422108,KL Rahul,662973,Sam Curran,0,no run,False,,29,0,"Curran to Rahul, no run"
1216506,1,3.5,5,422108,KL Rahul,662973,Sam Curran,1,run,False,,30,0,"Curran to Rahul, 1 run"
1216506,1,3.6,6,398438,Mayank Agarwal,662973,Sam Curran,4,four,False,,34,0,"Curran to Agarwal, FOUR"
1216506,1,4.1,1,422108,KL Rahul,475281,Shardul Thakur,4,four,False,,38,0,"Thakur to Rahul, FOUR"
1216506,1,4.2,2,422108,KL Rahul,475281,Shardul Thakur,4,four,False,,42,0,"Thakur to Rahul, FOUR"
1216506,1,4.3,3,422108,KL Rahul,475281,Shardul Thakur,1,run,False,,43,0,"Thakur to Rahul, 1 run"
1216506,1,4.4,4,398438,Mayank Agarwal,475281,Shardul Thakur,1,run,False,,44,0,"Thakur to Agarwal, 1 run"
1216506,1,4.5,5,422108,KL Rahul,475281,Shardul Thakur,0,no run,False,,44,0,"Thakur to Rahul, no run"
1216506,1,4.6,6,422108,KL Rahul,475281,Shardul Thakur,0,no run,False,,44,0,"Thakur to Rahul, no run"
1216506,1,5.1,1,398438,Mayank Agarwal,542023,Lungi Ngidi,4,four,False,,48,0,"Ngidi to Agarwal, FOUR"
1216506,1,5.2,2,398438,Mayank Agarwal,542023,Lungi Ngidi,0,out,True,bowled,48,1,"Ngidi to Agarwal, OUT"
1216506,1,5.3,3,51880,Chris Gayle,542023,Lungi Ngidi,0,no run,False,,48,1,"Ngidi to Gayle, no run"
1216506,1,5.4,4,51880,Chris Gayle,542023,Lungi Ngidi,1,run,False,,49,1,"Ngidi to Gayle, 1 run"
1216506,1,5.5,5,422108,KL Rahul,542023,Lungi Ngidi,4,four,False,,53,1,"Ngidi to Rahul, FOUR"
1216506,1,5.6,6,422108,KL Rahul,542023,Lungi Ngidi,0,no run,False,,53,1,"Ngidi to Rahul, no run"
1216506,1,6.1,1,51880,Chris Gayle,475281,Shardul Thakur,0,no run,False,,53,1,"Thakur to Gayle, no run"
1216506,1,6.2,2,51880,Chris Gayle,475281,Shardul Thakur,1,run,False,,54,1,"Thakur to Gayle, 1 run"
1216506,1,6.3,3,422108,KL Rahul,475281,Shardul Thakur,0,no run,False,,54,1,"Thakur to Rahul, no run"
1216506,1,6.4,4,422108,KL Rahul,475281,Shardul Thakur,0,no run,False,,54,1,"Thakur to Rahul, no run"
1216506,1,6.5,5,422108,KL Rahul,475281,Shardul Thakur,1,run,False,,55,1,"Thakur to Rahul, 1 run"
1216506,1,6.6,6,51880,Chris Gayle,475281,Shardul Thakur,1,run,False,,56,1,"Thakur to Gayle, 1 run"
1216506,1,7.1,1,51880,Chris Gayle,40618,Imran Tahir,1,run,False,,57,1,"Imran Tahir to Gayle, 1 run"
1216506,1,7.2,2,422108,KL Rahul,40618,Imran Tahir,1,run,False,,58,1,"Imran Tahir to Rahul, 1 run"
1216506,1,7.3,3,51880,Chris Gayle,40618,Imran Tahir,1,run,False,,59,1,"Imran Tahir to Gayle, 1 run"
1216506,1,7.4,4,422108,KL Rahul,40618,Imran Tahir,1,run,False,,60,1,"Imran Tahir to Rahul, 1 run"
1216506,1,7.5,5,51880,Chris Gayle,40618,Imran Tahir,1,run,False,,61,1,"Imran Tahir to Gayle, 1 run"
1216506,1,7.6,6,422108,KL Rahul,40618,Imran Tahir,0,no run,False,,61,1,"Imran Tahir to Rahul, no run"
1216506,1,8.1,1,51880,Chris Gayle,542023,Lungi Ngidi,1,run,False,,62,1,"Ngidi to Gayle, 1 run"
1216506,1,8.2,2,422108,KL Rahul,542023,Lungi Ngidi,0,no run,False,,62,1,"Ngidi to Rahul, no run"
1216506,1,8.3,3,422108,KL Rahul,542023,Lungi Ngidi,0,out,True,bowled,62,2,"Ngidi to Rahul, OUT"
1216506,1,8.4,4,604302,Nicholas Pooran,542023,Lungi Ngidi,0,no run,False,,62,2,"Ngidi to Pooran, no run"
1216506,1,8.5,5,604302,Nicholas Pooran,542023,Lungi Ngidi,0,no run,False,,62,2,"Ngidi to Pooran, no run"
1216506,1,8.6,6,604302,Nicholas Pooran,542023,Lungi Ngidi,0,no run,False,,62,2,"Ngidi to Pooran, no run"
1216506,1,9.1,1,51880,Chris Gayle,40618,Imran Tahir,0,no run,False,,62,2,"Imran Tahir to Gayle, no run"
1216506,1,9.2,2,51880,Chris Gayle,40618,Imran Tahir,0,no run,False,,62,2,"Imran Tahir to Gayle, no run"
1216506,1,9.3,3,51880,Chris Gayle,40618,Imran Tahir,0,no run,False,,62,2,"Imran Tahir to Gayle, no run"
1216506,1,9.4,4,51880,Chris Gayle,40618,Imran Tahir,1,run,False,,63,2,"Imran Tahir to Gayle, 1 run"
1216506,1,9.5,5,604302,Nicholas Pooran,40618,Imran Tahir,1,run,False,,64,2,"Imran Tahir to Pooran, 1 run"
1216506,1,9.6,6,51880,Chris Gayle,40618,Imran Tahir,1,run,False,,65,2,"Imran Tahir to Gayle, 1 run"
1216506,1,10.1,1,51880,Chris Gayle,475281,Shardul Thakur,1,run,False,,66,2,"Thakur to Gayle, 1 run"
1216506,1,10.2,2,604302,Nicholas Pooran,475281,Shardul Thakur,1,run,False,,67,2,"Thakur to Pooran, 1 run"
1216506,1,10.3,3,51880,Chris Gayle,475281,Shardul Thakur,1,run,False,,68,2,"Thakur to Gayle, 1 run"
1216506,1,10.4,4,604302,Nicholas Pooran,475281,Shardul Thakur,0,out,True,caught,68,3,"Thakur to Pooran, OUT"
