match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254093,1,0.1,1,431901,Evin Lewis,277912,Trent Boult,0,no run,False,,0,0,"Boult to Lewis, no run"
1254093,1,0.2,2,431901,Evin Lewis,277912,Trent Boult,0,no run,False,,0,0,"Boult to Lewis, no run"
1254093,1,0.3,3,431901,Evin Lewis,277912,Trent Boult,0,no run,False,,0,0,"Boult to Lewis, no run"
1254093,1,0.3,4,431901,Evin Lewis,277912,Trent Boult,1,wide,False,,1,0,"Boult to Lewis, 1 wide"
1254093,1,0.4,5,431901,Evin Lewis,277912,Trent Boult,1,run,False,,2,0,"Boult to Lewis, 1 run"
1254093,1,0.5,6,1151278,Yashasvi Jaiswal,277912,Trent Boult,4,four,False,,6,0,"Boult to Jaiswal, FOUR"
1254093,1,0.6,7,1151278,Yashasvi Jaiswal,277912,Trent Boult,0,no run,False,,6,0,"Boult to Jaiswal, no run"
1254093,1,1.1,1,431901,Evin Lewis,447587,Jayant Yadav,0,no run,False,,6,0,"J Yadav to Lewis, no run"
1254093,1,1.2,2,431901,Evin Lewis,447587,Jayant Yadav,6,six,False,,12,0,"J Yadav to Lewis, SIX"
1254093,1,1.3,3,431901,Evin Lewis,447587,Jayant Yadav,1,run,False,,13,0,"J Yadav to Lewis, 1 run"
1254093,1,1.4,4,1151278,Yashasvi Jaiswal,447587,Jayant Yadav,0,no run,False,,13,0,"J Yadav to Jaiswal, no run"
1254093,1,1.5,5,1151278,Yashasvi Jaiswal,447587,Jayant Yadav,4,four,False,,17,0,"J Yadav to Jaiswal, FOUR"
1254093,1,1.6,6,1151278,Yashasvi Jaiswal,447587,Jayant Yadav,4,four,False,,21,0,"J Yadav to Jaiswal, FOUR"
1254093,1,2.1,1,431901,Evin Lewis,625383,Jasprit Bumrah,4,four,False,,25,0,"Bumrah to Lewis, FOUR"
1254093,1,2.2,2,431901,Evin Lewis,625383,Jasprit Bumrah,0,no run,False,,25,0,"Bumrah to Lewis, no run"
1254093,1,2.3,3,431901,Evin Lewis,625383,Jasprit Bumrah,0,no run,False,,25,0,"Bumrah to Lewis, no run"
1254093,1,2.4,4,431901,Evin Lewis,625383,Jasprit Bumrah,1,run,False,,26,0,"Bumrah to Lewis, 1 run"
1254093,1,2.5,5,1151278,Yashasvi Jaiswal,625383,Jasprit Bumrah,0,no run,False,,26,0,"Bumrah to Jaiswal, no run"
1254093,1,2.6,6,1151278,Yashasvi Jaiswal,625383,Jasprit Bumrah,0,no run,False,,26,0,"Bumrah to Jaiswal, no run"
1254093,1,3.1,1,431901,Evin Lewis,261354,Nathan Coulter-Nile,0,no run,False,,26,0,"Coulter-Nile to Lewis, no run"
1254093,1,3.2,2,431901,Evin Lewis,261354,Nathan Coulter-Nile,1,run,False,,27,0,"Coulter-Nile to Lewis, 1 run"
1254093,1,3.3,3,1151278,Yashasvi Jaiswal,261354,Nathan Coulter-Nile,0,no run,False,,27,0,"Coulter-Nile to Jaiswal, no run"
1254093,1,3.4,4,1151278,Yashasvi Jaiswal,261354,Nathan Coulter-Nile,0,out,True,caught,27,1,"Coulter-Nile to Jaiswal, OUT"
1254093,1,3.5,5,425943,Sanju Samson,261354,Nathan Coulter-Nile,1,run,False,,28,1,"Coulter-Nile to Samson, 1 run"
1254093,1,3.6,6,431901,Evin Lewis,261354,Nathan Coulter-Nile,4,four,False,,32,1,"Coulter-Nile to Lewis, FOUR"
1254093,1,4.0,1,425943,Sanju Samson,277912,Trent Boult,1,wide,False,,33,1,"Boult to Samson, 1 wide"
1254093,1,4.1,2,425943,Sanju Samson,277912,Trent Boult,1,run,False,,34,1,"Boult to Samson, 1 run"
1254093,1,4.2,3,431901,Evin Lewis,277912,Trent Boult,1,run,False,,35,1,"Boult to Lewis, 1 run"
1254093,1,4.3,4,425943,Sanju Samson,277912,Trent Boult,0,no run,False,,35,1,"Boult to Samson, no run"
1254093,1,4.4,5,425943,Sanju Samson,277912,Trent Boult,0,no run,False,,35,1,"Boult to Samson, no run"
1254093,1,4.5,6,425943,Sanju Samson,277912,Trent Boult,1,run,False,,36,1,"Boult to Samson, 1 run"
1254093,1,4.6,7,431901,Evin Lewis,277912,Trent Boult,1,run,False,,37,1,"Boult to Lewis, 1 run"
1254093,1,5.1,1,431901,Evin Lewis,625383,Jasprit Bumrah,4,four,False,,41,1,"Bumrah to Lewis, FOUR"
1254093,1,5.2,2,431901,Evin Lewis,625383,Jasprit Bumrah,0,no run,False,,41,1,"Bumrah to Lewis, no run"
1254093,1,5.3,3,431901,Evin Lewis,625383,Jasprit Bumrah,0,out,True,leg before wicket,41,2,"Bumrah to Lewis, OUT"
1254093,1,5.4,4,714451,Shivam Dube,625383,Jasprit Bumrah,0,no run,False,,41,2,"Bumrah to Dube, no run"
1254093,1,5.5,5,714451,Shivam Dube,625383,Jasprit Bumrah,0,no run,False,,41,2,"Bumrah to Dube, no run"
1254093,1,5.6,6,714451,Shivam Dube,625383,Jasprit Bumrah,0,no run,False,,41,2,"Bumrah to Dube, no run"
1254093,1,6.1,1,425943,Sanju Samson,355269,James Neesham,0,out,True,caught,41,3,"Neesham to Samson, OUT"
1254093,1,6.2,2,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,41,3,"Neesham to Phillips, no run"
1254093,1,6.3,3,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,41,3,"Neesham to Phillips, no run"
1254093,1,6.4,4,823509,Glenn Phillips,355269,James Neesham,1,run,False,,42,3,"Neesham to Phillips, 1 run"
1254093,1,6.5,5,714451,Shivam Dube,355269,James Neesham,1,run,False,,43,3,"Neesham to Dube, 1 run"
1254093,1,6.6,6,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,43,3,"Neesham to Phillips, no run"
1254093,1,7.1,1,714451,Shivam Dube,230559,Kieron Pollard,1,run,False,,44,3,"Pollard to Dube, 1 run"
1254093,1,7.2,2,823509,Glenn Phillips,230559,Kieron Pollard,0,no run,False,,44,3,"Pollard to Phillips, no run"
1254093,1,7.3,3,823509,Glenn Phillips,230559,Kieron Pollard,1,run,False,,45,3,"Pollard to Phillips, 1 run"
1254093,1,7.4,4,714451,Shivam Dube,230559,Kieron Pollard,0,no run,False,,45,3,"Pollard to Dube, no run"
1254093,1,7.5,5,714451,Shivam Dube,230559,Kieron Pollard,1,run,False,,46,3,"Pollard to Dube, 1 run"
1254093,1,7.6,6,823509,Glenn Phillips,230559,Kieron Pollard,1,run,False,,47,3,"Pollard to Phillips, 1 run"
1254093,1,8.1,1,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,47,3,"Neesham to Phillips, no run"
1254093,1,8.2,2,823509,Glenn Phillips,355269,James Neesham,1,run,False,,48,3,"Neesham to Phillips, 1 run"
1254093,1,8.3,3,714451,Shivam Dube,355269,James Neesham,0,out,True,bowled,48,4,"Neesham to Dube, OUT"
1254093,1,8.4,4,321777,David Miller,355269,James Neesham,1,run,False,,49,4,"Neesham to Miller, 1 run"
1254093,1,8.5,5,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,49,4,"Neesham to Phillips, no run"
1254093,1,8.6,6,823509,Glenn Phillips,355269,James Neesham,0,no run,False,,49,4,"Neesham to Phillips, no run"
1254093,1,9.1,1,321777,David Miller,261354,Nathan Coulter-Nile,0,no run,False,,49,4,"Coulter-Nile to Miller, no run"
1254093,1,9.2,2,321777,David Miller,261354,Nathan Coulter-Nile,1,run,False,,50,4,"Coulter-Nile to Miller, 1 run"
1254093,1,9.3,3,823509,Glenn Phillips,261354,Nathan Coulter-Nile,0,no run,False,,50,4,"Coulter-Nile to Phillips, no run"
1254093,1,9.4,4,823509,Glenn Phillips,261354,Nathan Coulter-Nile,0,out,True,bowled,50,5,"Coulter-Nile to Phillips, OUT"
1254093,1,9.5,5,423838,Rahul Tewatia,261354,Nathan Coulter-Nile,0,no run,False,,50,5,"Coulter-Nile to Tewatia, no run"
1254093,1,9.6,6,423838,Rahul Tewatia,261354,Nathan Coulter-Nile,0,no run,False,,50,5,"Coulter-Nile to Tewatia, no run"
1254093,1,10.1,1,321777,David Miller,355269,James Neesham,0,no run,False,,50,5,"Neesham to Miller, no run"
1254093,1,10.2,2,321777,David Miller,355269,James Neesham,1,run,False,,51,5,"Neesham to Miller, 1 run"
1254093,1,10.3,3,423838,Rahul Tewatia,355269,James Neesham,1,run,False,,52,5,"Neesham to Tewatia, 1 run"
1254093,1,10.4,4,321777,David Miller,355269,James Neesham,1,run,False,,53,5,"Neesham to Miller, 1 run"
1254093,1,10.5,5,423838,Rahul Tewatia,355269,James Neesham,0,no run,False,,53,5,"Neesham to Tewatia, no run"
1254093,1,10.6,6,423838,Rahul Tewatia,355269,James Neesham,1,run,False,,54,5,"Neesham to Tewatia, 1 run"
1254093,1,11.1,1,423838,Rahul Tewatia,447587,Jayant Yadav,0,no run,False,,54,5,"J Yadav to Tewatia, no run"
1254093,1,11.2,2,423838,Rahul Tewatia,447587,Jayant Yadav,1,run,False,,55,5,"J Yadav to Tewatia, 1 run"
1254093,1,11.3,3,321777,David Miller,447587,Jayant Yadav,0,no run,False,,55,5,"J Yadav to Miller, no run"
1254093,1,11.4,4,321777,David Miller,447587,Jayant Yadav,1,run,False,,56,5,"J Yadav to Miller, 1 run"
1254093,1,11.5,5,423838,Rahul Tewatia,447587,Jayant Yadav,0,no run,False,,56,5,"J Yadav to Tewatia, no run"
1254093,1,11.6,6,423838,Rahul Tewatia,447587,Jayant Yadav,0,no run,False,,56,5,"J Yadav to Tewatia, no run"
1254093,1,12.1,1,321777,David Miller,277912,Trent Boult,1,run,False,,57,5,"Boult to Miller, 1 run"
1254093,1,12.2,2,423838,Rahul Tewatia,277912,Trent Boult,1,run,False,,58,5,"Boult to Tewatia, 1 run"
1254093,1,12.3,3,321777,David Miller,277912,Trent Boult,1,run,False,,59,5,"Boult to Miller, 1 run"
1254093,1,12.4,4,423838,Rahul Tewatia,277912,Trent Boult,1,run,False,,60,5,"Boult to Tewatia, 1 run"
1254093,1,12.5,5,321777,David Miller,277912,Trent Boult,1,run,False,,61,5,"Boult to Miller, 1 run"
1254093,1,12.6,6,423838,Rahul Tewatia,277912,Trent Boult,1,run,False,,62,5,"Boult to Tewatia, 1 run"
1254093,1,13.1,1,423838,Rahul Tewatia,230559,Kieron Pollard,1,run,False,,63,5,"Pollard to Tewatia, 1 run"
1254093,1,13.2,2,321777,David Miller,230559,Kieron Pollard,0,no run,False,,63,5,"Pollard to Miller, no run"
1254093,1,13.3,3,321777,David Miller,230559,Kieron Pollard,1,run,False,,64,5,"Pollard to Miller, 1 run"
1254093,1,13.4,4,423838,Rahul Tewatia,230559,Kieron Pollard,1,run,False,,65,5,"Pollard to Tewatia, 1 run"
1254093,1,13.5,5,321777,David Miller,230559,Kieron Pollard,1,run,False,,66,5,"Pollard to Miller, 1 run"
1254093,1,13.6,6,423838,Rahul Tewatia,230559,Kieron Pollard,1,run,False,,67,5,"Pollard to Tewatia, 1 run"
1254093,1,14.1,1,423838,Rahul Tewatia,355269,James Neesham,0,no run,False,,67,5,"Neesham to Tewatia, no run"
1254093,1,14.2,2,423838,Rahul Tewatia,355269,James Neesham,1,run,False,,68,5,"Neesham to Tewatia, 1 run"
1254093,1,14.3,3,321777,David Miller,355269,James Neesham,1,run,False,,69,5,"Neesham to Miller, 1 run"
1254093,1,14.4,4,423838,Rahul Tewatia,355269,James Neesham,2,run,False,,71,5,"Neesham to Tewatia, 2 runs"
1254093,1,14.5,5,423838,Rahul Tewatia,355269,James Neesham,0,no run,False,,71,5,"Neesham to Tewatia, no run"
1254093,1,14.6,6,423838,Rahul Tewatia,355269,James Neesham,0,out,True,caught,71,6,"Neesham to Tewatia, OUT"
1254093,1,15.1,1,321777,David Miller,625383,Jasprit Bumrah,0,no run,False,,71,6,"Bumrah to Miller, no run"
1254093,1,15.2,2,321777,David Miller,625383,Jasprit Bumrah,2,run,False,,73,6,"Bumrah to Miller, 2 runs"
