match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216509,1,0.1,1,662973,Sam Curran,822553,Tushar Deshpande,0,no run,False,,0,0,"Deshpande to Curran, no run"
1216509,1,0.2,2,662973,Sam Curran,822553,Tushar Deshpande,0,no run,False,,0,0,"Deshpande to Curran, no run"
1216509,1,0.3,3,662973,Sam Curran,822553,Tushar Deshpande,0,out,True,caught,0,1,"Deshpande to Curran, OUT"
1216509,1,0.4,4,44828,Faf du Plessis,822553,Tushar Deshpande,0,no run,False,,0,1,"Deshpande to du Plessis, no run"
1216509,1,0.5,5,44828,Faf du Plessis,822553,Tushar Deshpande,0,no run,False,,0,1,"Deshpande to du Plessis, no run"
1216509,1,0.6,6,44828,Faf du Plessis,822553,Tushar Deshpande,2,run,False,,2,1,"Deshpande to du Plessis, 2 runs"
1216509,1,1.1,1,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,1.2,2,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,1.3,3,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,1.4,4,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,1.5,5,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,1.6,6,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,2,1,"Rabada to Watson, no run"
1216509,1,2.0,1,44828,Faf du Plessis,822553,Tushar Deshpande,1,wide,False,,3,1,"Deshpande to du Plessis, 1 wide"
1216509,1,2.1,2,44828,Faf du Plessis,822553,Tushar Deshpande,0,no run,False,,3,1,"Deshpande to du Plessis, no run"
1216509,1,2.2,3,44828,Faf du Plessis,822553,Tushar Deshpande,0,no run,False,,3,1,"Deshpande to du Plessis, no run"
1216509,1,2.3,4,44828,Faf du Plessis,822553,Tushar Deshpande,1,run,False,,4,1,"Deshpande to du Plessis, 1 run"
1216509,1,2.4,5,8180,Shane Watson,822553,Tushar Deshpande,4,four,False,,8,1,"Deshpande to Watson, FOUR"
1216509,1,2.5,6,8180,Shane Watson,822553,Tushar Deshpande,0,no run,False,,8,1,"Deshpande to Watson, no run"
1216509,1,2.6,7,8180,Shane Watson,822553,Tushar Deshpande,4,four,False,,12,1,"Deshpande to Watson, FOUR"
1216509,1,3.1,1,44828,Faf du Plessis,554691,Axar Patel,1,run,False,,13,1,"Patel to du Plessis, 1 run"
1216509,1,3.2,2,8180,Shane Watson,554691,Axar Patel,1,run,False,,14,1,"Patel to Watson, 1 run"
1216509,1,3.3,3,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,14,1,"Patel to du Plessis, no run"
1216509,1,3.4,4,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,14,1,"Patel to du Plessis, no run"
1216509,1,3.5,5,44828,Faf du Plessis,554691,Axar Patel,1,run,False,,15,1,"Patel to du Plessis, 1 run"
1216509,1,3.6,6,8180,Shane Watson,554691,Axar Patel,0,no run,False,,15,1,"Patel to Watson, no run"
1216509,1,4.1,1,44828,Faf du Plessis,481979,Anrich Nortje,6,six,False,,21,1,"Nortje to du Plessis, SIX"
1216509,1,4.2,2,44828,Faf du Plessis,481979,Anrich Nortje,0,no run,False,,21,1,"Nortje to du Plessis, no run"
1216509,1,4.3,3,44828,Faf du Plessis,481979,Anrich Nortje,0,no run,False,,21,1,"Nortje to du Plessis, no run"
1216509,1,4.4,4,44828,Faf du Plessis,481979,Anrich Nortje,4,four,False,,25,1,"Nortje to du Plessis, FOUR"
1216509,1,4.5,5,44828,Faf du Plessis,481979,Anrich Nortje,0,no run,False,,25,1,"Nortje to du Plessis, no run"
1216509,1,4.6,6,44828,Faf du Plessis,481979,Anrich Nortje,4,four,False,,29,1,"Nortje to du Plessis, FOUR"
1216509,1,5.1,1,8180,Shane Watson,550215,Kagiso Rabada,0,no run,False,,29,1,"Rabada to Watson, no run"
1216509,1,5.2,2,8180,Shane Watson,550215,Kagiso Rabada,1,run,False,,30,1,"Rabada to Watson, 1 run"
1216509,1,5.3,3,44828,Faf du Plessis,550215,Kagiso Rabada,0,no run,False,,30,1,"Rabada to du Plessis, no run"
1216509,1,5.4,4,44828,Faf du Plessis,550215,Kagiso Rabada,4,four,False,,34,1,"Rabada to du Plessis, FOUR"
