match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980975,1,0.1,1,35582,Robin Uthappa,30732,Praveen Kumar,0,no run,False,,0,0,"Kumar to Uthappa, no run"
980975,1,0.2,2,35582,Robin Uthappa,30732,Praveen Kumar,1,run,False,,1,0,"Kumar to Uthappa, 1 run"
980975,1,0.3,3,28763,Gautam Gambhir,30732,Praveen Kumar,2,run,False,,3,0,"Kumar to Gambhir, 2 runs"
980975,1,0.4,4,28763,Gautam Gambhir,30732,Praveen Kumar,2,run,False,,5,0,"Kumar to Gambhir, 2 runs"
980975,1,0.5,5,28763,Gautam Gambhir,30732,Praveen Kumar,0,no run,False,,5,0,"Kumar to Gambhir, no run"
980975,1,0.6,6,28763,Gautam Gambhir,30732,Praveen Kumar,0,no run,False,,5,0,"Kumar to Gambhir, no run"
980975,1,1.1,1,35582,Robin Uthappa,277955,Dhawal Kulkarni,1,run,False,,6,0,"Kulkarni to Uthappa, 1 run"
980975,1,1.2,2,28763,Gautam Gambhir,277955,Dhawal Kulkarni,1,run,False,,7,0,"Kulkarni to Gambhir, 1 run"
980975,1,1.3,3,35582,Robin Uthappa,277955,Dhawal Kulkarni,0,no run,False,,7,0,"Kulkarni to Uthappa, no run"
980975,1,1.4,4,35582,Robin Uthappa,277955,Dhawal Kulkarni,0,no run,False,,7,0,"Kulkarni to Uthappa, no run"
980975,1,1.5,5,35582,Robin Uthappa,277955,Dhawal Kulkarni,4,four,False,,11,0,"Kulkarni to Uthappa, FOUR"
980975,1,1.6,6,35582,Robin Uthappa,277955,Dhawal Kulkarni,4,four,False,,15,0,"Kulkarni to Uthappa, FOUR"
980975,1,2.1,1,28763,Gautam Gambhir,30732,Praveen Kumar,0,out,True,bowled,15,1,"Kumar to Gambhir, OUT"
980975,1,2.2,2,290630,Manish Pandey,30732,Praveen Kumar,0,no run,False,,15,1,"Kumar to Pandey, no run"
980975,1,2.3,3,290630,Manish Pandey,30732,Praveen Kumar,0,out,True,caught,15,2,"Kumar to Pandey, OUT"
980975,1,2.4,4,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,15,2,"Kumar to SA Yadav, no run"
980975,1,2.5,5,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,15,2,"Kumar to SA Yadav, no run"
980975,1,2.6,6,446507,Suryakumar Yadav,30732,Praveen Kumar,2,run,False,,17,2,"Kumar to SA Yadav, 2 runs"
980975,1,3.1,1,35582,Robin Uthappa,277955,Dhawal Kulkarni,4,four,False,,21,2,"Kulkarni to Uthappa, FOUR"
980975,1,3.2,2,35582,Robin Uthappa,277955,Dhawal Kulkarni,0,no run,False,,21,2,"Kulkarni to Uthappa, no run"
980975,1,3.3,3,35582,Robin Uthappa,277955,Dhawal Kulkarni,0,out,True,caught,21,3,"Kulkarni to Uthappa, OUT"
980975,1,3.4,4,56143,Shakib Al Hasan,277955,Dhawal Kulkarni,0,no run,False,,21,3,"Kulkarni to Shakib Al Hasan, no run"
980975,1,3.5,5,56143,Shakib Al Hasan,277955,Dhawal Kulkarni,0,no run,False,,21,3,"Kulkarni to Shakib Al Hasan, no run"
980975,1,3.6,6,56143,Shakib Al Hasan,277955,Dhawal Kulkarni,0,no run,False,,21,3,"Kulkarni to Shakib Al Hasan, no run"
980975,1,4.1,1,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
980975,1,4.2,2,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
980975,1,4.3,3,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
980975,1,4.4,4,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
980975,1,4.5,5,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
980975,1,4.6,6,446507,Suryakumar Yadav,30732,Praveen Kumar,0,no run,False,,21,3,"Kumar to SA Yadav, no run"
