match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1136610,1,0.1,1,446507,Suryakumar Yadav,591650,Ankit Rajpoot,1,run,False,,1,0,"Rajpoot to Yadav, 1 run"
1136610,1,0.1,2,431901,Evin Lewis,591650,Ankit Rajpoot,1,wide,False,,2,0,"Rajpoot to Lewis, 1 wide"
1136610,1,0.2,3,431901,Evin Lewis,591650,Ankit Rajpoot,1,run,False,,3,0,"Rajpoot to Lewis, 1 run"
1136610,1,0.3,4,446507,Suryakumar Yadav,591650,Ankit Rajpoot,0,no run,False,,3,0,"Rajpoot to Yadav, no run"
1136610,1,0.4,5,446507,Suryakumar Yadav,591650,Ankit Rajpoot,4,four,False,,7,0,"Rajpoot to Yadav, FOUR"
1136610,1,0.5,6,446507,Suryakumar Yadav,591650,Ankit Rajpoot,0,no run,False,,7,0,"Rajpoot to Yadav, no run"
1136610,1,0.6,7,446507,Suryakumar Yadav,591650,Ankit Rajpoot,0,no run,False,,7,0,"Rajpoot to Yadav, no run"
1136610,1,1.1,1,431901,Evin Lewis,537119,Mohit Sharma,0,no run,False,,7,0,"Sharma to Lewis, no run"
1136610,1,1.2,2,431901,Evin Lewis,537119,Mohit Sharma,1,leg bye,False,,8,0,"Sharma to Lewis, 1 leg bye"
1136610,1,1.3,3,446507,Suryakumar Yadav,537119,Mohit Sharma,0,no run,False,,8,0,"Sharma to Yadav, no run"
1136610,1,1.4,4,446507,Suryakumar Yadav,537119,Mohit Sharma,1,run,False,,9,0,"Sharma to Yadav, 1 run"
1136610,1,1.5,5,431901,Evin Lewis,537119,Mohit Sharma,6,six,False,,15,0,"Sharma to Lewis, SIX"
1136610,1,1.6,6,431901,Evin Lewis,537119,Mohit Sharma,1,run,False,,16,0,"Sharma to Lewis, 1 run"
1136610,1,2.1,1,431901,Evin Lewis,591650,Ankit Rajpoot,1,run,False,,17,0,"Rajpoot to Lewis, 1 run"
1136610,1,2.2,2,446507,Suryakumar Yadav,591650,Ankit Rajpoot,4,four,False,,21,0,"Rajpoot to Yadav, FOUR"
1136610,1,2.3,3,446507,Suryakumar Yadav,591650,Ankit Rajpoot,0,no run,False,,21,0,"Rajpoot to Yadav, no run"
1136610,1,2.4,4,446507,Suryakumar Yadav,591650,Ankit Rajpoot,6,six,False,,27,0,"Rajpoot to Yadav, SIX"
1136610,1,2.5,5,446507,Suryakumar Yadav,591650,Ankit Rajpoot,6,six,False,,33,0,"Rajpoot to Yadav, SIX"
1136610,1,2.6,6,446507,Suryakumar Yadav,591650,Ankit Rajpoot,4,four,False,,37,0,"Rajpoot to Yadav, FOUR"
1136610,1,3.1,1,431901,Evin Lewis,459508,Andrew Tye,0,out,True,bowled,37,1,"Tye to Lewis, OUT"
1136610,1,3.2,2,720471,Ishan Kishan,459508,Andrew Tye,0,no run,False,,37,1,"Tye to Ishan Kishan, no run"
1136610,1,3.3,3,720471,Ishan Kishan,459508,Andrew Tye,0,no run,False,,37,1,"Tye to Ishan Kishan, no run"
1136610,1,3.4,4,720471,Ishan Kishan,459508,Andrew Tye,0,no run,False,,37,1,"Tye to Ishan Kishan, no run"
1136610,1,3.5,5,720471,Ishan Kishan,459508,Andrew Tye,2,run,False,,39,1,"Tye to Ishan Kishan, 2 runs"
1136610,1,3.6,6,720471,Ishan Kishan,459508,Andrew Tye,0,no run,False,,39,1,"Tye to Ishan Kishan, no run"
1136610,1,4.1,1,446507,Suryakumar Yadav,537119,Mohit Sharma,1,leg bye,False,,40,1,"Sharma to Yadav, 1 leg bye"
1136610,1,4.2,2,720471,Ishan Kishan,537119,Mohit Sharma,4,four,False,,44,1,"Sharma to Ishan Kishan, FOUR"
1136610,1,4.3,3,720471,Ishan Kishan,537119,Mohit Sharma,0,no run,False,,44,1,"Sharma to Ishan Kishan, no run"
1136610,1,4.4,4,720471,Ishan Kishan,537119,Mohit Sharma,6,six,False,,50,1,"Sharma to Ishan Kishan, SIX"
1136610,1,4.5,5,720471,Ishan Kishan,537119,Mohit Sharma,6,six,False,,56,1,"Sharma to Ishan Kishan, SIX"
1136610,1,4.6,6,720471,Ishan Kishan,537119,Mohit Sharma,1,run,False,,57,1,"Sharma to Ishan Kishan, 1 run"
1136610,1,5.1,1,720471,Ishan Kishan,459508,Andrew Tye,1,run,False,,58,1,"Tye to Ishan Kishan, 1 run"
1136610,1,5.2,2,446507,Suryakumar Yadav,459508,Andrew Tye,1,run,False,,59,1,"Tye to Yadav, 1 run"
1136610,1,5.3,3,720471,Ishan Kishan,459508,Andrew Tye,0,out,True,caught,59,2,"Tye to Ishan Kishan, OUT"
1136610,1,5.4,4,446507,Suryakumar Yadav,459508,Andrew Tye,0,out,True,caught,59,3,"Tye to Yadav, OUT"
1136610,1,5.5,5,471342,Krunal Pandya,459508,Andrew Tye,1,run,False,,60,3,"Tye to KH Pandya, 1 run"
1136610,1,5.6,6,34102,Rohit Sharma,459508,Andrew Tye,0,no run,False,,60,3,"Tye to Sharma, no run"
1136610,1,6.1,1,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,61,3,"Patel to KH Pandya, 1 run"
1136610,1,6.2,2,34102,Rohit Sharma,554691,Axar Patel,1,run,False,,62,3,"Patel to Sharma, 1 run"
1136610,1,6.3,3,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,63,3,"Patel to KH Pandya, 1 run"
1136610,1,6.4,4,34102,Rohit Sharma,554691,Axar Patel,1,run,False,,64,3,"Patel to Sharma, 1 run"
1136610,1,6.5,5,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,65,3,"Patel to KH Pandya, 1 run"
1136610,1,6.6,6,34102,Rohit Sharma,554691,Axar Patel,1,run,False,,66,3,"Patel to Sharma, 1 run"
1136610,1,7.1,1,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,no run,False,,66,3,"Ashwin to Sharma, no run"
1136610,1,7.2,2,34102,Rohit Sharma,26421,Ravichandran Ashwin,1,run,False,,67,3,"Ashwin to Sharma, 1 run"
1136610,1,7.3,3,471342,Krunal Pandya,26421,Ravichandran Ashwin,1,run,False,,68,3,"Ashwin to KH Pandya, 1 run"
1136610,1,7.4,4,34102,Rohit Sharma,26421,Ravichandran Ashwin,1,run,False,,69,3,"Ashwin to Sharma, 1 run"
1136610,1,7.5,5,471342,Krunal Pandya,26421,Ravichandran Ashwin,1,run,False,,70,3,"Ashwin to KH Pandya, 1 run"
1136610,1,7.6,6,34102,Rohit Sharma,26421,Ravichandran Ashwin,1,run,False,,71,3,"Ashwin to Sharma, 1 run"
1136610,1,8.1,1,34102,Rohit Sharma,591650,Ankit Rajpoot,0,no run,False,,71,3,"Rajpoot to Sharma, no run"
1136610,1,8.2,2,34102,Rohit Sharma,591650,Ankit Rajpoot,0,out,True,caught,71,4,"Rajpoot to Sharma, OUT"
1136610,1,8.3,3,230559,Kieron Pollard,591650,Ankit Rajpoot,1,run,False,,72,4,"Rajpoot to Pollard, 1 run"
1136610,1,8.4,4,471342,Krunal Pandya,591650,Ankit Rajpoot,0,no run,False,,72,4,"Rajpoot to KH Pandya, no run"
1136610,1,8.5,5,471342,Krunal Pandya,591650,Ankit Rajpoot,0,no run,False,,72,4,"Rajpoot to KH Pandya, no run"
1136610,1,8.6,6,471342,Krunal Pandya,591650,Ankit Rajpoot,0,no run,False,,72,4,"Rajpoot to KH Pandya, no run"
1136610,1,9.1,1,230559,Kieron Pollard,325012,Marcus Stoinis,1,run,False,,73,4,"Stoinis to Pollard, 1 run"
1136610,1,9.2,2,471342,Krunal Pandya,325012,Marcus Stoinis,0,no run,False,,73,4,"Stoinis to KH Pandya, no run"
1136610,1,9.3,3,471342,Krunal Pandya,325012,Marcus Stoinis,1,run,False,,74,4,"Stoinis to KH Pandya, 1 run"
1136610,1,9.4,4,230559,Kieron Pollard,325012,Marcus Stoinis,0,no run,False,,74,4,"Stoinis to Pollard, no run"
1136610,1,9.5,5,230559,Kieron Pollard,325012,Marcus Stoinis,4,four,False,,78,4,"Stoinis to Pollard, FOUR"
1136610,1,9.6,6,230559,Kieron Pollard,325012,Marcus Stoinis,1,run,False,,79,4,"Stoinis to Pollard, 1 run"
1136610,1,10.1,1,230559,Kieron Pollard,554691,Axar Patel,2,run,False,,81,4,"Patel to Pollard, 2 runs"
1136610,1,10.2,2,230559,Kieron Pollard,554691,Axar Patel,0,no run,False,,81,4,"Patel to Pollard, no run"
1136610,1,10.3,3,230559,Kieron Pollard,554691,Axar Patel,1,run,False,,82,4,"Patel to Pollard, 1 run"
1136610,1,10.4,4,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,83,4,"Patel to KH Pandya, 1 run"
1136610,1,10.4,5,230559,Kieron Pollard,554691,Axar Patel,1,wide,False,,84,4,"Patel to Pollard, 1 wide"
1136610,1,10.5,6,230559,Kieron Pollard,554691,Axar Patel,0,no run,False,,84,4,"Patel to Pollard, no run"
1136610,1,10.6,7,230559,Kieron Pollard,554691,Axar Patel,1,run,False,,85,4,"Patel to Pollard, 1 run"
1136610,1,11.1,1,230559,Kieron Pollard,325012,Marcus Stoinis,1,run,False,,86,4,"Stoinis to Pollard, 1 run"
1136610,1,11.2,2,471342,Krunal Pandya,325012,Marcus Stoinis,6,six,False,,92,4,"Stoinis to KH Pandya, SIX"
1136610,1,11.3,3,471342,Krunal Pandya,325012,Marcus Stoinis,6,six,False,,98,4,"Stoinis to KH Pandya, SIX"
1136610,1,11.4,4,471342,Krunal Pandya,325012,Marcus Stoinis,4,four,False,,102,4,"Stoinis to KH Pandya, FOUR"
1136610,1,11.5,5,471342,Krunal Pandya,325012,Marcus Stoinis,1,run,False,,103,4,"Stoinis to KH Pandya, 1 run"
1136610,1,11.6,6,230559,Kieron Pollard,325012,Marcus Stoinis,1,run,False,,104,4,"Stoinis to Pollard, 1 run"
1136610,1,12.1,1,230559,Kieron Pollard,554691,Axar Patel,1,run,False,,105,4,"Patel to Pollard, 1 run"
1136610,1,12.2,2,471342,Krunal Pandya,554691,Axar Patel,2,run,False,,107,4,"Patel to KH Pandya, 2 runs"
1136610,1,12.3,3,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,108,4,"Patel to KH Pandya, 1 run"
1136610,1,12.4,4,230559,Kieron Pollard,554691,Axar Patel,1,run,False,,109,4,"Patel to Pollard, 1 run"
1136610,1,12.5,5,471342,Krunal Pandya,554691,Axar Patel,1,run,False,,110,4,"Patel to KH Pandya, 1 run"
1136610,1,12.6,6,230559,Kieron Pollard,554691,Axar Patel,6,six,False,,116,4,"Patel to Pollard, SIX"
1136610,1,13.1,1,471342,Krunal Pandya,591650,Ankit Rajpoot,1,run,False,,117,4,"Rajpoot to KH Pandya, 1 run"
1136610,1,13.2,2,230559,Kieron Pollard,591650,Ankit Rajpoot,6,six,False,,123,4,"Rajpoot to Pollard, SIX"
1136610,1,13.3,3,230559,Kieron Pollard,591650,Ankit Rajpoot,4,four,False,,127,4,"Rajpoot to Pollard, FOUR"
1136610,1,13.4,4,230559,Kieron Pollard,591650,Ankit Rajpoot,4,four,False,,131,4,"Rajpoot to Pollard, FOUR"
1136610,1,13.5,5,230559,Kieron Pollard,591650,Ankit Rajpoot,1,run,False,,132,4,"Rajpoot to Pollard, 1 run"
1136610,1,13.5,6,471342,Krunal Pandya,591650,Ankit Rajpoot,1,wide,False,,133,4,"Rajpoot to KH Pandya, 1 wide"
1136610,1,13.6,7,471342,Krunal Pandya,591650,Ankit Rajpoot,1,leg bye,False,,134,4,"Rajpoot to KH Pandya, 1 leg bye"
1136610,1,14.1,1,471342,Krunal Pandya,325012,Marcus Stoinis,2,run,False,,136,4,"Stoinis to KH Pandya, 2 runs"
1136610,1,14.2,2,471342,Krunal Pandya,325012,Marcus Stoinis,0,out,True,caught,136,5,"Stoinis to KH Pandya, OUT"
1136610,1,14.3,3,625371,Hardik Pandya,325012,Marcus Stoinis,1,run,False,,137,5,"Stoinis to HH Pandya, 1 run"
1136610,1,14.4,4,230559,Kieron Pollard,325012,Marcus Stoinis,4,four,False,,141,5,"Stoinis to Pollard, FOUR"
