match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473489,1,0.1,1,1194959,Jacob Bethell,942645,Khaleel Ahmed,0,no run,False,,0,0,"Ahmed to Bethell, no run"
1473489,1,0.2,2,1194959,Jacob Bethell,942645,Khaleel Ahmed,0,no run,False,,0,0,"Ahmed to Bethell, no run"
1473489,1,0.3,3,1194959,Jacob Bethell,942645,Khaleel Ahmed,4,four,False,,4,0,"Ahmed to Bethell, FOUR"
1473489,1,0.4,4,1194959,Jacob Bethell,942645,Khaleel Ahmed,4,four,False,,8,0,"Ahmed to Bethell, FOUR"
1473489,1,0.5,5,1194959,Jacob Bethell,942645,Khaleel Ahmed,4,four,False,,12,0,"Ahmed to Bethell, FOUR"
1473489,1,0.6,6,1194959,Jacob Bethell,942645,Khaleel Ahmed,1,run,False,,13,0,"Ahmed to Bethell, 1 run"
1473489,1,1.1,1,1194959,Jacob Bethell,1175428,Anshul Kamboj,0,no run,False,,13,0,"Kamboj to Bethell, no run"
1473489,1,1.2,2,1194959,Jacob Bethell,1175428,Anshul Kamboj,0,no run,False,,13,0,"Kamboj to Bethell, no run"
1473489,1,1.3,3,1194959,Jacob Bethell,1175428,Anshul Kamboj,1,run,False,,14,0,"Kamboj to Bethell, 1 run"
1473489,1,1.4,4,253802,Virat Kohli,1175428,Anshul Kamboj,1,run,False,,15,0,"Kamboj to Kohli, 1 run"
1473489,1,1.5,5,1194959,Jacob Bethell,1175428,Anshul Kamboj,1,run,False,,16,0,"Kamboj to Bethell, 1 run"
1473489,1,1.6,6,253802,Virat Kohli,1175428,Anshul Kamboj,0,no run,False,,16,0,"Kamboj to Kohli, no run"
1473489,1,2.1,1,1194959,Jacob Bethell,942645,Khaleel Ahmed,0,no run,False,,16,0,"Ahmed to Bethell, no run"
1473489,1,2.2,2,1194959,Jacob Bethell,942645,Khaleel Ahmed,6,six,False,,22,0,"Ahmed to Bethell, SIX"
1473489,1,2.3,3,1194959,Jacob Bethell,942645,Khaleel Ahmed,0,no run,False,,22,0,"Ahmed to Bethell, no run"
1473489,1,2.4,4,1194959,Jacob Bethell,942645,Khaleel Ahmed,1,run,False,,23,0,"Ahmed to Bethell, 1 run"
1473489,1,2.5,5,253802,Virat Kohli,942645,Khaleel Ahmed,6,six,False,,29,0,"Ahmed to Kohli, SIX"
1473489,1,2.6,6,253802,Virat Kohli,942645,Khaleel Ahmed,6,six,False,,35,0,"Ahmed to Kohli, SIX"
1473489,1,3.1,1,1194959,Jacob Bethell,1175428,Anshul Kamboj,4,four,False,,39,0,"Kamboj to Bethell, FOUR"
1473489,1,3.2,2,1194959,Jacob Bethell,1175428,Anshul Kamboj,1,run,False,,40,0,"Kamboj to Bethell, 1 run"
1473489,1,3.3,3,253802,Virat Kohli,1175428,Anshul Kamboj,0,no run,False,,40,0,"Kamboj to Kohli, no run"
1473489,1,3.4,4,253802,Virat Kohli,1175428,Anshul Kamboj,1,run,False,,41,0,"Kamboj to Kohli, 1 run"
1473489,1,3.5,5,1194959,Jacob Bethell,1175428,Anshul Kamboj,1,run,False,,42,0,"Kamboj to Bethell, 1 run"
1473489,1,3.6,6,253802,Virat Kohli,1175428,Anshul Kamboj,4,four,False,,46,0,"Kamboj to Kohli, FOUR"
1473489,1,4.1,1,1194959,Jacob Bethell,1182529,Noor Ahmad,0,no run,False,,46,0,"Noor Ahmad to Bethell, no run"
1473489,1,4.2,2,1194959,Jacob Bethell,1182529,Noor Ahmad,0,no run,False,,46,0,"Noor Ahmad to Bethell, no run"
1473489,1,4.3,3,1194959,Jacob Bethell,1182529,Noor Ahmad,4,four,False,,50,0,"Noor Ahmad to Bethell, FOUR"
1473489,1,4.4,4,1194959,Jacob Bethell,1182529,Noor Ahmad,6,six,False,,56,0,"Noor Ahmad to Bethell, SIX"
1473489,1,4.5,5,1194959,Jacob Bethell,1182529,Noor Ahmad,0,no run,False,,56,0,"Noor Ahmad to Bethell, no run"
1473489,1,4.6,6,1194959,Jacob Bethell,1182529,Noor Ahmad,4,four,False,,60,0,"Noor Ahmad to Bethell, FOUR"
1473489,1,5.1,1,253802,Virat Kohli,1175428,Anshul Kamboj,6,six,False,,66,0,"Kamboj to Kohli, SIX"
1473489,1,5.2,2,253802,Virat Kohli,1175428,Anshul Kamboj,4,four,False,,70,0,"Kamboj to Kohli, FOUR"
1473489,1,5.3,3,253802,Virat Kohli,1175428,Anshul Kamboj,0,no run,False,,70,0,"Kamboj to Kohli, no run"
1473489,1,5.4,4,253802,Virat Kohli,1175428,Anshul Kamboj,0,no run,False,,70,0,"Kamboj to Kohli, no run"
1473489,1,5.5,5,253802,Virat Kohli,1175428,Anshul Kamboj,0,no run,False,,70,0,"Kamboj to Kohli, no run"
1473489,1,5.6,6,253802,Virat Kohli,1175428,Anshul Kamboj,1,run,False,,71,0,"Kamboj to Kohli, 1 run"
1473489,1,6.1,1,253802,Virat Kohli,234675,Ravindra Jadeja,0,no run,False,,71,0,"Jadeja to Kohli, no run"
1473489,1,6.2,2,253802,Virat Kohli,234675,Ravindra Jadeja,1,run,False,,72,0,"Jadeja to Kohli, 1 run"
1473489,1,6.3,3,1194959,Jacob Bethell,234675,Ravindra Jadeja,1,run,False,,73,0,"Jadeja to Bethell, 1 run"
1473489,1,6.4,4,253802,Virat Kohli,234675,Ravindra Jadeja,0,no run,False,,73,0,"Jadeja to Kohli, no run"
1473489,1,6.5,5,253802,Virat Kohli,234675,Ravindra Jadeja,0,no run,False,,73,0,"Jadeja to Kohli, no run"
1473489,1,6.6,6,253802,Virat Kohli,234675,Ravindra Jadeja,0,no run,False,,73,0,"Jadeja to Kohli, no run"
1473489,1,7.1,1,1194959,Jacob Bethell,662973,Sam Curran,4,four,False,,77,0,"Curran to Bethell, FOUR"
1473489,1,7.2,2,1194959,Jacob Bethell,662973,Sam Curran,1,run,False,,78,0,"Curran to Bethell, 1 run"
1473489,1,7.3,3,253802,Virat Kohli,662973,Sam Curran,1,run,False,,79,0,"Curran to Kohli, 1 run"
1473489,1,7.4,4,1194959,Jacob Bethell,662973,Sam Curran,1,run,False,,80,0,"Curran to Bethell, 1 run"
1473489,1,7.5,5,253802,Virat Kohli,662973,Sam Curran,6,six,False,,86,0,"Curran to Kohli, SIX"
1473489,1,7.6,6,253802,Virat Kohli,662973,Sam Curran,1,run,False,,87,0,"Curran to Kohli, 1 run"
1473489,1,8.1,1,253802,Virat Kohli,234675,Ravindra Jadeja,1,run,False,,88,0,"Jadeja to Kohli, 1 run"
1473489,1,8.2,2,1194959,Jacob Bethell,234675,Ravindra Jadeja,4,four,False,,92,0,"Jadeja to Bethell, FOUR"
1473489,1,8.3,3,1194959,Jacob Bethell,234675,Ravindra Jadeja,1,run,False,,93,0,"Jadeja to Bethell, 1 run"
1473489,1,8.4,4,253802,Virat Kohli,234675,Ravindra Jadeja,0,no run,False,,93,0,"Jadeja to Kohli, no run"
1473489,1,8.5,5,253802,Virat Kohli,234675,Ravindra Jadeja,1,run,False,,94,0,"Jadeja to Kohli, 1 run"
1473489,1,8.6,6,1194959,Jacob Bethell,234675,Ravindra Jadeja,0,no run,False,,94,0,"Jadeja to Bethell, no run"
1473489,1,9.1,1,253802,Virat Kohli,1194795,Matheesha Pathirana,1,run,False,,95,0,"Pathirana to Kohli, 1 run"
1473489,1,9.2,2,1194959,Jacob Bethell,1194795,Matheesha Pathirana,0,no run,False,,95,0,"Pathirana to Bethell, no run"
1473489,1,9.3,3,1194959,Jacob Bethell,1194795,Matheesha Pathirana,1,run,False,,96,0,"Pathirana to Bethell, 1 run"
1473489,1,9.4,4,253802,Virat Kohli,1194795,Matheesha Pathirana,1,run,False,,97,0,"Pathirana to Kohli, 1 run"
