match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254063,1,0.1,1,253802,Virat Kohli,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Kohli, no run"
1254063,1,0.2,2,253802,Virat Kohli,326016,Bhuvneshwar Kumar,4,four,False,,4,0,"Kumar to Kohli, FOUR"
1254063,1,0.3,3,253802,Virat Kohli,326016,Bhuvneshwar Kumar,1,run,False,,5,0,"Kumar to Kohli, 1 run"
1254063,1,0.4,4,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,0,no run,False,,5,0,"Kumar to Padikkal, no run"
1254063,1,0.5,5,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,0,no run,False,,5,0,"Kumar to Padikkal, no run"
1254063,1,0.6,6,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,1,run,False,,6,0,"Kumar to Padikkal, 1 run"
1254063,1,1.1,1,1119026,Devdutt Padikkal,391485,Jason Holder,4,four,False,,10,0,"Holder to Padikkal, FOUR"
1254063,1,1.2,2,1119026,Devdutt Padikkal,391485,Jason Holder,0,no run,False,,10,0,"Holder to Padikkal, no run"
1254063,1,1.3,3,1119026,Devdutt Padikkal,391485,Jason Holder,0,no run,False,,10,0,"Holder to Padikkal, no run"
1254063,1,1.4,4,1119026,Devdutt Padikkal,391485,Jason Holder,0,no run,False,,10,0,"Holder to Padikkal, no run"
1254063,1,1.4,5,1119026,Devdutt Padikkal,391485,Jason Holder,1,wide,False,,11,0,"Holder to Padikkal, 1 wide"
1254063,1,1.5,6,1119026,Devdutt Padikkal,391485,Jason Holder,4,four,False,,15,0,"Holder to Padikkal, FOUR"
1254063,1,1.6,7,1119026,Devdutt Padikkal,391485,Jason Holder,1,run,False,,16,0,"Holder to Padikkal, 1 run"
1254063,1,2.1,1,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,1,run,False,,17,0,"Kumar to Padikkal, 1 run"
1254063,1,2.2,2,253802,Virat Kohli,326016,Bhuvneshwar Kumar,1,run,False,,18,0,"Kumar to Kohli, 1 run"
1254063,1,2.3,3,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,0,no run,False,,18,0,"Kumar to Padikkal, no run"
1254063,1,2.4,4,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,0,no run,False,,18,0,"Kumar to Padikkal, no run"
1254063,1,2.4,5,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,1,wide,False,,19,0,"Kumar to Padikkal, 1 wide"
1254063,1,2.5,6,1119026,Devdutt Padikkal,326016,Bhuvneshwar Kumar,0,out,True,caught,19,1,"Kumar to Padikkal, OUT"
1254063,1,2.6,7,1159711,Shahbaz Ahmed,326016,Bhuvneshwar Kumar,1,run,False,,20,1,"Kumar to Shahbaz Ahmed, 1 run"
1254063,1,3.1,1,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,21,1,"Holder to Shahbaz Ahmed, 1 run"
1254063,1,3.2,2,253802,Virat Kohli,391485,Jason Holder,0,no run,False,,21,1,"Holder to Kohli, no run"
1254063,1,3.3,3,253802,Virat Kohli,391485,Jason Holder,1,run,False,,22,1,"Holder to Kohli, 1 run"
1254063,1,3.4,4,1159711,Shahbaz Ahmed,391485,Jason Holder,0,no run,False,,22,1,"Holder to Shahbaz Ahmed, no run"
1254063,1,3.5,5,1159711,Shahbaz Ahmed,391485,Jason Holder,3,run,False,,25,1,"Holder to Shahbaz Ahmed, 3 runs"
1254063,1,3.6,6,253802,Virat Kohli,391485,Jason Holder,1,run,False,,26,1,"Holder to Kohli, 1 run"
1254063,1,4.1,1,253802,Virat Kohli,31872,Shahbaz Nadeem,0,no run,False,,26,1,"Nadeem to Kohli, no run"
1254063,1,4.2,2,253802,Virat Kohli,31872,Shahbaz Nadeem,1,run,False,,27,1,"Nadeem to Kohli, 1 run"
1254063,1,4.3,3,1159711,Shahbaz Ahmed,31872,Shahbaz Nadeem,6,six,False,,33,1,"Nadeem to Shahbaz Ahmed, SIX"
1254063,1,4.4,4,1159711,Shahbaz Ahmed,31872,Shahbaz Nadeem,1,run,False,,34,1,"Nadeem to Shahbaz Ahmed, 1 run"
1254063,1,4.5,5,253802,Virat Kohli,31872,Shahbaz Nadeem,1,run,False,,35,1,"Nadeem to Kohli, 1 run"
1254063,1,4.6,6,1159711,Shahbaz Ahmed,31872,Shahbaz Nadeem,1,run,False,,36,1,"Nadeem to Shahbaz Ahmed, 1 run"
1254063,1,5.1,1,1159711,Shahbaz Ahmed,802575,T Natarajan,1,leg bye,False,,37,1,"Natarajan to Shahbaz Ahmed, 1 leg bye"
1254063,1,5.2,2,253802,Virat Kohli,802575,T Natarajan,4,four,False,,41,1,"Natarajan to Kohli, FOUR"
1254063,1,5.3,3,253802,Virat Kohli,802575,T Natarajan,1,run,False,,42,1,"Natarajan to Kohli, 1 run"
1254063,1,5.4,4,1159711,Shahbaz Ahmed,802575,T Natarajan,1,run,False,,43,1,"Natarajan to Shahbaz Ahmed, 1 run"
1254063,1,5.5,5,253802,Virat Kohli,802575,T Natarajan,4,four,False,,47,1,"Natarajan to Kohli, FOUR"
1254063,1,5.6,6,253802,Virat Kohli,802575,T Natarajan,0,no run,False,,47,1,"Natarajan to Kohli, no run"
1254063,1,6.1,1,1159711,Shahbaz Ahmed,31872,Shahbaz Nadeem,0,out,True,caught,47,2,"Nadeem to Shahbaz Ahmed, OUT"
1254063,1,6.2,2,253802,Virat Kohli,31872,Shahbaz Nadeem,1,run,False,,48,2,"Nadeem to Kohli, 1 run"
1254063,1,6.3,3,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,48,2,"Nadeem to Maxwell, no run"
1254063,1,6.4,4,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,48,2,"Nadeem to Maxwell, no run"
1254063,1,6.5,5,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,48,2,"Nadeem to Maxwell, no run"
1254063,1,6.6,6,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,48,2,"Nadeem to Maxwell, no run"
1254063,1,7.1,1,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,49,2,"Rashid Khan to Kohli, 1 run"
1254063,1,7.1,2,325026,Glenn Maxwell,793463,Rashid Khan,1,wide,False,,50,2,"Rashid Khan to Maxwell, 1 wide"
1254063,1,7.2,3,325026,Glenn Maxwell,793463,Rashid Khan,4,four,False,,54,2,"Rashid Khan to Maxwell, FOUR"
1254063,1,7.3,4,325026,Glenn Maxwell,793463,Rashid Khan,0,no run,False,,54,2,"Rashid Khan to Maxwell, no run"
1254063,1,7.4,5,325026,Glenn Maxwell,793463,Rashid Khan,0,no run,False,,54,2,"Rashid Khan to Maxwell, no run"
1254063,1,7.5,6,325026,Glenn Maxwell,793463,Rashid Khan,1,run,False,,55,2,"Rashid Khan to Maxwell, 1 run"
1254063,1,7.6,7,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,55,2,"Rashid Khan to Kohli, no run"
1254063,1,8.1,1,325026,Glenn Maxwell,31872,Shahbaz Nadeem,1,run,False,,56,2,"Nadeem to Maxwell, 1 run"
1254063,1,8.2,2,253802,Virat Kohli,31872,Shahbaz Nadeem,1,run,False,,57,2,"Nadeem to Kohli, 1 run"
1254063,1,8.3,3,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,57,2,"Nadeem to Maxwell, no run"
1254063,1,8.4,4,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,57,2,"Nadeem to Maxwell, no run"
1254063,1,8.5,5,325026,Glenn Maxwell,31872,Shahbaz Nadeem,0,no run,False,,57,2,"Nadeem to Maxwell, no run"
1254063,1,8.6,6,325026,Glenn Maxwell,31872,Shahbaz Nadeem,1,run,False,,58,2,"Nadeem to Maxwell, 1 run"
1254063,1,9.1,1,325026,Glenn Maxwell,793463,Rashid Khan,1,run,False,,59,2,"Rashid Khan to Maxwell, 1 run"
