match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254080,1,0.1,1,219889,David Warner,447261,Deepak Chahar,1,run,False,,1,0,"Chahar to Warner, 1 run"
1254080,1,0.2,2,297433,Jonny Bairstow,447261,Deepak Chahar,1,run,False,,2,0,"Chahar to Bairstow, 1 run"
1254080,1,0.2,3,219889,David Warner,447261,Deepak Chahar,1,wide,False,,3,0,"Chahar to Warner, 1 wide"
1254080,1,0.3,4,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1254080,1,0.4,5,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1254080,1,0.5,6,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1254080,1,0.6,7,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1254080,1,1.1,1,297433,Jonny Bairstow,662973,Sam Curran,1,run,False,,4,0,"Curran to Bairstow, 1 run"
1254080,1,1.2,2,219889,David Warner,662973,Sam Curran,2,run,False,,6,0,"Curran to Warner, 2 runs"
1254080,1,1.3,3,219889,David Warner,662973,Sam Curran,2,run,False,,8,0,"Curran to Warner, 2 runs"
1254080,1,1.4,4,219889,David Warner,662973,Sam Curran,0,no run,False,,8,0,"Curran to Warner, no run"
1254080,1,1.5,5,219889,David Warner,662973,Sam Curran,0,no run,False,,8,0,"Curran to Warner, no run"
1254080,1,1.6,6,219889,David Warner,662973,Sam Curran,1,leg bye,False,,9,0,"Curran to Warner, 1 leg bye"
1254080,1,2.1,1,219889,David Warner,447261,Deepak Chahar,4,four,False,,13,0,"Chahar to Warner, FOUR"
1254080,1,2.2,2,219889,David Warner,447261,Deepak Chahar,1,run,False,,14,0,"Chahar to Warner, 1 run"
1254080,1,2.3,3,297433,Jonny Bairstow,447261,Deepak Chahar,4,four,False,,18,0,"Chahar to Bairstow, FOUR"
1254080,1,2.4,4,297433,Jonny Bairstow,447261,Deepak Chahar,1,run,False,,19,0,"Chahar to Bairstow, 1 run"
1254080,1,2.5,5,219889,David Warner,447261,Deepak Chahar,0,no run,False,,19,0,"Chahar to Warner, no run"
1254080,1,2.6,6,219889,David Warner,447261,Deepak Chahar,1,run,False,,20,0,"Chahar to Warner, 1 run"
1254080,1,3.1,1,219889,David Warner,662973,Sam Curran,1,run,False,,21,0,"Curran to Warner, 1 run"
1254080,1,3.1,2,297433,Jonny Bairstow,662973,Sam Curran,1,wide,False,,22,0,"Curran to Bairstow, 1 wide"
1254080,1,3.2,3,297433,Jonny Bairstow,662973,Sam Curran,0,out,True,caught,22,1,"Curran to Bairstow, OUT"
1254080,1,3.3,4,219889,David Warner,662973,Sam Curran,0,no run,False,,22,1,"Curran to Warner, no run"
1254080,1,3.4,5,219889,David Warner,662973,Sam Curran,2,run,False,,24,1,"Curran to Warner, 2 runs"
1254080,1,3.5,6,219889,David Warner,662973,Sam Curran,1,run,False,,25,1,"Curran to Warner, 1 run"
1254080,1,3.6,7,290630,Manish Pandey,662973,Sam Curran,0,no run,False,,25,1,"Curran to Pandey, no run"
1254080,1,4.1,1,219889,David Warner,447261,Deepak Chahar,1,run,False,,26,1,"Chahar to Warner, 1 run"
1254080,1,4.2,2,290630,Manish Pandey,447261,Deepak Chahar,4,four,False,,30,1,"Chahar to Pandey, FOUR"
1254080,1,4.3,3,290630,Manish Pandey,447261,Deepak Chahar,0,no run,False,,30,1,"Chahar to Pandey, no run"
1254080,1,4.4,4,290630,Manish Pandey,447261,Deepak Chahar,1,run,False,,31,1,"Chahar to Pandey, 1 run"
1254080,1,4.5,5,219889,David Warner,447261,Deepak Chahar,1,run,False,,32,1,"Chahar to Warner, 1 run"
1254080,1,4.6,6,290630,Manish Pandey,447261,Deepak Chahar,0,no run,False,,32,1,"Chahar to Pandey, no run"
1254080,1,5.1,1,219889,David Warner,662973,Sam Curran,1,run,False,,33,1,"Curran to Warner, 1 run"
1254080,1,5.2,2,290630,Manish Pandey,662973,Sam Curran,4,four,False,,37,1,"Curran to Pandey, FOUR"
1254080,1,5.3,3,290630,Manish Pandey,662973,Sam Curran,1,run,False,,38,1,"Curran to Pandey, 1 run"
1254080,1,5.4,4,219889,David Warner,662973,Sam Curran,0,no run,False,,38,1,"Curran to Warner, no run"
1254080,1,5.5,5,219889,David Warner,662973,Sam Curran,1,run,False,,39,1,"Curran to Warner, 1 run"
1254080,1,5.6,6,290630,Manish Pandey,662973,Sam Curran,0,no run,False,,39,1,"Curran to Pandey, no run"
1254080,1,6.1,1,219889,David Warner,475281,Shardul Thakur,1,run,False,,40,1,"Thakur to Warner, 1 run"
1254080,1,6.2,2,290630,Manish Pandey,475281,Shardul Thakur,1,run,False,,41,1,"Thakur to Pandey, 1 run"
1254080,1,6.3,3,219889,David Warner,475281,Shardul Thakur,4,four,False,,45,1,"Thakur to Warner, FOUR"
1254080,1,6.4,4,219889,David Warner,475281,Shardul Thakur,0,no run,False,,45,1,"Thakur to Warner, no run"
1254080,1,6.5,5,219889,David Warner,475281,Shardul Thakur,1,run,False,,46,1,"Thakur to Warner, 1 run"
