match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254074,1,0.1,1,379143,Quinton de Kock,5961,Moises Henriques,1,run,False,,1,0,"Henriques to de Kock, 1 run"
1254074,1,0.2,2,34102,Rohit Sharma,5961,Moises Henriques,1,run,False,,2,0,"Henriques to Sharma, 1 run"
1254074,1,0.3,3,379143,Quinton de Kock,5961,Moises Henriques,0,no run,False,,2,0,"Henriques to de Kock, no run"
1254074,1,0.4,4,379143,Quinton de Kock,5961,Moises Henriques,1,run,False,,3,0,"Henriques to de Kock, 1 run"
1254074,1,0.5,5,34102,Rohit Sharma,5961,Moises Henriques,0,no run,False,,3,0,"Henriques to Sharma, no run"
1254074,1,0.6,6,34102,Rohit Sharma,5961,Moises Henriques,1,run,False,,4,0,"Henriques to Sharma, 1 run"
1254074,1,1.1,1,34102,Rohit Sharma,497121,Deepak Hooda,0,no run,False,,4,0,"Hooda to Sharma, no run"
1254074,1,1.2,2,34102,Rohit Sharma,497121,Deepak Hooda,0,no run,False,,4,0,"Hooda to Sharma, no run"
1254074,1,1.3,3,34102,Rohit Sharma,497121,Deepak Hooda,1,run,False,,5,0,"Hooda to Sharma, 1 run"
1254074,1,1.4,4,379143,Quinton de Kock,497121,Deepak Hooda,1,run,False,,6,0,"Hooda to de Kock, 1 run"
1254074,1,1.5,5,34102,Rohit Sharma,497121,Deepak Hooda,1,run,False,,7,0,"Hooda to Sharma, 1 run"
1254074,1,1.6,6,379143,Quinton de Kock,497121,Deepak Hooda,0,out,True,caught,7,1,"Hooda to de Kock, OUT"
1254074,1,2.1,1,34102,Rohit Sharma,5961,Moises Henriques,0,no run,False,,7,1,"Henriques to Sharma, no run"
1254074,1,2.2,2,34102,Rohit Sharma,5961,Moises Henriques,1,run,False,,8,1,"Henriques to Sharma, 1 run"
1254074,1,2.3,3,720471,Ishan Kishan,5961,Moises Henriques,0,no run,False,,8,1,"Henriques to Ishan Kishan, no run"
1254074,1,2.4,4,720471,Ishan Kishan,5961,Moises Henriques,0,no run,False,,8,1,"Henriques to Ishan Kishan, no run"
1254074,1,2.5,5,720471,Ishan Kishan,5961,Moises Henriques,1,run,False,,9,1,"Henriques to Ishan Kishan, 1 run"
1254074,1,2.6,6,34102,Rohit Sharma,5961,Moises Henriques,1,run,False,,10,1,"Henriques to Sharma, 1 run"
1254074,1,3.1,1,34102,Rohit Sharma,497121,Deepak Hooda,1,run,False,,11,1,"Hooda to Sharma, 1 run"
1254074,1,3.2,2,720471,Ishan Kishan,497121,Deepak Hooda,0,no run,False,,11,1,"Hooda to Ishan Kishan, no run"
1254074,1,3.3,3,720471,Ishan Kishan,497121,Deepak Hooda,0,no run,False,,11,1,"Hooda to Ishan Kishan, no run"
