match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304084,1,0.1,1,398438,Mayank Agarwal,1125688,Mukesh Choudhary,2,run,False,,2,0,"Mukesh Choudhary to Agarwal, 2 runs"
1304084,1,0.2,2,398438,Mayank Agarwal,1125688,Mukesh Choudhary,0,no run,False,,2,0,"Mukesh Choudhary to Agarwal, no run"
1304084,1,0.3,3,398438,Mayank Agarwal,1125688,Mukesh Choudhary,0,no run,False,,2,0,"Mukesh Choudhary to Agarwal, no run"
1304084,1,0.4,4,398438,Mayank Agarwal,1125688,Mukesh Choudhary,1,run,False,,3,0,"Mukesh Choudhary to Agarwal, 1 run"
1304084,1,0.5,5,28235,Shikhar Dhawan,1125688,Mukesh Choudhary,1,run,False,,4,0,"Mukesh Choudhary to S Dhawan, 1 run"
1304084,1,0.6,6,398438,Mayank Agarwal,1125688,Mukesh Choudhary,0,no run,False,,4,0,"Mukesh Choudhary to Agarwal, no run"
1304084,1,1.1,1,28235,Shikhar Dhawan,1138316,Maheesh Theekshana,1,run,False,,5,0,"Theekshana to S Dhawan, 1 run"
1304084,1,1.2,2,398438,Mayank Agarwal,1138316,Maheesh Theekshana,1,run,False,,6,0,"Theekshana to Agarwal, 1 run"
1304084,1,1.3,3,28235,Shikhar Dhawan,1138316,Maheesh Theekshana,1,run,False,,7,0,"Theekshana to S Dhawan, 1 run"
1304084,1,1.4,4,398438,Mayank Agarwal,1138316,Maheesh Theekshana,0,no run,False,,7,0,"Theekshana to Agarwal, no run"
1304084,1,1.5,5,398438,Mayank Agarwal,1138316,Maheesh Theekshana,4,four,False,,11,0,"Theekshana to Agarwal, FOUR"
1304084,1,1.5,6,398438,Mayank Agarwal,1138316,Maheesh Theekshana,1,wide,False,,12,0,"Theekshana to Agarwal, 1 wide"
1304084,1,1.6,7,398438,Mayank Agarwal,1138316,Maheesh Theekshana,1,run,False,,13,0,"Theekshana to Agarwal, 1 run"
1304084,1,2.1,1,398438,Mayank Agarwal,502714,Mitchell Santner,1,run,False,,14,0,"Santner to Agarwal, 1 run"
1304084,1,2.2,2,28235,Shikhar Dhawan,502714,Mitchell Santner,0,no run,False,,14,0,"Santner to S Dhawan, no run"
1304084,1,2.3,3,28235,Shikhar Dhawan,502714,Mitchell Santner,1,run,False,,15,0,"Santner to S Dhawan, 1 run"
1304084,1,2.4,4,398438,Mayank Agarwal,502714,Mitchell Santner,0,no run,False,,15,0,"Santner to Agarwal, no run"
1304084,1,2.5,5,398438,Mayank Agarwal,502714,Mitchell Santner,0,no run,False,,15,0,"Santner to Agarwal, no run"
1304084,1,2.6,6,398438,Mayank Agarwal,502714,Mitchell Santner,0,no run,False,,15,0,"Santner to Agarwal, no run"
1304084,1,3.1,1,28235,Shikhar Dhawan,1125688,Mukesh Choudhary,2,run,False,,17,0,"Mukesh Choudhary to S Dhawan, 2 runs"
1304084,1,3.2,2,28235,Shikhar Dhawan,1125688,Mukesh Choudhary,1,run,False,,18,0,"Mukesh Choudhary to S Dhawan, 1 run"
1304084,1,3.3,3,398438,Mayank Agarwal,1125688,Mukesh Choudhary,1,run,False,,19,0,"Mukesh Choudhary to Agarwal, 1 run"
