match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178416,1,0.1,1,219889,David Warner,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Warner, no run"
1178416,1,0.1,2,219889,David Warner,447261,Deepak Chahar,1,wide,False,,1,0,"Chahar to Warner, 1 wide"
1178416,1,0.2,3,219889,David Warner,447261,Deepak Chahar,0,no run,False,,1,0,"Chahar to Warner, no run"
1178416,1,0.3,4,219889,David Warner,447261,Deepak Chahar,2,run,False,,3,0,"Chahar to Warner, 2 runs"
1178416,1,0.4,5,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1178416,1,0.5,6,219889,David Warner,447261,Deepak Chahar,0,no run,False,,3,0,"Chahar to Warner, no run"
1178416,1,0.6,7,219889,David Warner,447261,Deepak Chahar,1,run,False,,4,0,"Chahar to Warner, 1 run"
1178416,1,1.1,1,219889,David Warner,29264,Harbhajan Singh,1,run,False,,5,0,"Harbhajan Singh to Warner, 1 run"
1178416,1,1.2,2,297433,Jonny Bairstow,29264,Harbhajan Singh,0,no run,False,,5,0,"Harbhajan Singh to Bairstow, no run"
1178416,1,1.3,3,297433,Jonny Bairstow,29264,Harbhajan Singh,0,out,True,caught,5,1,"Harbhajan Singh to Bairstow, OUT"
1178416,1,1.4,4,290630,Manish Pandey,29264,Harbhajan Singh,4,four,False,,9,1,"Harbhajan Singh to Pandey, FOUR"
1178416,1,1.5,5,290630,Manish Pandey,29264,Harbhajan Singh,0,no run,False,,9,1,"Harbhajan Singh to Pandey, no run"
1178416,1,1.6,6,290630,Manish Pandey,29264,Harbhajan Singh,0,no run,False,,9,1,"Harbhajan Singh to Pandey, no run"
1178416,1,2.1,1,219889,David Warner,447261,Deepak Chahar,0,no run,False,,9,1,"Chahar to Warner, no run"
1178416,1,2.1,2,219889,David Warner,447261,Deepak Chahar,1,wide,False,,10,1,"Chahar to Warner, 1 wide"
1178416,1,2.2,3,219889,David Warner,447261,Deepak Chahar,0,no run,False,,10,1,"Chahar to Warner, no run"
1178416,1,2.3,4,219889,David Warner,447261,Deepak Chahar,0,no run,False,,10,1,"Chahar to Warner, no run"
1178416,1,2.4,5,219889,David Warner,447261,Deepak Chahar,4,four,False,,14,1,"Chahar to Warner, FOUR"
1178416,1,2.5,6,219889,David Warner,447261,Deepak Chahar,0,no run,False,,14,1,"Chahar to Warner, no run"
1178416,1,2.6,7,219889,David Warner,447261,Deepak Chahar,1,run,False,,15,1,"Chahar to Warner, 1 run"
1178416,1,3.1,1,219889,David Warner,29264,Harbhajan Singh,6,six,False,,21,1,"Harbhajan Singh to Warner, SIX"
1178416,1,3.2,2,219889,David Warner,29264,Harbhajan Singh,2,run,False,,23,1,"Harbhajan Singh to Warner, 2 runs"
1178416,1,3.3,3,219889,David Warner,29264,Harbhajan Singh,0,no run,False,,23,1,"Harbhajan Singh to Warner, no run"
1178416,1,3.4,4,219889,David Warner,29264,Harbhajan Singh,1,run,False,,24,1,"Harbhajan Singh to Warner, 1 run"
1178416,1,3.5,5,290630,Manish Pandey,29264,Harbhajan Singh,0,no run,False,,24,1,"Harbhajan Singh to Pandey, no run"
1178416,1,3.6,6,290630,Manish Pandey,29264,Harbhajan Singh,6,six,False,,30,1,"Harbhajan Singh to Pandey, SIX"
1178416,1,4.1,1,219889,David Warner,447261,Deepak Chahar,4,four,False,,34,1,"Chahar to Warner, FOUR"
1178416,1,4.2,2,219889,David Warner,447261,Deepak Chahar,1,run,False,,35,1,"Chahar to Warner, 1 run"
1178416,1,4.3,3,290630,Manish Pandey,447261,Deepak Chahar,4,four,False,,39,1,"Chahar to Pandey, FOUR"
1178416,1,4.4,4,290630,Manish Pandey,447261,Deepak Chahar,3,run,False,,42,1,"Chahar to Pandey, 3 runs"
1178416,1,4.5,5,219889,David Warner,447261,Deepak Chahar,0,no run,False,,42,1,"Chahar to Warner, no run"
1178416,1,4.6,6,219889,David Warner,447261,Deepak Chahar,1,run,False,,43,1,"Chahar to Warner, 1 run"
1178416,1,5.1,1,219889,David Warner,29264,Harbhajan Singh,1,run,False,,44,1,"Harbhajan Singh to Warner, 1 run"
