match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1181764,1,0.1,1,44828,Faf du Plessis,49758,Lasith Malinga,0,no run,False,,0,0,"Malinga to du Plessis, no run"
1181764,1,0.2,2,44828,Faf du Plessis,49758,Lasith Malinga,0,no run,False,,0,0,"Malinga to du Plessis, no run"
1181764,1,0.3,3,44828,Faf du Plessis,49758,Lasith Malinga,0,no run,False,,0,0,"Malinga to du Plessis, no run"
1181764,1,0.4,4,44828,Faf du Plessis,49758,Lasith Malinga,0,no run,False,,0,0,"Malinga to du Plessis, no run"
1181764,1,0.5,5,44828,Faf du Plessis,49758,Lasith Malinga,0,no run,False,,0,0,"Malinga to du Plessis, no run"
1181764,1,0.6,6,44828,Faf du Plessis,49758,Lasith Malinga,1,run,False,,1,0,"Malinga to du Plessis, 1 run"
1181764,1,1.1,1,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,1,0,"KH Pandya to du Plessis, no run"
1181764,1,1.2,2,44828,Faf du Plessis,471342,Krunal Pandya,4,four,False,,5,0,"KH Pandya to du Plessis, FOUR"
1181764,1,1.3,3,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,5,0,"KH Pandya to du Plessis, no run"
1181764,1,1.4,4,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,6,0,"KH Pandya to du Plessis, 1 run"
1181764,1,1.5,5,8180,Shane Watson,471342,Krunal Pandya,0,no run,False,,6,0,"KH Pandya to Watson, no run"
1181764,1,1.6,6,8180,Shane Watson,471342,Krunal Pandya,0,no run,False,,6,0,"KH Pandya to Watson, no run"
1181764,1,2.1,1,44828,Faf du Plessis,1064812,Rahul Chahar,0,out,True,caught,6,1,"Chahar to du Plessis, OUT"
1181764,1,2.2,2,33335,Suresh Raina,1064812,Rahul Chahar,0,no run,False,,6,1,"Chahar to Raina, no run"
1181764,1,2.3,3,33335,Suresh Raina,1064812,Rahul Chahar,0,no run,False,,6,1,"Chahar to Raina, no run"
1181764,1,2.4,4,33335,Suresh Raina,1064812,Rahul Chahar,1,run,False,,7,1,"Chahar to Raina, 1 run"
1181764,1,2.5,5,8180,Shane Watson,1064812,Rahul Chahar,0,no run,False,,7,1,"Chahar to Watson, no run"
1181764,1,2.6,6,8180,Shane Watson,1064812,Rahul Chahar,0,no run,False,,7,1,"Chahar to Watson, no run"
1181764,1,3.0,1,33335,Suresh Raina,447587,Jayant Yadav,1,no ball,False,,8,1,"J Yadav to Raina, 1 no ball"
1181764,1,3.1,2,33335,Suresh Raina,447587,Jayant Yadav,4,four,False,,12,1,"J Yadav to Raina, FOUR"
1181764,1,3.2,3,33335,Suresh Raina,447587,Jayant Yadav,0,no run,False,,12,1,"J Yadav to Raina, no run"
1181764,1,3.3,4,33335,Suresh Raina,447587,Jayant Yadav,0,out,True,caught,12,2,"J Yadav to Raina, OUT"
1181764,1,3.4,5,8180,Shane Watson,447587,Jayant Yadav,0,no run,False,,12,2,"J Yadav to Watson, no run"
1181764,1,3.5,6,8180,Shane Watson,447587,Jayant Yadav,0,no run,False,,12,2,"J Yadav to Watson, no run"
1181764,1,3.6,7,8180,Shane Watson,447587,Jayant Yadav,1,run,False,,13,2,"J Yadav to Watson, 1 run"
1181764,1,4.1,1,8180,Shane Watson,625383,Jasprit Bumrah,0,no run,False,,13,2,"Bumrah to Watson, no run"
1181764,1,4.2,2,8180,Shane Watson,625383,Jasprit Bumrah,4,four,False,,17,2,"Bumrah to Watson, FOUR"
1181764,1,4.3,3,8180,Shane Watson,625383,Jasprit Bumrah,1,run,False,,18,2,"Bumrah to Watson, 1 run"
1181764,1,4.4,4,237095,Murali Vijay,625383,Jasprit Bumrah,0,no run,False,,18,2,"Bumrah to Vijay, no run"
1181764,1,4.5,5,237095,Murali Vijay,625383,Jasprit Bumrah,1,run,False,,19,2,"Bumrah to Vijay, 1 run"
1181764,1,4.6,6,8180,Shane Watson,625383,Jasprit Bumrah,4,four,False,,23,2,"Bumrah to Watson, FOUR"
1181764,1,5.1,1,237095,Murali Vijay,471342,Krunal Pandya,4,four,False,,27,2,"KH Pandya to Vijay, FOUR"
1181764,1,5.2,2,237095,Murali Vijay,471342,Krunal Pandya,0,no run,False,,27,2,"KH Pandya to Vijay, no run"
1181764,1,5.3,3,237095,Murali Vijay,471342,Krunal Pandya,4,four,False,,31,2,"KH Pandya to Vijay, FOUR"
1181764,1,5.4,4,237095,Murali Vijay,471342,Krunal Pandya,1,run,False,,32,2,"KH Pandya to Vijay, 1 run"
1181764,1,5.5,5,8180,Shane Watson,471342,Krunal Pandya,0,no run,False,,32,2,"KH Pandya to Watson, no run"
1181764,1,5.6,6,8180,Shane Watson,471342,Krunal Pandya,0,out,True,caught,32,3,"KH Pandya to Watson, OUT"
1181764,1,6.1,1,33141,Ambati Rayudu,1064812,Rahul Chahar,1,run,False,,33,3,"Chahar to Rayudu, 1 run"
1181764,1,6.2,2,237095,Murali Vijay,1064812,Rahul Chahar,1,run,False,,34,3,"Chahar to Vijay, 1 run"
1181764,1,6.3,3,33141,Ambati Rayudu,1064812,Rahul Chahar,0,no run,False,,34,3,"Chahar to Rayudu, no run"
1181764,1,6.4,4,33141,Ambati Rayudu,1064812,Rahul Chahar,1,run,False,,35,3,"Chahar to Rayudu, 1 run"
1181764,1,6.5,5,237095,Murali Vijay,1064812,Rahul Chahar,0,no run,False,,35,3,"Chahar to Vijay, no run"
1181764,1,6.6,6,237095,Murali Vijay,1064812,Rahul Chahar,4,four,False,,39,3,"Chahar to Vijay, FOUR"
1181764,1,7.1,1,33141,Ambati Rayudu,625371,Hardik Pandya,1,run,False,,40,3,"HH Pandya to Rayudu, 1 run"
1181764,1,7.2,2,237095,Murali Vijay,625371,Hardik Pandya,1,run,False,,41,3,"HH Pandya to Vijay, 1 run"
1181764,1,7.3,3,33141,Ambati Rayudu,625371,Hardik Pandya,0,no run,False,,41,3,"HH Pandya to Rayudu, no run"
1181764,1,7.4,4,33141,Ambati Rayudu,625371,Hardik Pandya,1,run,False,,42,3,"HH Pandya to Rayudu, 1 run"
1181764,1,7.5,5,237095,Murali Vijay,625371,Hardik Pandya,0,no run,False,,42,3,"HH Pandya to Vijay, no run"
1181764,1,7.6,6,237095,Murali Vijay,625371,Hardik Pandya,2,run,False,,44,3,"HH Pandya to Vijay, 2 runs"
1181764,1,8.1,1,33141,Ambati Rayudu,471342,Krunal Pandya,0,no run,False,,44,3,"KH Pandya to Rayudu, no run"
1181764,1,8.2,2,33141,Ambati Rayudu,471342,Krunal Pandya,0,no run,False,,44,3,"KH Pandya to Rayudu, no run"
1181764,1,8.3,3,33141,Ambati Rayudu,471342,Krunal Pandya,1,run,False,,45,3,"KH Pandya to Rayudu, 1 run"
1181764,1,8.4,4,237095,Murali Vijay,471342,Krunal Pandya,0,no run,False,,45,3,"KH Pandya to Vijay, no run"
1181764,1,8.5,5,237095,Murali Vijay,471342,Krunal Pandya,0,no run,False,,45,3,"KH Pandya to Vijay, no run"
1181764,1,8.6,6,237095,Murali Vijay,471342,Krunal Pandya,1,run,False,,46,3,"KH Pandya to Vijay, 1 run"
1181764,1,9.1,1,237095,Murali Vijay,447587,Jayant Yadav,1,run,False,,47,3,"J Yadav to Vijay, 1 run"
1181764,1,9.2,2,33141,Ambati Rayudu,447587,Jayant Yadav,1,run,False,,48,3,"J Yadav to Rayudu, 1 run"
1181764,1,9.3,3,237095,Murali Vijay,447587,Jayant Yadav,1,run,False,,49,3,"J Yadav to Vijay, 1 run"
1181764,1,9.4,4,33141,Ambati Rayudu,447587,Jayant Yadav,1,run,False,,50,3,"J Yadav to Rayudu, 1 run"
1181764,1,9.5,5,237095,Murali Vijay,447587,Jayant Yadav,0,no run,False,,50,3,"J Yadav to Vijay, no run"
1181764,1,9.6,6,237095,Murali Vijay,447587,Jayant Yadav,0,no run,False,,50,3,"J Yadav to Vijay, no run"
1181764,1,10.0,1,33141,Ambati Rayudu,49758,Lasith Malinga,1,wide,False,,51,3,"Malinga to Rayudu, 1 wide"
1181764,1,10.1,2,33141,Ambati Rayudu,49758,Lasith Malinga,1,run,False,,52,3,"Malinga to Rayudu, 1 run"
1181764,1,10.2,3,237095,Murali Vijay,49758,Lasith Malinga,1,run,False,,53,3,"Malinga to Vijay, 1 run"
1181764,1,10.2,4,33141,Ambati Rayudu,49758,Lasith Malinga,1,no ball,False,,54,3,"Malinga to Rayudu, 1 no ball"
1181764,1,10.3,5,33141,Ambati Rayudu,49758,Lasith Malinga,4,four,False,,58,3,"Malinga to Rayudu, FOUR"
1181764,1,10.4,6,33141,Ambati Rayudu,49758,Lasith Malinga,1,run,False,,59,3,"Malinga to Rayudu, 1 run"
1181764,1,10.5,7,237095,Murali Vijay,49758,Lasith Malinga,1,run,False,,60,3,"Malinga to Vijay, 1 run"
1181764,1,10.6,8,33141,Ambati Rayudu,49758,Lasith Malinga,1,run,False,,61,3,"Malinga to Rayudu, 1 run"
1181764,1,11.1,1,33141,Ambati Rayudu,625383,Jasprit Bumrah,1,run,False,,62,3,"Bumrah to Rayudu, 1 run"
1181764,1,11.2,2,237095,Murali Vijay,625383,Jasprit Bumrah,2,run,False,,64,3,"Bumrah to Vijay, 2 runs"
1181764,1,11.3,3,237095,Murali Vijay,625383,Jasprit Bumrah,0,no run,False,,64,3,"Bumrah to Vijay, no run"
1181764,1,11.4,4,237095,Murali Vijay,625383,Jasprit Bumrah,0,no run,False,,64,3,"Bumrah to Vijay, no run"
1181764,1,11.5,5,237095,Murali Vijay,625383,Jasprit Bumrah,1,run,False,,65,3,"Bumrah to Vijay, 1 run"
1181764,1,11.6,6,33141,Ambati Rayudu,625383,Jasprit Bumrah,0,no run,False,,65,3,"Bumrah to Rayudu, no run"
1181764,1,12.1,1,237095,Murali Vijay,1064812,Rahul Chahar,0,out,True,stumped,65,4,"Chahar to Vijay, OUT"
1181764,1,12.2,2,28081,MS Dhoni,1064812,Rahul Chahar,1,run,False,,66,4,"Chahar to Dhoni, 1 run"
1181764,1,12.3,3,33141,Ambati Rayudu,1064812,Rahul Chahar,1,run,False,,67,4,"Chahar to Rayudu, 1 run"
1181764,1,12.4,4,28081,MS Dhoni,1064812,Rahul Chahar,0,no run,False,,67,4,"Chahar to Dhoni, no run"
1181764,1,12.5,5,28081,MS Dhoni,1064812,Rahul Chahar,0,no run,False,,67,4,"Chahar to Dhoni, no run"
1181764,1,12.6,6,28081,MS Dhoni,1064812,Rahul Chahar,1,run,False,,68,4,"Chahar to Dhoni, 1 run"
1181764,1,13.1,1,28081,MS Dhoni,447587,Jayant Yadav,0,no run,False,,68,4,"J Yadav to Dhoni, no run"
1181764,1,13.2,2,28081,MS Dhoni,447587,Jayant Yadav,6,six,False,,74,4,"J Yadav to Dhoni, SIX"
1181764,1,13.3,3,28081,MS Dhoni,447587,Jayant Yadav,2,run,False,,76,4,"J Yadav to Dhoni, 2 runs"
1181764,1,13.4,4,28081,MS Dhoni,447587,Jayant Yadav,1,run,False,,77,4,"J Yadav to Dhoni, 1 run"
1181764,1,13.5,5,33141,Ambati Rayudu,447587,Jayant Yadav,0,no run,False,,77,4,"J Yadav to Rayudu, no run"
1181764,1,13.6,6,33141,Ambati Rayudu,447587,Jayant Yadav,6,six,False,,83,4,"J Yadav to Rayudu, SIX"
1181764,1,14.1,1,28081,MS Dhoni,625371,Hardik Pandya,1,run,False,,84,4,"HH Pandya to Dhoni, 1 run"
1181764,1,14.2,2,33141,Ambati Rayudu,625371,Hardik Pandya,0,no run,False,,84,4,"HH Pandya to Rayudu, no run"
1181764,1,14.3,3,33141,Ambati Rayudu,625371,Hardik Pandya,4,four,False,,88,4,"HH Pandya to Rayudu, FOUR"
1181764,1,14.4,4,33141,Ambati Rayudu,625371,Hardik Pandya,1,run,False,,89,4,"HH Pandya to Rayudu, 1 run"
1181764,1,14.5,5,28081,MS Dhoni,625371,Hardik Pandya,1,run,False,,90,4,"HH Pandya to Dhoni, 1 run"
1181764,1,14.6,6,33141,Ambati Rayudu,625371,Hardik Pandya,1,run,False,,91,4,"HH Pandya to Rayudu, 1 run"
1181764,1,15.1,1,33141,Ambati Rayudu,471342,Krunal Pandya,1,run,False,,92,4,"KH Pandya to Rayudu, 1 run"
1181764,1,15.2,2,28081,MS Dhoni,471342,Krunal Pandya,0,no run,False,,92,4,"KH Pandya to Dhoni, no run"
1181764,1,15.3,3,28081,MS Dhoni,471342,Krunal Pandya,1,run,False,,93,4,"KH Pandya to Dhoni, 1 run"
1181764,1,15.4,4,33141,Ambati Rayudu,471342,Krunal Pandya,2,run,False,,95,4,"KH Pandya to Rayudu, 2 runs"
1181764,1,15.5,5,33141,Ambati Rayudu,471342,Krunal Pandya,0,no run,False,,95,4,"KH Pandya to Rayudu, no run"
1181764,1,15.6,6,33141,Ambati Rayudu,471342,Krunal Pandya,1,run,False,,96,4,"KH Pandya to Rayudu, 1 run"
1181764,1,16.1,1,33141,Ambati Rayudu,1064812,Rahul Chahar,1,run,False,,97,4,"Chahar to Rayudu, 1 run"
1181764,1,16.2,2,28081,MS Dhoni,1064812,Rahul Chahar,1,run,False,,98,4,"Chahar to Dhoni, 1 run"
1181764,1,16.3,3,33141,Ambati Rayudu,1064812,Rahul Chahar,1,run,False,,99,4,"Chahar to Rayudu, 1 run"
1181764,1,16.4,4,28081,MS Dhoni,1064812,Rahul Chahar,0,no run,False,,99,4,"Chahar to Dhoni, no run"
1181764,1,16.5,5,28081,MS Dhoni,1064812,Rahul Chahar,0,no run,False,,99,4,"Chahar to Dhoni, no run"
1181764,1,16.6,6,28081,MS Dhoni,1064812,Rahul Chahar,0,no run,False,,99,4,"Chahar to Dhoni, no run"
1181764,1,17.1,1,33141,Ambati Rayudu,625383,Jasprit Bumrah,4,four,False,,103,4,"Bumrah to Rayudu, FOUR"
1181764,1,17.2,2,33141,Ambati Rayudu,625383,Jasprit Bumrah,1,run,False,,104,4,"Bumrah to Rayudu, 1 run"
1181764,1,17.3,3,28081,MS Dhoni,625383,Jasprit Bumrah,1,run,False,,105,4,"Bumrah to Dhoni, 1 run"
1181764,1,17.4,4,33141,Ambati Rayudu,625383,Jasprit Bumrah,1,run,False,,106,4,"Bumrah to Rayudu, 1 run"
1181764,1,17.5,5,28081,MS Dhoni,625383,Jasprit Bumrah,0,no run,False,,106,4,"Bumrah to Dhoni, no run"
1181764,1,17.6,6,28081,MS Dhoni,625383,Jasprit Bumrah,1,run,False,,107,4,"Bumrah to Dhoni, 1 run"
1181764,1,18.1,1,28081,MS Dhoni,49758,Lasith Malinga,1,run,False,,108,4,"Malinga to Dhoni, 1 run"
1181764,1,18.2,2,33141,Ambati Rayudu,49758,Lasith Malinga,1,leg bye,False,,109,4,"Malinga to Rayudu, 1 leg bye"
1181764,1,18.3,3,28081,MS Dhoni,49758,Lasith Malinga,6,six,False,,115,4,"Malinga to Dhoni, SIX"
1181764,1,18.4,4,28081,MS Dhoni,49758,Lasith Malinga,6,six,False,,121,4,"Malinga to Dhoni, SIX"
1181764,1,18.5,5,28081,MS Dhoni,49758,Lasith Malinga,0,no run,False,,121,4,"Malinga to Dhoni, no run"
1181764,1,18.6,6,28081,MS Dhoni,49758,Lasith Malinga,1,run,False,,122,4,"Malinga to Dhoni, 1 run"
1181764,1,19.0,1,28081,MS Dhoni,625383,Jasprit Bumrah,1,no ball,False,,123,4,"Bumrah to Dhoni, 1 no ball"
1181764,1,19.1,2,28081,MS Dhoni,625383,Jasprit Bumrah,2,run,False,,125,4,"Bumrah to Dhoni, 2 runs"
1181764,1,19.2,3,28081,MS Dhoni,625383,Jasprit Bumrah,1,run,False,,126,4,"Bumrah to Dhoni, 1 run"
1181764,1,19.3,4,33141,Ambati Rayudu,625383,Jasprit Bumrah,1,run,False,,127,4,"Bumrah to Rayudu, 1 run"
