match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178393,1,0.0,1,8180,Shane Watson,481896,Mohammed Shami,1,wide,False,,1,0,"Mohammed Shami to Watson, 1 wide"
1178393,1,0.1,2,8180,Shane Watson,481896,Mohammed Shami,0,no run,False,,1,0,"Mohammed Shami to Watson, no run"
1178393,1,0.2,3,8180,Shane Watson,481896,Mohammed Shami,1,run,False,,2,0,"Mohammed Shami to Watson, 1 run"
1178393,1,0.3,4,44828,Faf du Plessis,481896,Mohammed Shami,0,no run,False,,2,0,"Mohammed Shami to du Plessis, no run"
1178393,1,0.4,5,44828,Faf du Plessis,481896,Mohammed Shami,1,run,False,,3,0,"Mohammed Shami to du Plessis, 1 run"
1178393,1,0.5,6,8180,Shane Watson,481896,Mohammed Shami,0,no run,False,,3,0,"Mohammed Shami to Watson, no run"
1178393,1,0.6,7,8180,Shane Watson,481896,Mohammed Shami,1,run,False,,4,0,"Mohammed Shami to Watson, 1 run"
1178393,1,1.1,1,8180,Shane Watson,26421,Ravichandran Ashwin,1,run,False,,5,0,"R Ashwin to Watson, 1 run"
1178393,1,1.2,2,44828,Faf du Plessis,26421,Ravichandran Ashwin,1,run,False,,6,0,"R Ashwin to du Plessis, 1 run"
1178393,1,1.3,3,8180,Shane Watson,26421,Ravichandran Ashwin,4,four,False,,10,0,"R Ashwin to Watson, FOUR"
1178393,1,1.4,4,8180,Shane Watson,26421,Ravichandran Ashwin,0,no run,False,,10,0,"R Ashwin to Watson, no run"
1178393,1,1.5,5,8180,Shane Watson,26421,Ravichandran Ashwin,0,no run,False,,10,0,"R Ashwin to Watson, no run"
1178393,1,1.6,6,8180,Shane Watson,26421,Ravichandran Ashwin,0,no run,False,,10,0,"R Ashwin to Watson, no run"
1178393,1,2.1,1,44828,Faf du Plessis,481896,Mohammed Shami,1,run,False,,11,0,"Mohammed Shami to du Plessis, 1 run"
1178393,1,2.2,2,8180,Shane Watson,481896,Mohammed Shami,1,run,False,,12,0,"Mohammed Shami to Watson, 1 run"
1178393,1,2.3,3,44828,Faf du Plessis,481896,Mohammed Shami,4,four,False,,16,0,"Mohammed Shami to du Plessis, FOUR"
1178393,1,2.4,4,44828,Faf du Plessis,481896,Mohammed Shami,4,four,False,,20,0,"Mohammed Shami to du Plessis, FOUR"
1178393,1,2.5,5,44828,Faf du Plessis,481896,Mohammed Shami,0,no run,False,,20,0,"Mohammed Shami to du Plessis, no run"
1178393,1,2.6,6,44828,Faf du Plessis,481896,Mohammed Shami,6,six,False,,26,0,"Mohammed Shami to du Plessis, SIX"
1178393,1,3.1,1,8180,Shane Watson,662973,Sam Curran,0,no run,False,,26,0,"Curran to Watson, no run"
1178393,1,3.2,2,8180,Shane Watson,662973,Sam Curran,0,no run,False,,26,0,"Curran to Watson, no run"
1178393,1,3.3,3,8180,Shane Watson,662973,Sam Curran,1,run,False,,27,0,"Curran to Watson, 1 run"
1178393,1,3.4,4,44828,Faf du Plessis,662973,Sam Curran,1,run,False,,28,0,"Curran to du Plessis, 1 run"
1178393,1,3.5,5,8180,Shane Watson,662973,Sam Curran,0,no run,False,,28,0,"Curran to Watson, no run"
1178393,1,3.6,6,8180,Shane Watson,662973,Sam Curran,1,run,False,,29,0,"Curran to Watson, 1 run"
1178393,1,4.1,1,8180,Shane Watson,459508,Andrew Tye,4,four,False,,33,0,"Tye to Watson, FOUR"
1178393,1,4.2,2,8180,Shane Watson,459508,Andrew Tye,6,six,False,,39,0,"Tye to Watson, SIX"
1178393,1,4.3,3,8180,Shane Watson,459508,Andrew Tye,1,run,False,,40,0,"Tye to Watson, 1 run"
1178393,1,4.4,4,44828,Faf du Plessis,459508,Andrew Tye,0,no run,False,,40,0,"Tye to du Plessis, no run"
1178393,1,4.5,5,44828,Faf du Plessis,459508,Andrew Tye,6,six,False,,46,0,"Tye to du Plessis, SIX"
1178393,1,4.6,6,44828,Faf du Plessis,459508,Andrew Tye,1,run,False,,47,0,"Tye to du Plessis, 1 run"
1178393,1,5.1,1,44828,Faf du Plessis,662973,Sam Curran,1,run,False,,48,0,"Curran to du Plessis, 1 run"
