match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1136585,1,0.1,1,28235,Shikhar Dhawan,591650,Ankit Rajpoot,1,run,False,,1,0,"Rajpoot to Dhawan, 1 run"
1136585,1,0.2,2,277906,Kane Williamson,591650,Ankit Rajpoot,0,no run,False,,1,0,"Rajpoot to Williamson, no run"
1136585,1,0.3,3,277906,Kane Williamson,591650,Ankit Rajpoot,0,no run,False,,1,0,"Rajpoot to Williamson, no run"
1136585,1,0.4,4,277906,Kane Williamson,591650,Ankit Rajpoot,0,out,True,caught,1,1,"Rajpoot to Williamson, OUT"
1136585,1,0.5,5,279810,Wriddhiman Saha,591650,Ankit Rajpoot,0,no run,False,,1,1,"Rajpoot to Saha, no run"
1136585,1,0.6,6,279810,Wriddhiman Saha,591650,Ankit Rajpoot,0,no run,False,,1,1,"Rajpoot to Saha, no run"
1136585,1,1.1,1,28235,Shikhar Dhawan,537126,Barinder Sran,0,no run,False,,1,1,"Sran to Dhawan, no run"
1136585,1,1.2,2,28235,Shikhar Dhawan,537126,Barinder Sran,2,run,False,,3,1,"Sran to Dhawan, 2 runs"
1136585,1,1.3,3,28235,Shikhar Dhawan,537126,Barinder Sran,0,no run,False,,3,1,"Sran to Dhawan, no run"
1136585,1,1.4,4,28235,Shikhar Dhawan,537126,Barinder Sran,4,four,False,,7,1,"Sran to Dhawan, FOUR"
1136585,1,1.5,5,28235,Shikhar Dhawan,537126,Barinder Sran,1,leg bye,False,,8,1,"Sran to Dhawan, 1 leg bye"
1136585,1,1.6,6,279810,Wriddhiman Saha,537126,Barinder Sran,4,four,False,,12,1,"Sran to Saha, FOUR"
1136585,1,2.1,1,28235,Shikhar Dhawan,591650,Ankit Rajpoot,4,four,False,,16,1,"Rajpoot to Dhawan, FOUR"
1136585,1,2.2,2,28235,Shikhar Dhawan,591650,Ankit Rajpoot,0,out,True,caught,16,2,"Rajpoot to Dhawan, OUT"
1136585,1,2.3,3,290630,Manish Pandey,591650,Ankit Rajpoot,0,no run,False,,16,2,"Rajpoot to Pandey, no run"
1136585,1,2.4,4,290630,Manish Pandey,591650,Ankit Rajpoot,0,no run,False,,16,2,"Rajpoot to Pandey, no run"
1136585,1,2.5,5,290630,Manish Pandey,591650,Ankit Rajpoot,0,no run,False,,16,2,"Rajpoot to Pandey, no run"
1136585,1,2.6,6,290630,Manish Pandey,591650,Ankit Rajpoot,0,no run,False,,16,2,"Rajpoot to Pandey, no run"
1136585,1,3.1,1,279810,Wriddhiman Saha,537126,Barinder Sran,0,no run,False,,16,2,"Sran to Saha, no run"
1136585,1,3.2,2,279810,Wriddhiman Saha,537126,Barinder Sran,0,no run,False,,16,2,"Sran to Saha, no run"
1136585,1,3.3,3,279810,Wriddhiman Saha,537126,Barinder Sran,1,run,False,,17,2,"Sran to Saha, 1 run"
1136585,1,3.4,4,290630,Manish Pandey,537126,Barinder Sran,4,four,False,,21,2,"Sran to Pandey, FOUR"
1136585,1,3.5,5,290630,Manish Pandey,537126,Barinder Sran,0,no run,False,,21,2,"Sran to Pandey, no run"
1136585,1,3.6,6,290630,Manish Pandey,537126,Barinder Sran,2,run,False,,23,2,"Sran to Pandey, 2 runs"
1136585,1,4.1,1,279810,Wriddhiman Saha,591650,Ankit Rajpoot,0,no run,False,,23,2,"Rajpoot to Saha, no run"
1136585,1,4.2,2,279810,Wriddhiman Saha,591650,Ankit Rajpoot,1,run,False,,24,2,"Rajpoot to Saha, 1 run"
1136585,1,4.3,3,290630,Manish Pandey,591650,Ankit Rajpoot,2,run,False,,26,2,"Rajpoot to Pandey, 2 runs"
1136585,1,4.4,4,290630,Manish Pandey,591650,Ankit Rajpoot,1,run,False,,27,2,"Rajpoot to Pandey, 1 run"
1136585,1,4.5,5,279810,Wriddhiman Saha,591650,Ankit Rajpoot,0,out,True,caught,27,3,"Rajpoot to Saha, OUT"
1136585,1,4.6,6,290630,Manish Pandey,591650,Ankit Rajpoot,0,no run,False,,27,3,"Rajpoot to Pandey, no run"
1136585,1,5.1,1,56143,Shakib Al Hasan,537126,Barinder Sran,0,no run,False,,27,3,"Sran to Shakib Al Hasan, no run"
1136585,1,5.1,2,56143,Shakib Al Hasan,537126,Barinder Sran,1,no ball,False,,28,3,"Sran to Shakib Al Hasan, 1 no ball"
1136585,1,5.2,3,56143,Shakib Al Hasan,537126,Barinder Sran,4,four,False,,32,3,"Sran to Shakib Al Hasan, FOUR"
1136585,1,5.3,4,56143,Shakib Al Hasan,537126,Barinder Sran,0,no run,False,,32,3,"Sran to Shakib Al Hasan, no run"
1136585,1,5.4,5,56143,Shakib Al Hasan,537126,Barinder Sran,4,four,False,,36,3,"Sran to Shakib Al Hasan, FOUR"
1136585,1,5.5,6,56143,Shakib Al Hasan,537126,Barinder Sran,1,run,False,,37,3,"Sran to Shakib Al Hasan, 1 run"
1136585,1,5.6,7,290630,Manish Pandey,537126,Barinder Sran,0,no run,False,,37,3,"Sran to Pandey, no run"
1136585,1,6.1,1,56143,Shakib Al Hasan,26421,Ravichandran Ashwin,0,no run,False,,37,3,"Ashwin to Shakib Al Hasan, no run"
1136585,1,6.2,2,56143,Shakib Al Hasan,26421,Ravichandran Ashwin,0,no run,False,,37,3,"Ashwin to Shakib Al Hasan, no run"
1136585,1,6.3,3,56143,Shakib Al Hasan,26421,Ravichandran Ashwin,1,run,False,,38,3,"Ashwin to Shakib Al Hasan, 1 run"
1136585,1,6.4,4,290630,Manish Pandey,26421,Ravichandran Ashwin,1,run,False,,39,3,"Ashwin to Pandey, 1 run"
1136585,1,6.5,5,56143,Shakib Al Hasan,26421,Ravichandran Ashwin,0,no run,False,,39,3,"Ashwin to Shakib Al Hasan, no run"
1136585,1,6.6,6,56143,Shakib Al Hasan,26421,Ravichandran Ashwin,1,run,False,,40,3,"Ashwin to Shakib Al Hasan, 1 run"
1136585,1,7.1,1,56143,Shakib Al Hasan,35565,Manoj Tiwary,1,run,False,,41,3,"Tiwary to Shakib Al Hasan, 1 run"
1136585,1,7.2,2,290630,Manish Pandey,35565,Manoj Tiwary,1,run,False,,42,3,"Tiwary to Pandey, 1 run"
1136585,1,7.3,3,56143,Shakib Al Hasan,35565,Manoj Tiwary,2,run,False,,44,3,"Tiwary to Shakib Al Hasan, 2 runs"
1136585,1,7.3,4,56143,Shakib Al Hasan,35565,Manoj Tiwary,3,wide,False,,47,3,"Tiwary to Shakib Al Hasan, 3 wides"
