match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359494,1,0.0,1,253802,Virat Kohli,481979,Anrich Nortje,1,wide,False,,1,0,"Nortje to Kohli, 1 wide"
1359494,1,0.1,2,253802,Virat Kohli,481979,Anrich Nortje,0,no run,False,,1,0,"Nortje to Kohli, no run"
1359494,1,0.2,3,253802,Virat Kohli,481979,Anrich Nortje,4,four,False,,5,0,"Nortje to Kohli, FOUR"
1359494,1,0.3,4,253802,Virat Kohli,481979,Anrich Nortje,4,four,False,,9,0,"Nortje to Kohli, FOUR"
1359494,1,0.4,5,253802,Virat Kohli,481979,Anrich Nortje,0,no run,False,,9,0,"Nortje to Kohli, no run"
1359494,1,0.5,6,253802,Virat Kohli,481979,Anrich Nortje,1,run,False,,10,0,"Nortje to Kohli, 1 run"
1359494,1,0.6,7,44828,Faf du Plessis,481979,Anrich Nortje,1,run,False,,11,0,"Nortje to du Plessis, 1 run"
1359494,1,1.1,1,44828,Faf du Plessis,554691,Axar Patel,1,run,False,,12,0,"Patel to du Plessis, 1 run"
1359494,1,1.2,2,253802,Virat Kohli,554691,Axar Patel,2,run,False,,14,0,"Patel to Kohli, 2 runs"
1359494,1,1.3,3,253802,Virat Kohli,554691,Axar Patel,0,no run,False,,14,0,"Patel to Kohli, no run"
1359494,1,1.4,4,253802,Virat Kohli,554691,Axar Patel,1,run,False,,15,0,"Patel to Kohli, 1 run"
1359494,1,1.5,5,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,15,0,"Patel to du Plessis, no run"
1359494,1,1.6,6,44828,Faf du Plessis,554691,Axar Patel,1,run,False,,16,0,"Patel to du Plessis, 1 run"
1359494,1,2.1,1,44828,Faf du Plessis,330902,Mustafizur Rahman,0,no run,False,,16,0,"Mustafizur Rahman to du Plessis, no run"
1359494,1,2.2,2,44828,Faf du Plessis,330902,Mustafizur Rahman,4,four,False,,20,0,"Mustafizur Rahman to du Plessis, FOUR"
1359494,1,2.3,3,44828,Faf du Plessis,330902,Mustafizur Rahman,4,four,False,,24,0,"Mustafizur Rahman to du Plessis, FOUR"
1359494,1,2.4,4,44828,Faf du Plessis,330902,Mustafizur Rahman,1,run,False,,25,0,"Mustafizur Rahman to du Plessis, 1 run"
1359494,1,2.5,5,253802,Virat Kohli,330902,Mustafizur Rahman,1,run,False,,26,0,"Mustafizur Rahman to Kohli, 1 run"
1359494,1,2.6,6,44828,Faf du Plessis,330902,Mustafizur Rahman,0,no run,False,,26,0,"Mustafizur Rahman to du Plessis, no run"
1359494,1,3.1,1,253802,Virat Kohli,554691,Axar Patel,1,run,False,,27,0,"Patel to Kohli, 1 run"
1359494,1,3.2,2,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,27,0,"Patel to du Plessis, no run"
1359494,1,3.3,3,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,27,0,"Patel to du Plessis, no run"
1359494,1,3.4,4,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,27,0,"Patel to du Plessis, no run"
1359494,1,3.5,5,44828,Faf du Plessis,554691,Axar Patel,6,six,False,,33,0,"Patel to du Plessis, SIX"
1359494,1,3.6,6,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,33,0,"Patel to du Plessis, no run"
1359494,1,4.1,1,253802,Virat Kohli,272450,Mitchell Marsh,4,four,False,,37,0,"Marsh to Kohli, FOUR"
1359494,1,4.2,2,253802,Virat Kohli,272450,Mitchell Marsh,1,run,False,,38,0,"Marsh to Kohli, 1 run"
1359494,1,4.3,3,44828,Faf du Plessis,272450,Mitchell Marsh,4,four,False,,42,0,"Marsh to du Plessis, FOUR"
1359494,1,4.4,4,44828,Faf du Plessis,272450,Mitchell Marsh,0,out,True,caught,42,1,"Marsh to du Plessis, OUT"
1359494,1,4.5,5,853265,Mahipal Lomror,272450,Mitchell Marsh,1,run,False,,43,1,"Marsh to Lomror, 1 run"
1359494,1,4.6,6,253802,Virat Kohli,272450,Mitchell Marsh,0,no run,False,,43,1,"Marsh to Kohli, no run"
1359494,1,5.1,1,853265,Mahipal Lomror,930189,Lalit Yadav,0,no run,False,,43,1,"Lalit Yadav to Lomror, no run"
1359494,1,5.2,2,853265,Mahipal Lomror,930189,Lalit Yadav,1,run,False,,44,1,"Lalit Yadav to Lomror, 1 run"
1359494,1,5.3,3,253802,Virat Kohli,930189,Lalit Yadav,0,no run,False,,44,1,"Lalit Yadav to Kohli, no run"
1359494,1,5.4,4,253802,Virat Kohli,930189,Lalit Yadav,1,run,False,,45,1,"Lalit Yadav to Kohli, 1 run"
1359494,1,5.5,5,853265,Mahipal Lomror,930189,Lalit Yadav,1,run,False,,46,1,"Lalit Yadav to Lomror, 1 run"
1359494,1,5.6,6,253802,Virat Kohli,930189,Lalit Yadav,1,run,False,,47,1,"Lalit Yadav to Kohli, 1 run"
1359494,1,6.1,1,253802,Virat Kohli,559235,Kuldeep Yadav,0,no run,False,,47,1,"Kuldeep Yadav to Kohli, no run"
1359494,1,6.2,2,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,48,1,"Kuldeep Yadav to Kohli, 1 run"
1359494,1,6.3,3,853265,Mahipal Lomror,559235,Kuldeep Yadav,1,run,False,,49,1,"Kuldeep Yadav to Lomror, 1 run"
1359494,1,6.4,4,253802,Virat Kohli,559235,Kuldeep Yadav,0,no run,False,,49,1,"Kuldeep Yadav to Kohli, no run"
1359494,1,6.5,5,253802,Virat Kohli,559235,Kuldeep Yadav,4,four,False,,53,1,"Kuldeep Yadav to Kohli, FOUR"
1359494,1,6.6,6,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,54,1,"Kuldeep Yadav to Kohli, 1 run"
1359494,1,7.1,1,253802,Virat Kohli,930189,Lalit Yadav,1,run,False,,55,1,"Lalit Yadav to Kohli, 1 run"
1359494,1,7.2,2,853265,Mahipal Lomror,930189,Lalit Yadav,1,run,False,,56,1,"Lalit Yadav to Lomror, 1 run"
1359494,1,7.3,3,253802,Virat Kohli,930189,Lalit Yadav,1,leg bye,False,,57,1,"Lalit Yadav to Kohli, 1 leg bye"
1359494,1,7.4,4,853265,Mahipal Lomror,930189,Lalit Yadav,1,run,False,,58,1,"Lalit Yadav to Lomror, 1 run"
1359494,1,7.5,5,253802,Virat Kohli,930189,Lalit Yadav,2,run,False,,60,1,"Lalit Yadav to Kohli, 2 runs"
1359494,1,7.6,6,253802,Virat Kohli,930189,Lalit Yadav,1,run,False,,61,1,"Lalit Yadav to Kohli, 1 run"
1359494,1,8.1,1,253802,Virat Kohli,559235,Kuldeep Yadav,4,four,False,,65,1,"Kuldeep Yadav to Kohli, FOUR"
1359494,1,8.2,2,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,66,1,"Kuldeep Yadav to Kohli, 1 run"
1359494,1,8.3,3,853265,Mahipal Lomror,559235,Kuldeep Yadav,1,run,False,,67,1,"Kuldeep Yadav to Lomror, 1 run"
1359494,1,8.4,4,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,68,1,"Kuldeep Yadav to Kohli, 1 run"
1359494,1,8.5,5,853265,Mahipal Lomror,559235,Kuldeep Yadav,1,run,False,,69,1,"Kuldeep Yadav to Lomror, 1 run"
1359494,1,8.6,6,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,70,1,"Kuldeep Yadav to Kohli, 1 run"
1359494,1,9.1,1,253802,Virat Kohli,330902,Mustafizur Rahman,4,four,False,,74,1,"Mustafizur Rahman to Kohli, FOUR"
1359494,1,9.2,2,253802,Virat Kohli,330902,Mustafizur Rahman,1,run,False,,75,1,"Mustafizur Rahman to Kohli, 1 run"
1359494,1,9.3,3,853265,Mahipal Lomror,330902,Mustafizur Rahman,1,run,False,,76,1,"Mustafizur Rahman to Lomror, 1 run"
1359494,1,9.4,4,253802,Virat Kohli,330902,Mustafizur Rahman,6,six,False,,82,1,"Mustafizur Rahman to Kohli, SIX"
1359494,1,9.5,5,253802,Virat Kohli,330902,Mustafizur Rahman,1,run,False,,83,1,"Mustafizur Rahman to Kohli, 1 run"
1359494,1,9.6,6,853265,Mahipal Lomror,330902,Mustafizur Rahman,6,six,False,,89,1,"Mustafizur Rahman to Lomror, SIX"
1359494,1,10.1,1,253802,Virat Kohli,930189,Lalit Yadav,0,out,True,caught,89,2,"Lalit Yadav to Kohli, OUT"
1359494,1,10.2,2,325026,Glenn Maxwell,930189,Lalit Yadav,1,run,False,,90,2,"Lalit Yadav to Maxwell, 1 run"
1359494,1,10.3,3,853265,Mahipal Lomror,930189,Lalit Yadav,1,run,False,,91,2,"Lalit Yadav to Lomror, 1 run"
1359494,1,10.4,4,325026,Glenn Maxwell,930189,Lalit Yadav,6,six,False,,97,2,"Lalit Yadav to Maxwell, SIX"
1359494,1,10.5,5,325026,Glenn Maxwell,930189,Lalit Yadav,0,no run,False,,97,2,"Lalit Yadav to Maxwell, no run"
1359494,1,10.6,6,325026,Glenn Maxwell,930189,Lalit Yadav,6,six,False,,103,2,"Lalit Yadav to Maxwell, SIX"
1359494,1,11.1,1,853265,Mahipal Lomror,481979,Anrich Nortje,1,run,False,,104,2,"Nortje to Lomror, 1 run"
1359494,1,11.2,2,325026,Glenn Maxwell,481979,Anrich Nortje,1,run,False,,105,2,"Nortje to Maxwell, 1 run"
1359494,1,11.3,3,853265,Mahipal Lomror,481979,Anrich Nortje,0,no run,False,,105,2,"Nortje to Lomror, no run"
1359494,1,11.3,4,853265,Mahipal Lomror,481979,Anrich Nortje,2,run,False,,107,2,"Nortje to Lomror, (no ball) 1 run"
1359494,1,11.4,5,325026,Glenn Maxwell,481979,Anrich Nortje,0,no run,False,,107,2,"Nortje to Maxwell, no run"
