match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216503,1,0.1,1,379143,Quinton de Kock,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to de Kock, no run"
1216503,1,0.2,2,379143,Quinton de Kock,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to de Kock, no run"
1216503,1,0.3,3,379143,Quinton de Kock,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to de Kock, no run"
1216503,1,0.4,4,379143,Quinton de Kock,495551,Sheldon Cottrell,0,no run,False,,0,0,"Cottrell to de Kock, no run"
1216503,1,0.5,5,379143,Quinton de Kock,495551,Sheldon Cottrell,0,out,True,bowled,0,1,"Cottrell to de Kock, OUT"
1216503,1,0.6,6,446507,Suryakumar Yadav,495551,Sheldon Cottrell,0,no run,False,,0,1,"Cottrell to Yadav, no run"
1216503,1,1.1,1,34102,Rohit Sharma,481896,Mohammed Shami,4,four,False,,4,1,"Mohammed Shami to Sharma, FOUR"
1216503,1,1.2,2,34102,Rohit Sharma,481896,Mohammed Shami,0,no run,False,,4,1,"Mohammed Shami to Sharma, no run"
1216503,1,1.3,3,34102,Rohit Sharma,481896,Mohammed Shami,0,no run,False,,4,1,"Mohammed Shami to Sharma, no run"
1216503,1,1.4,4,34102,Rohit Sharma,481896,Mohammed Shami,4,four,False,,8,1,"Mohammed Shami to Sharma, FOUR"
1216503,1,1.5,5,34102,Rohit Sharma,481896,Mohammed Shami,0,no run,False,,8,1,"Mohammed Shami to Sharma, no run"
1216503,1,1.6,6,34102,Rohit Sharma,481896,Mohammed Shami,0,no run,False,,8,1,"Mohammed Shami to Sharma, no run"
1216503,1,2.1,1,446507,Suryakumar Yadav,495551,Sheldon Cottrell,1,run,False,,9,1,"Cottrell to Yadav, 1 run"
1216503,1,2.2,2,34102,Rohit Sharma,495551,Sheldon Cottrell,1,run,False,,10,1,"Cottrell to Sharma, 1 run"
1216503,1,2.3,3,446507,Suryakumar Yadav,495551,Sheldon Cottrell,0,no run,False,,10,1,"Cottrell to Yadav, no run"
1216503,1,2.4,4,446507,Suryakumar Yadav,495551,Sheldon Cottrell,4,four,False,,14,1,"Cottrell to Yadav, FOUR"
1216503,1,2.5,5,446507,Suryakumar Yadav,495551,Sheldon Cottrell,4,four,False,,18,1,"Cottrell to Yadav, FOUR"
1216503,1,2.6,6,446507,Suryakumar Yadav,495551,Sheldon Cottrell,0,no run,False,,18,1,"Cottrell to Yadav, no run"
1216503,1,3.0,1,34102,Rohit Sharma,1175441,Ravi Bishnoi,1,wide,False,,19,1,"Ravi Bishnoi to Sharma, 1 wide"
1216503,1,3.1,2,34102,Rohit Sharma,1175441,Ravi Bishnoi,1,run,False,,20,1,"Ravi Bishnoi to Sharma, 1 run"
1216503,1,3.2,3,446507,Suryakumar Yadav,1175441,Ravi Bishnoi,1,run,False,,21,1,"Ravi Bishnoi to Yadav, 1 run"
1216503,1,3.3,4,34102,Rohit Sharma,1175441,Ravi Bishnoi,0,no run,False,,21,1,"Ravi Bishnoi to Sharma, no run"
1216503,1,3.4,5,34102,Rohit Sharma,1175441,Ravi Bishnoi,0,no run,False,,21,1,"Ravi Bishnoi to Sharma, no run"
1216503,1,3.5,6,446507,Suryakumar Yadav,1175441,Ravi Bishnoi,0,out,True,run out,21,2,"Ravi Bishnoi to Sharma, OUT"
1216503,1,3.6,7,720471,Ishan Kishan,1175441,Ravi Bishnoi,1,run,False,,22,2,"Ravi Bishnoi to Ishan Kishan, 1 run"
1216503,1,4.1,1,720471,Ishan Kishan,495551,Sheldon Cottrell,0,no run,False,,22,2,"Cottrell to Ishan Kishan, no run"
1216503,1,4.1,2,720471,Ishan Kishan,495551,Sheldon Cottrell,1,wide,False,,23,2,"Cottrell to Ishan Kishan, 1 wide"
