player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
537126,22 Oct 2011,v Delhi,Rohtak,1,0,0,0,0,0
537126,24 Oct 2011,v Services,Rohtak,2,1,1,0,0,1
537126,25 Oct 2011,v J & K,Rohtak,1,0,0,0,0,0
537126,24 Mar 2015,v Haryana,Delhi,1,0,0,0,0,0
537126,25 Mar 2015,v Delhi,Delhi,2,0,0,0,0,0
537126,26 Mar 2015,v J & K,Delhi,2,0,0,0,0,0
537126,28 Mar 2015,v Himachal,Delhi,2,0,0,0,0,0
537126,1 Apr 2015,v Hyderabad,Cuttack,1,0,0,0,0,0
537126,2 Apr 2015,v Mumbai,Cuttack,2,0,0,0,0,0
537126,16 May 2015,v KKR,Brabourne,2,0,0,0,0,0
537126,16 Apr 2016,v KKR,Hyderabad,2,0,0,0,0,0
537126,18 Apr 2016,v MI,Hyderabad,1,0,0,0,0,0
537126,21 Apr 2016,v Guj Lions,Rajkot,1,0,0,0,0,0
537126,23 Apr 2016,v Kings XI,Hyderabad,1,0,0,0,0,0
537126,30 Apr 2016,v RCB,Hyderabad,2,0,0,0,0,0
537126,6 May 2016,v Guj Lions,Hyderabad,1,0,0,0,0,0
537126,8 May 2016,v MI,Visakhapatnam,2,1,1,0,0,1
537126,10 May 2016,v Supergiants,Visakhapatnam,2,0,0,0,0,0
537126,12 May 2016,v Daredevils,Hyderabad,2,0,0,0,0,0
537126,20 May 2016,v Daredevils,Raipur,2,1,1,0,0,1
537126,22 May 2016,v KKR,Eden Gardens,1,0,0,0,0,0
537126,25 May 2016,v KKR,Delhi,2,0,0,0,0,0
537126,27 May 2016,v Guj Lions,Delhi,1,0,0,0,0,0
537126,29 May 2016,v RCB,Bengaluru,2,0,0,0,0,0
537126,20 Jun 2016,v Zimbabwe,Harare,1,0,0,0,0,0
537126,22 Jun 2016,v Zimbabwe,Harare,2,0,0,0,0,0
537126,17 Apr 2017,v Kings XI,Hyderabad,2,0,0,0,0,0
537126,12 Jan 2018,v Haryana,Delhi,2,0,0,0,0,0
537126,14 Jan 2018,v J & K,Delhi,1,0,0,0,0,0
537126,23 Jan 2018,v Jharkhand,Eden Gardens,2,0,0,0,0,0
537126,25 Jan 2018,v Rajasthan,Eden Gardens,2,0,0,0,0,0
537126,15 Apr 2018,v CSK,Mohali,2,2,2,0,0,2
537126,19 Apr 2018,v SRH,Mohali,2,0,0,0,0,0
537126,21 Apr 2018,v KKR,Eden Gardens,1,0,0,0,0,0
537126,23 Apr 2018,v Daredevils,Delhi,2,0,0,0,0,0
537126,26 Apr 2018,v SRH,Hyderabad,1,0,0,0,0,0
537126,12 May 2018,v KKR,Indore,1,0,0,0,0,0
537126,21 Feb 2019,v M. Pradesh,Indore,1,1,1,0,0,1
537126,22 Feb 2019,v Mumbai,Indore,1,0,0,0,0,0
537126,24 Feb 2019,v Saurashtra,Indore,2,0,0,0,0,0
537126,28 Feb 2019,v Goa,Indore,2,2,2,0,0,2
537126,2 Mar 2019,v Railways,Indore,1,1,1,0,0,1
537126,28 Apr 2019,v KKR,Eden Gardens,1,0,0,0,0,0
537126,2 May 2019,v SRH,Wankhede,2,0,0,0,0,0
537126,8 Nov 2019,v Himachal,Chandigarh,2,0,0,0,0,0
537126,9 Nov 2019,v Maharashtra,Chandigarh,1,0,0,0,0,0
537126,11 Nov 2019,v Punjab,Chandigarh,2,0,0,0,0,0
537126,12 Nov 2019,v Hyderabad,Chandigarh,2,0,0,0,0,0
