player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
32966,3 Apr 2007,v Railways,Jaipur,2,0,0,0,0,0
32966,4 Apr 2007,v Rajasthan,Jaipur,2,0,0,0,0,0
32966,5 Apr 2007,v M. Pradesh,Jaipur,2,0,0,0,0,0
32966,6 Apr 2007,v Vidarbha,Jaipur,1,0,0,0,0,0
32966,19 Apr 2008,v CSK,Mohali,1,0,0,0,0,0
32966,21 Apr 2008,v RR,Jaipur,2,1,1,0,0,1
32966,25 Apr 2008,v MI,Mohali,2,1,1,0,0,1
32966,27 Apr 2008,v Daredevils,Mohali,1,0,0,0,0,0
32966,1 May 2008,v Chargers,Hyderabad,1,0,0,0,0,0
32966,3 May 2008,v KKR,Mohali,2,0,0,0,0,0
32966,5 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
32966,10 May 2008,v CSK,Chennai,1,0,0,0,0,0
32966,12 May 2008,v RCB,Mohali,1,1,1,0,0,1
32966,17 May 2008,v Daredevils,Delhi,1,1,1,0,0,1
32966,21 May 2008,v MI,Wankhede,2,1,1,0,0,1
32966,23 May 2008,v Chargers,Mohali,1,1,1,0,0,1
32966,25 May 2008,v KKR,Eden Gardens,2,0,0,0,0,0
32966,28 May 2008,v RR,Mohali,2,0,0,0,0,0
32966,31 May 2008,v CSK,Wankhede,2,0,0,0,0,0
32966,19 Apr 2009,v Daredevils,Cape Town,2,0,0,0,0,0
32966,21 Apr 2009,v KKR,Durban,2,0,0,0,0,0
32966,24 Apr 2009,v RCB,Durban,1,0,0,0,0,0
32966,26 Apr 2009,v RR,Cape Town,2,0,0,0,0,0
32966,29 Apr 2009,v MI,Durban,2,0,0,0,0,0
32966,1 May 2009,v RCB,Durban,1,3,3,0,0,3
32966,3 May 2009,v KKR,Gqeberha,1,0,0,0,0,0
32966,5 May 2009,v RR,Durban,1,1,1,0,0,1
32966,7 May 2009,v CSK,Centurion,1,0,0,0,0,0
32966,9 May 2009,v Chargers,Kimberley,1,0,0,0,0,0
32966,12 May 2009,v MI,Centurion,2,0,0,0,0,0
32966,15 May 2009,v Daredevils,Bloemfontein,1,1,1,0,0,1
32966,17 May 2009,v Chargers,Johannesburg,2,1,1,0,0,1
32966,20 May 2009,v CSK,Durban,1,0,0,0,0,0
32966,22 Jun 2009,v Surrey,Hove,1,0,0,0,0,0
32966,11 Oct 2009,v NSW,Delhi,1,0,0,0,0,0
32966,13 Oct 2009,v Eagles,Delhi,2,0,0,0,0,0
32966,20 Oct 2009,v Railways,Indore,1,0,0,0,0,0
32966,23 Oct 2009,v M. Pradesh,Indore,2,0,0,0,0,0
32966,24 Oct 2009,v Vidarbha,Indore,2,1,1,0,0,1
32966,13 Mar 2010,v Daredevils,Mohali,2,0,0,0,0,0
32966,16 Mar 2010,v RCB,Bengaluru,2,0,0,0,0,0
32966,19 Mar 2010,v Chargers,Cuttack,1,0,0,0,0,0
32966,21 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
32966,24 Mar 2010,v RR,Mohali,1,0,0,0,0,0
32966,27 Mar 2010,v KKR,Mohali,1,1,1,0,0,1
32966,30 Mar 2010,v MI,Brabourne,2,0,0,0,0,0
32966,2 Apr 2010,v RCB,Mohali,2,0,0,0,0,0
32966,4 Apr 2010,v KKR,Eden Gardens,1,0,0,0,0,0
32966,7 Apr 2010,v RR,Jaipur,2,1,1,0,0,1
32966,9 Apr 2010,v MI,Mohali,1,0,0,0,0,0
