player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
559235,31 Mar 2014,v Vidarbha,Nagpur,2,0,0,0,0,0
559235,1 Apr 2014,v Rajasthan,Nagpur,1,0,0,0,0,0
559235,2 Apr 2014,v M. Pradesh,Nagpur,1,0,0,0,0,0
559235,5 Apr 2014,v Railways,Nagpur,2,1,1,0,0,1
559235,21 Sep 2014,v Lahore Lions,Hyderabad,1,0,0,0,0,0
559235,24 Sep 2014,v Scorchers,Hyderabad,1,1,1,0,0,1
559235,29 Sep 2014,v Dolphins,Hyderabad,2,0,0,0,0,0
559235,2 Oct 2014,v Hurricanes,Hyderabad,1,0,0,0,0,0
559235,4 Oct 2014,v CSK,Bengaluru,2,0,0,0,0,0
559235,24 Mar 2015,v Vidarbha,Indore,2,0,0,0,0,0
559235,25 Mar 2015,v Rajasthan,Indore,1,0,0,0,0,0
559235,27 Mar 2015,v M. Pradesh,Indore,1,0,0,0,0,0
559235,29 Mar 2015,v Railways,Indore,2,0,0,0,0,0
559235,2 Jan 2016,v Maharashtra,Cuttack,1,0,0,0,0,0
559235,3 Jan 2016,v Odisha,Cuttack,2,0,0,0,0,0
559235,4 Jan 2016,v Karnataka,Cuttack,1,1,1,0,0,1
559235,7 Jan 2016,v Mumbai,Cuttack,1,0,0,0,0,0
559235,8 Jan 2016,v Services,Cuttack,2,0,0,0,0,0
559235,16 Jan 2016,v Gujarat,Mumbai,1,1,1,0,0,1
559235,18 Jan 2016,v Delhi,Mumbai,1,0,0,0,0,0
559235,20 Jan 2016,v Baroda,Wankhede,2,1,1,0,0,1
559235,13 Apr 2016,v MI,Eden Gardens,2,0,0,0,0,0
559235,22 May 2016,v SRH,Eden Gardens,2,0,0,0,0,0
559235,25 May 2016,v SRH,Delhi,1,1,1,0,0,1
559235,29 Jan 2017,v Chhattisgarh,Jaipur,1,0,0,0,0,0
559235,31 Jan 2017,v Rajasthan,Jaipur,1,0,0,0,0,0
559235,2 Feb 2017,v Railways,Jaipur,1,0,0,0,0,0
559235,7 Apr 2017,v Guj Lions,Rajkot,1,0,0,0,0,0
559235,9 Apr 2017,v MI,Wankhede,2,0,0,0,0,0
559235,15 Apr 2017,v SRH,Eden Gardens,2,0,0,0,0,0
559235,17 Apr 2017,v Daredevils,Delhi,1,0,0,0,0,0
559235,21 Apr 2017,v Guj Lions,Eden Gardens,2,0,0,0,0,0
559235,23 Apr 2017,v RCB,Eden Gardens,2,1,1,0,0,1
559235,26 Apr 2017,v Supergiant,Pune,1,0,0,0,0,0
559235,28 Apr 2017,v Daredevils,Eden Gardens,1,0,0,0,0,0
559235,30 Apr 2017,v SRH,Hyderabad,1,0,0,0,0,0
559235,3 May 2017,v Supergiant,Eden Gardens,2,0,0,0,0,0
