player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
232359,3 Dec 2010,v Central D,Auckland,2,1,1,0,0,1
232359,5 Dec 2010,v Northern Dis,Auckland,2,1,1,0,0,1
232359,10 Dec 2010,v Otago,Invercargill,2,1,1,0,0,1
232359,12 Dec 2010,v Canterbury,Christchurch,2,0,0,0,0,0
232359,14 Dec 2010,v Wellington,Wellington,2,0,0,0,0,0
232359,18 Dec 2010,v Otago,Auckland,-,TDNF,-,-,-,-
232359,21 Dec 2010,v Canterbury,Auckland,2,1,1,0,0,1
232359,27 Dec 2010,v Northern Dis,Mount Maunganui,1,1,1,0,0,1
232359,29 Dec 2010,v Central D,New Plymouth,2,0,0,0,0,0
232359,2 Jan 2011,v Central D,Auckland,2,2,2,0,0,2
232359,19 Sep 2011,v KKR,Hyderabad,1,0,0,0,0,0
232359,20 Sep 2011,v Somerset,Hyderabad,2,0,0,0,0,0
232359,18 Dec 2011,v Wellington,Auckland,2,0,0,0,0,0
232359,26 Dec 2011,v Northern Dis,Auckland,1,0,0,0,0,0
232359,28 Dec 2011,v Wellington,Wellington,2,0,0,0,0,0
232359,3 Jan 2012,v Canterbury,Rangiora,1,1,1,0,0,1
232359,6 Jan 2012,v Otago,Auckland,2,0,0,0,0,0
232359,8 Jan 2012,v Northern Dis,Mount Maunganui,1,0,0,0,0,0
232359,12 Jan 2012,v Central D,Auckland,1,0,0,0,0,0
232359,15 Jan 2012,v Otago,Dunedin,1,0,0,0,0,0
232359,17 Jan 2012,v Canterbury,Auckland,2,0,0,0,0,0
232359,22 Jan 2012,v Canterbury,Auckland,2,0,0,0,0,0
232359,9 Oct 2012,v S Stallions,Johannesburg,1,0,0,0,0,0
232359,10 Oct 2012,v Hampshire,Centurion,1,1,1,0,0,1
232359,15 Oct 2012,v KKR,Cape Town,1,0,0,0,0,0
232359,17 Oct 2012,v Titans,Durban,1,0,0,0,0,0
232359,23 Oct 2012,v Scorchers,Centurion,1,1,1,0,0,1
232359,16 Nov 2012,v Wellington,Wellington,1,1,1,0,0,1
232359,21 Dec 2012,v South Africa,Durban,2,0,0,0,0,0
232359,23 Dec 2012,v South Africa,East London,1,0,0,0,0,0
232359,26 Dec 2012,v South Africa,Gqeberha,1,0,0,0,0,0
232359,4 Feb 2013,v England XI,Whangarei,-,TDNF,-,-,-,-
232359,5 Feb 2013,v England XI,Whangarei,1,0,0,0,0,0
232359,6 Feb 2013,v England XI,Whangarei,1,0,0,0,0,0
232359,9 Feb 2013,v England,Auckland,1,0,0,0,0,0
232359,12 Feb 2013,v England,Hamilton,2,1,1,0,0,1
232359,15 Feb 2013,v England,Wellington,2,0,0,0,0,0
232359,22 Jun 2013,v Kent,Canterbury,2,0,0,0,0,0
232359,25 Jun 2013,v England,The Oval,2,0,0,0,0,0
232359,27 Jun 2013,v England,The Oval,1,0,0,0,0,0
232359,6 Nov 2013,v Bangladesh,Mirpur,2,0,0,0,0,0
232359,21 Nov 2013,v Sri Lanka,Pallekele,2,0,0,0,0,0
232359,29 Nov 2013,v Wellington,Auckland,2,0,0,0,0,0
232359,5 Jan 2014,v Canterbury,Christchurch,1,1,1,0,0,1
232359,8 Jan 2014,v Northern Dis,Auckland,1,1,1,0,0,1
232359,11 Jan 2014,v West Indies,Auckland,2,1,1,0,0,1
232359,15 Jan 2014,v West Indies,Wellington,1,0,0,0,0,0
232359,22 Mar 2014,v England,Chattogram,1,0,0,0,0,0
232359,24 Mar 2014,v South Africa,Chattogram,1,0,0,0,0,0
232359,16 May 2014,v Durham,Chester-le-Street,1,0,0,0,0,0
232359,17 May 2014,v Lancashire,Manchester,1,0,0,0,0,0
232359,23 May 2014,v Notts,Nottingham,2,0,0,0,0,0
232359,30 May 2014,v Northants,Worcester,1,0,0,0,0,0
232359,6 Jun 2014,v Leics,Leicester,1,0,0,0,0,0
232359,7 Jun 2014,v Durham,Worcester,1,0,0,0,0,0
232359,13 Jun 2014,v Derbyshire,Derby,2,2,2,0,0,2
232359,20 Jun 2014,v Warwickshire,Worcester,1,0,0,0,0,0
232359,6 Jul 2014,v Lancashire,Worcester,1,0,0,0,0,0
232359,11 Jul 2014,v Warwickshire,Birmingham,2,0,0,0,0,0
232359,18 Jul 2014,v Northants,Northampton,2,1,1,0,0,1
