player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
793467,14 Dec 2016,v U.A.E.,ICCA Dubai,2,1,1,0,0,1
793467,16 Dec 2016,v U.A.E.,Dubai (DICS),1,0,0,0,0,0
793467,18 Dec 2016,v U.A.E.,ICCA Dubai,2,2,2,0,0,2
793467,16 Jan 2017,v U.A.E.,Abu Dhabi,1,1,1,0,0,1
793467,19 Jan 2017,v Namibia,Dubai (DICS),2,0,0,0,0,0
793467,20 Jan 2017,v Ireland,Dubai (DICS),1,0,0,0,0,0
793467,8 Mar 2017,v Ireland,Greater Noida,1,0,0,0,0,0
793467,10 Mar 2017,v Ireland,Greater Noida,2,0,0,0,0,0
793467,12 Mar 2017,v Ireland,Greater Noida,2,0,0,0,0,0
793467,30 May 2017,v WICB Pres XI,Basseterre,2,0,0,0,0,0
793467,2 Jun 2017,v West Indies,Basseterre,2,0,0,0,0,0
793467,3 Jun 2017,v West Indies,Basseterre,1,0,0,0,0,0
793467,5 Jun 2017,v West Indies,Basseterre,2,0,0,0,0,0
793467,11 Sep 2017,v BDD,Kabul,1,1,1,0,0,1
793467,13 Sep 2017,v Amo Sharks,Kabul,1,1,1,0,0,1
793467,15 Sep 2017,v SGT,Kabul,1,0,0,0,0,0
793467,16 Sep 2017,v MAK,Kabul,2,0,0,0,0,0
793467,18 Sep 2017,v BEAD,Kabul,2,0,0,0,0,0
793467,20 Sep 2017,v BDD,Kabul,1,0,0,0,0,0
793467,21 Sep 2017,v BEAD,Kabul,1,0,0,0,0,0
793467,3 Jun 2018,v Bangladesh,Dehradun,2,0,0,0,0,0
793467,5 Jun 2018,v Bangladesh,Dehradun,1,0,0,0,0,0
793467,7 Jun 2018,v Bangladesh,Dehradun,2,0,0,0,0,0
793467,6 Oct 2018,v KingsLeopard,Sharjah,2,0,0,0,0,0
793467,7 Oct 2018,v Legends,Sharjah,1,0,0,0,0,0
793467,11 Oct 2018,v Kabul Zwanan,Sharjah,1,0,0,0,0,0
793467,12 Oct 2018,v Panthers,Sharjah,1,0,0,0,0,0
