player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
477069,1 Apr 2014,v Goa,Visakhapatnam,2,1,1,0,0,1
477069,2 Apr 2014,v Andhra,Vizianagaram,2,1,1,0,0,1
477069,3 Apr 2014,v Hyderabad,Visakhapatnam,2,0,0,0,0,0
477069,4 Apr 2014,v Kerala,Visakhapatnam,2,0,0,0,0,0
477069,5 Apr 2014,v Karnataka,Visakhapatnam,1,0,0,0,0,0
477069,25 Mar 2015,v Hyderabad,Kochi,2,1,1,0,0,1
477069,26 Mar 2015,v Kerala,Kochi,1,0,0,0,0,0
477069,27 Mar 2015,v Karnataka,Kochi,2,0,0,0,0,0
477069,28 Mar 2015,v Goa,Kochi,1,0,0,0,0,0
477069,29 Mar 2015,v Andhra,Kochi,1,0,0,0,0,0
477069,2 Jan 2016,v Haryana,Nagpur,1,0,0,0,0,0
477069,3 Jan 2016,v Bengal,Nagpur,2,1,1,0,0,1
477069,6 Jan 2016,v Vidarbha,Nagpur,2,1,1,0,0,1
477069,7 Jan 2016,v Gujarat,Nagpur,1,0,0,0,0,0
477069,9 Jan 2016,v Himachal,Nagpur,2,0,0,0,0,0
477069,3 Feb 2017,v Kerala,Chennai,1,0,0,0,0,0
477069,21 Feb 2019,v Rajasthan,Surat,1,0,0,0,0,0
477069,24 Feb 2019,v Bihar,Surat,1,1,1,0,0,1
477069,25 Feb 2019,v Gujarat,Surat,2,0,0,0,0,0
477069,27 Feb 2019,v Himachal,Surat,2,0,0,0,0,0
477069,28 Apr 2022,v DC,Wankhede,2,1,1,0,1,0
477069,2 May 2022,v RR,Wankhede,1,0,0,0,0,0
477069,7 May 2022,v LSG,Pune,1,0,0,0,0,0
477069,23 Nov 2024,v Tripura,Indore,2,2,2,0,0,2
477069,25 Nov 2024,v Sikkim,Indore,2,0,0,0,0,0
477069,27 Nov 2024,v Baroda,Indore,2,0,0,0,0,0
477069,29 Nov 2024,v Gujarat,Indore,1,0,0,0,0,0
477069,1 Dec 2024,v Karnataka,Indore,2,0,0,0,0,0
477069,3 Dec 2024,v Saurashtra,Indore,1,0,0,0,0,0
477069,5 Dec 2024,v Uttarakhand,Indore,2,0,0,0,0,0
