player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
253802,3 Apr 2007,v Himachal,Delhi,2,0,0,0,0,0
253802,4 Apr 2007,v J & K,Delhi,2,1,1,0,0,1
253802,6 Apr 2007,v Punjab,Delhi,1,1,1,0,0,1
253802,7 Apr 2007,v Haryana,Delhi,2,0,0,0,0,0
253802,8 Apr 2007,v Services,Delhi,1,1,1,0,0,1
253802,18 Apr 2008,v KKR,Bengaluru,1,0,0,0,0,0
253802,20 Apr 2008,v MI,Wankhede,1,2,2,0,0,2
253802,26 Apr 2008,v RR,Bengaluru,2,0,0,0,0,0
253802,28 Apr 2008,v CSK,Bengaluru,1,0,0,0,0,0
253802,30 Apr 2008,v Daredevils,Delhi,1,0,0,0,0,0
253802,3 May 2008,v Chargers,Bengaluru,2,0,0,0,0,0
253802,5 May 2008,v Kings XI,Bengaluru,2,0,0,0,0,0
253802,8 May 2008,v KKR,Eden Gardens,1,0,0,0,0,0
253802,12 May 2008,v Kings XI,Mohali,2,0,0,0,0,0
253802,17 May 2008,v RR,Jaipur,1,0,0,0,0,0
253802,21 May 2008,v CSK,Chennai,2,0,0,0,0,0
253802,25 May 2008,v Chargers,Hyderabad,1,0,0,0,0,0
253802,28 May 2008,v MI,Bengaluru,2,0,0,0,0,0
253802,18 Apr 2009,v RR,Cape Town,2,2,2,0,0,2
253802,20 Apr 2009,v CSK,Gqeberha,1,1,1,0,0,1
253802,22 Apr 2009,v Chargers,Cape Town,1,1,1,0,0,1
253802,24 Apr 2009,v Kings XI,Durban,2,0,0,0,0,0
253802,26 Apr 2009,v Daredevils,Gqeberha,2,0,0,0,0,0
253802,29 Apr 2009,v KKR,Durban,1,1,1,0,0,1
253802,1 May 2009,v Kings XI,Durban,2,2,2,0,0,2
253802,3 May 2009,v MI,Johannesburg,1,0,0,0,0,0
253802,7 May 2009,v RR,Centurion,2,0,0,0,0,0
253802,10 May 2009,v MI,Gqeberha,1,0,0,0,0,0
253802,12 May 2009,v KKR,Centurion,1,1,1,0,0,1
253802,14 May 2009,v CSK,Durban,1,0,0,0,0,0
253802,19 May 2009,v Daredevils,Johannesburg,1,0,0,0,0,0
253802,21 May 2009,v Chargers,Centurion,2,1,1,0,0,1
253802,23 May 2009,v CSK,Johannesburg,1,0,0,0,0,0
253802,24 May 2009,v Chargers,Johannesburg,1,0,0,0,0,0
253802,8 Oct 2009,v Cape Cobras,Bengaluru,2,2,2,0,0,2
253802,12 Oct 2009,v Otago,Bengaluru,2,0,0,0,0,0
253802,15 Oct 2009,v Victoria,Bengaluru,2,0,0,0,0,0
253802,17 Oct 2009,v Daredevils,Bengaluru,1,0,0,0,0,0
253802,14 Mar 2010,v KKR,Eden Gardens,2,0,0,0,0,0
253802,16 Mar 2010,v Kings XI,Bengaluru,1,0,0,0,0,0
253802,18 Mar 2010,v RR,Bengaluru,1,0,0,0,0,0
253802,20 Mar 2010,v MI,Brabourne,1,1,1,0,0,1
253802,23 Mar 2010,v CSK,Bengaluru,2,0,0,0,0,0
253802,25 Mar 2010,v Daredevils,Bengaluru,1,1,1,0,0,1
253802,31 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
253802,2 Apr 2010,v Kings XI,Mohali,1,0,0,0,0,0
253802,4 Apr 2010,v Daredevils,Delhi,1,1,1,0,0,1
253802,8 Apr 2010,v Chargers,Bengaluru,2,0,0,0,0,0
253802,10 Apr 2010,v KKR,Bengaluru,1,0,0,0,0,0
253802,12 Apr 2010,v Chargers,Nagpur,1,0,0,0,0,0
253802,14 Apr 2010,v RR,Jaipur,1,0,0,0,0,0
253802,17 Apr 2010,v MI,Bengaluru,1,0,0,0,0,0
253802,21 Apr 2010,v MI,DY Patil,1,0,0,0,0,0
253802,24 Apr 2010,v Chargers,DY Patil,1,0,0,0,0,0
253802,12 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
253802,13 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
253802,12 Sep 2010,v Guyana,Centurion,1,0,0,0,0,0
253802,17 Sep 2010,v South Aust,Durban,2,0,0,0,0,0
253802,19 Sep 2010,v MI,Durban,1,1,1,0,0,1
253802,21 Sep 2010,v Lions,Johannesburg,1,1,1,0,0,1
253802,24 Sep 2010,v CSK,Durban,1,2,2,0,0,2
253802,9 Jan 2011,v South Africa,Durban,2,1,1,0,0,1
253802,9 Apr 2011,v Kochi,Kochi,1,0,0,0,0,0
253802,12 Apr 2011,v MI,Bengaluru,2,0,0,0,0,0
253802,14 Apr 2011,v Chargers,Hyderabad,1,1,1,0,0,1
253802,16 Apr 2011,v CSK,Chennai,1,0,0,0,0,0
253802,22 Apr 2011,v KKR,Eden Gardens,1,2,2,0,0,2
253802,26 Apr 2011,v Daredevils,Delhi,1,0,0,0,0,0
253802,29 Apr 2011,v Warriors,Bengaluru,2,0,0,0,0,0
253802,6 May 2011,v Kings XI,Bengaluru,2,0,0,0,0,0
253802,8 May 2011,v Kochi,Bengaluru,1,1,1,0,0,1
253802,11 May 2011,v RR,Jaipur,1,0,0,0,0,0
253802,14 May 2011,v KKR,Bengaluru,1,0,0,0,0,0
253802,17 May 2011,v Kings XI,Dharamsala,1,0,0,0,0,0
253802,22 May 2011,v CSK,Bengaluru,1,1,1,0,0,1
253802,24 May 2011,v CSK,Wankhede,2,0,0,0,0,0
253802,27 May 2011,v MI,Chennai,2,0,0,0,0,0
253802,28 May 2011,v CSK,Chennai,1,2,2,0,0,2
253802,4 Jun 2011,v West Indies,Port of Spain,2,2,2,0,0,2
253802,26 Aug 2011,v Kent,Canterbury,2,0,0,0,0,0
253802,29 Aug 2011,v Leics,Leicester,2,1,1,0,0,1
253802,31 Aug 2011,v England,Manchester,2,0,0,0,0,0
253802,23 Sep 2011,v Warriors,Bengaluru,2,2,2,0,0,2
253802,29 Sep 2011,v KKR,Bengaluru,2,1,1,0,0,1
253802,3 Oct 2011,v Somerset,Bengaluru,2,0,0,0,0,0
253802,5 Oct 2011,v South Aust,Bengaluru,1,0,0,0,0,0
