player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
802575,29 Jan 2017,v Karnataka,Chennai,1,0,0,0,0,0
802575,30 Jan 2017,v Hyderabad,Chennai,1,0,0,0,0,0
802575,31 Jan 2017,v Goa,Chennai,1,1,1,0,0,1
802575,2 Feb 2017,v Andhra,Chennai,2,0,0,0,0,0
802575,3 Feb 2017,v Kerala,Chennai,1,1,1,0,0,1
802575,8 Apr 2017,v Supergiant,Indore,1,0,0,0,0,0
802575,10 Apr 2017,v RCB,Indore,1,0,0,0,0,0
802575,23 Apr 2017,v Guj Lions,Rajkot,2,0,0,0,0,0
802575,30 Apr 2017,v Daredevils,Mohali,1,0,0,0,0,0
802575,5 May 2017,v RCB,Bengaluru,2,0,0,0,0,0
802575,7 May 2017,v Guj Lions,Mohali,2,0,0,0,0,0
802575,8 Nov 2019,v Kerala,Thumba,2,3,3,0,0,3
802575,9 Nov 2019,v Rajasthan,Thumba,2,1,1,0,0,1
802575,11 Nov 2019,v UP,Thiruvananthapuram,2,1,1,0,0,1
802575,14 Nov 2019,v Manipur,Thiruvananthapuram,1,0,0,0,0,0
802575,15 Nov 2019,v Tripura,Thiruvananthapuram,1,0,0,0,0,0
802575,17 Nov 2019,v Vidarbha,Thiruvananthapuram,2,0,0,0,0,0
802575,21 Nov 2019,v Karnataka,Surat,2,1,1,0,0,1
802575,25 Nov 2019,v Punjab,Surat,1,0,0,0,0,0
802575,27 Nov 2019,v Jharkhand,Surat,1,0,0,0,0,0
802575,29 Nov 2019,v Rajasthan,Surat,1,0,0,0,0,0
802575,1 Dec 2019,v Karnataka,Surat,1,2,2,0,0,2
802575,21 Sep 2020,v RCB,Dubai (DICS),1,0,0,0,0,0
802575,26 Sep 2020,v KKR,Abu Dhabi,2,0,0,0,0,0
802575,29 Sep 2020,v DC,Abu Dhabi,2,0,0,0,0,0
802575,2 Oct 2020,v CSK,Dubai (DICS),2,0,0,0,0,0
802575,4 Oct 2020,v MI,Sharjah,1,1,1,0,0,1
802575,8 Oct 2020,v Kings XI,Dubai (DICS),2,1,1,0,0,1
802575,11 Oct 2020,v RR,Dubai (DICS),2,0,0,0,0,0
802575,13 Oct 2020,v CSK,Dubai (DICS),1,0,0,0,0,0
802575,18 Oct 2020,v KKR,Abu Dhabi,1,0,0,0,0,0
802575,22 Oct 2020,v RR,Dubai (DICS),1,0,0,0,0,0
802575,24 Oct 2020,v Kings XI,Dubai (DICS),1,0,0,0,0,0
802575,27 Oct 2020,v DC,Dubai (DICS),2,0,0,0,0,0
802575,31 Oct 2020,v RCB,Sharjah,1,1,1,0,0,1
802575,3 Nov 2020,v MI,Sharjah,1,0,0,0,0,0
802575,6 Nov 2020,v RCB,Abu Dhabi,1,0,0,0,0,0
802575,8 Nov 2020,v DC,Abu Dhabi,1,0,0,0,0,0
802575,4 Dec 2020,v Australia,Canberra,2,0,0,0,0,0
802575,6 Dec 2020,v Australia,Sydney,1,0,0,0,0,0
