player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1356971,17 Sep 2023,v Royals,Providence,2,0,0,0,0,0
1356971,20 Sep 2023,v Trinbago,Providence,2,0,0,0,0,0
1356971,14 Apr 2024,v KKR,Eden Gardens,2,0,0,0,0,0
1356971,23 May 2024,v South Africa,Kingston,2,0,0,0,0,0
1356971,25 May 2024,v South Africa,Kingston,2,1,1,0,0,1
1356971,26 May 2024,v South Africa,Kingston,1,1,1,0,0,1
1356971,23 Aug 2024,v South Africa,Tarouba,1,0,0,0,0,0
1356971,25 Aug 2024,v South Africa,Tarouba,2,1,1,0,0,1
1356971,30 Aug 2024,v Falcons,North Sound,1,0,0,0,0,0
1356971,7 Sep 2024,v Kings,Gros Islet,1,0,0,0,0,0
1356971,14 Sep 2024,v Royals,Bridgetown,1,1,1,0,0,1
1356971,18 Sep 2024,v Trinbago,Port of Spain,2,0,0,0,0,0
1356971,20 Sep 2024,v Patriots,Providence,2,0,0,0,0,0
1356971,21 Sep 2024,v Falcons,Providence,2,0,0,0,0,0
1356971,29 Sep 2024,v Trinbago,Providence,1,0,0,0,0,0
1356971,2 Oct 2024,v Kings,Providence,1,0,0,0,0,0
1356971,13 Oct 2024,v Sri Lanka,Dambulla,1,0,0,0,0,0
1356971,15 Oct 2024,v Sri Lanka,Dambulla,1,0,0,0,0,0
1356971,17 Oct 2024,v Sri Lanka,Dambulla,2,0,0,0,0,0
1356971,9 Nov 2024,v England,Bridgetown,2,0,0,0,0,0
1356971,31 Jul 2025,v Pakistan,Lauderhill,1,0,0,0,0,0
1356971,2 Aug 2025,v Pakistan,Lauderhill,1,1,1,0,0,1
1356971,3 Aug 2025,v Pakistan,Lauderhill,1,0,0,0,0,0
1356971,15 Aug 2025,v Patriots,Basseterre,1,0,0,0,0,0
1356971,22 Aug 2025,v Falcons,North Sound,2,0,0,0,0,0
1356971,30 Aug 2025,v Trinbago,Tarouba,2,0,0,0,0,0
1356971,14 Sep 2025,v Royals,Providence,2,1,1,0,0,1
1356971,21 Sep 2025,v Trinbago,Providence,2,1,1,0,0,1
1356971,19 Jan 2026,v Afghanistan,Dubai (DICS),1,0,0,0,0,0
1356971,21 Jan 2026,v Afghanistan,Dubai (DICS),1,0,0,0,0,0
1356971,31 Jan 2026,v South Africa,Johannesburg,2,0,0,0,0,0
1356971,7 Feb 2026,v Scotland,Eden Gardens,2,1,1,0,0,1
1356971,11 Feb 2026,v England,Wankhede,2,0,0,0,0,0
1356971,15 Feb 2026,v Nepal,Wankhede,1,0,0,0,0,0
1356971,19 Feb 2026,v Italy,Eden Gardens,2,4,4,0,0,4
1356971,23 Feb 2026,v Zimbabwe,Wankhede,2,2,2,0,0,2
1356971,26 Feb 2026,v South Africa,Ahmedabad,2,0,0,0,0,0
1356971,1 Mar 2026,v India,Eden Gardens,2,0,0,0,0,0
