player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
36084,14 Jun 2003,v Derbyshire,Leeds,2,0,0,0,0,0
36084,16 Jun 2003,v Leics,Leicester,1,0,0,0,0,0
36084,19 Jun 2003,v Lancashire,Manchester,2,0,0,0,0,0
36084,20 Jun 2003,v Durham,Leeds,2,0,0,0,0,0
36084,24 Jun 2003,v Notts,Leeds,2,0,0,0,0,0
36084,4 Apr 2007,v Himachal,Delhi,1,0,0,0,0,0
36084,6 Apr 2007,v Delhi,Delhi,2,0,0,0,0,0
36084,7 Apr 2007,v Services,Delhi,1,1,1,0,0,1
36084,15 Apr 2007,v Railways,Brabourne,1,0,0,0,0,0
36084,16 Apr 2007,v Karnataka,Wankhede,1,0,0,0,0,0
36084,18 Apr 2007,v Gujarat,Wankhede,1,0,0,0,0,0
36084,19 Apr 2007,v Orissa,Brabourne,2,0,0,0,0,0
36084,21 Apr 2007,v Tamil Nadu,Brabourne,2,0,0,0,0,0
36084,13 Sep 2007,v Scotland,Durban,-,TDNF,-,-,-,-
36084,14 Sep 2007,v Pakistan,Durban,2,0,0,0,0,0
36084,16 Sep 2007,v New Zealand,Johannesburg,1,0,0,0,0,0
36084,19 Sep 2007,v England,Durban,2,0,0,0,0,0
36084,22 Sep 2007,v Australia,Durban,2,1,1,0,0,1
36084,24 Sep 2007,v Pakistan,Johannesburg,2,0,0,0,0,0
36084,20 Oct 2007,v Australia,Brabourne,1,0,0,0,0,0
36084,19 Apr 2008,v CSK,Mohali,1,0,0,0,0,0
36084,21 Apr 2008,v RR,Jaipur,2,0,0,0,0,0
36084,25 Apr 2008,v MI,Mohali,2,1,1,0,0,1
36084,27 Apr 2008,v Daredevils,Mohali,1,2,2,0,0,2
36084,1 May 2008,v Chargers,Hyderabad,1,2,2,0,0,2
36084,3 May 2008,v KKR,Mohali,2,1,1,0,0,1
36084,5 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
36084,10 May 2008,v CSK,Chennai,1,1,1,0,0,1
36084,12 May 2008,v RCB,Mohali,1,0,0,0,0,0
36084,17 May 2008,v Daredevils,Delhi,1,0,0,0,0,0
36084,21 May 2008,v MI,Wankhede,2,0,0,0,0,0
36084,23 May 2008,v Chargers,Mohali,1,0,0,0,0,0
36084,25 May 2008,v KKR,Eden Gardens,2,0,0,0,0,0
36084,28 May 2008,v RR,Mohali,2,0,0,0,0,0
36084,31 May 2008,v CSK,Wankhede,2,0,0,0,0,0
36084,10 Feb 2009,v Sri Lanka,Colombo (RPS),1,0,0,0,0,0
36084,25 Feb 2009,v New Zealand,Christchurch,2,0,0,0,0,0
36084,27 Feb 2009,v New Zealand,Wellington,2,0,0,0,0,0
36084,19 Apr 2009,v Daredevils,Cape Town,2,0,0,0,0,0
36084,21 Apr 2009,v KKR,Durban,2,0,0,0,0,0
36084,24 Apr 2009,v RCB,Durban,1,1,1,0,0,1
36084,26 Apr 2009,v RR,Cape Town,2,0,0,0,0,0
