player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
378496,20 Oct 2011,v Services,Rohtak,1,0,0,0,0,0
378496,21 Oct 2011,v Delhi,Rohtak,2,0,0,0,0,0
378496,22 Oct 2011,v Haryana,Rohtak,2,0,0,0,0,0
378496,24 Oct 2011,v Himachal,Rohtak,1,0,0,0,0,0
378496,25 Oct 2011,v Punjab,Rohtak,2,0,0,0,0,0
378496,18 Mar 2013,v Services,Rohtak,2,0,0,0,0,0
378496,19 Mar 2013,v Punjab,Gurgaon,1,3,3,0,0,3
378496,20 Mar 2013,v Delhi,Gurgaon,1,0,0,0,0,0
378496,21 Mar 2013,v Himachal,Gurgaon,2,1,1,0,0,1
378496,22 Mar 2013,v Haryana,Rohtak,2,0,0,0,0,0
378496,9 May 2013,v KKR,Pune,1,0,0,0,0,0
378496,11 May 2013,v MI,Pune,2,0,0,0,0,0
378496,1 Apr 2014,v Services,Chandigarh,2,0,0,0,0,0
378496,2 Apr 2014,v Delhi,Chandigarh,2,0,0,0,0,0
378496,3 Apr 2014,v Haryana,Chandigarh,2,0,0,0,0,0
378496,4 Apr 2014,v Himachal,Mohali,1,0,0,0,0,0
378496,5 Apr 2014,v Punjab,Mohali,1,0,0,0,0,0
378496,20 May 2014,v RCB,Hyderabad,1,1,1,0,0,1
378496,22 May 2014,v CSK,Ranchi,1,0,0,0,0,0
378496,24 May 2014,v KKR,Eden Gardens,2,0,0,0,0,0
378496,24 Mar 2015,v Delhi,Delhi,1,1,1,0,0,1
378496,25 Mar 2015,v Services,Delhi,2,1,1,0,0,1
378496,26 Mar 2015,v Punjab,Delhi,1,0,0,0,0,0
378496,27 Mar 2015,v Himachal,Delhi,1,0,0,0,0,0
378496,28 Mar 2015,v Haryana,Delhi,1,0,0,0,0,0
378496,11 Apr 2015,v CSK,Chennai,1,0,0,0,0,0
378496,9 May 2015,v Daredevils,Raipur,2,0,0,0,0,0
378496,2 Jan 2016,v Kerala,Kochi,2,0,0,0,0,0
378496,3 Jan 2016,v Punjab,Kochi,2,0,0,0,0,0
378496,4 Jan 2016,v Saurashtra,Kochi,1,1,1,0,0,1
378496,6 Jan 2016,v Tripura,Kochi,2,0,0,0,0,0
378496,7 Jan 2016,v Jharkhand,Kochi,1,0,0,0,0,0
378496,10 Jan 2016,v Rajasthan,Kochi,1,1,1,0,0,1
378496,12 Apr 2016,v SRH,Bengaluru,2,1,1,0,0,1
378496,17 Apr 2016,v Daredevils,Bengaluru,2,0,0,0,0,0
378496,30 Apr 2016,v SRH,Hyderabad,1,0,0,0,0,0
378496,7 May 2016,v Supergiants,Bengaluru,1,1,1,0,0,1
378496,26 Jan 2017,v England,Kanpur,2,0,0,0,0,0
378496,12 Feb 2017,v South Zone,Wankhede,1,0,0,0,0,0
378496,13 Feb 2017,v West Zone,Wankhede,2,0,0,0,0,0
378496,16 Feb 2017,v East Zone,Wankhede,2,0,0,0,0,0
378496,8 Jan 2018,v Services,Delhi,2,1,1,0,0,1
378496,9 Jan 2018,v Himachal,Delhi,1,1,1,0,0,1
378496,12 Jan 2018,v Delhi,Delhi,2,0,0,0,0,0
378496,13 Jan 2018,v Haryana,Delhi,1,0,0,0,0,0
378496,14 Jan 2018,v Punjab,Delhi,2,3,3,0,0,3
378496,21 Feb 2019,v Nagaland,Mulapadu,1,1,1,0,0,1
378496,22 Feb 2019,v Jharkhand,Mulapadu,2,0,0,0,0,0
378496,24 Feb 2019,v Delhi,Mulapadu,2,0,0,0,0,0
378496,25 Feb 2019,v Andhra,Mulapadu,1,0,0,0,0,0
378496,27 Feb 2019,v Kerala,Mulapadu,1,3,3,0,0,3
378496,12 Nov 2019,v Odisha,Surat,2,0,0,0,0,0
378496,14 Nov 2019,v Delhi,Surat,1,0,0,0,0,0
378496,15 Nov 2019,v Nagaland,Surat,1,0,0,0,0,0
378496,17 Nov 2019,v Saurashtra,Surat,1,0,0,0,0,0
378496,18 Nov 2019,v Gujarat,Surat,2,0,0,0,0,0
378496,10 Jan 2021,v Karnataka,Alur,1,0,0,0,0,0
378496,12 Jan 2021,v Tripura,Alur (2),1,0,0,0,0,0
378496,14 Jan 2021,v UP,Alur,1,1,1,0,0,1
378496,16 Jan 2021,v Punjab,Alur (3),2,0,0,0,0,0
378496,18 Jan 2021,v Railways,Alur,1,1,1,0,0,1
378496,4 Nov 2021,v Andhra,Vadodara,1,0,0,0,0,0
378496,5 Nov 2021,v Rajasthan,Vadodara,2,0,0,0,0,0
378496,6 Nov 2021,v Haryana,Vadodara,1,2,2,0,0,2
378496,8 Nov 2021,v Himachal,Vadodara,1,1,1,0,0,1
378496,9 Nov 2021,v Jharkhand,Vadodara,2,1,1,0,0,1
378496,11 Oct 2022,v Meghalaya,Mohali,2,0,0,0,0,0
378496,12 Oct 2022,v Arunachal,New Chandigarh,2,0,0,0,0,0
378496,14 Oct 2022,v Maharashtra,Mohali,2,1,1,0,0,1
378496,16 Oct 2022,v Karnataka,New Chandigarh,1,0,0,0,0,0
378496,18 Oct 2022,v Haryana,New Chandigarh,2,0,0,0,0,0
