player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
351588,28 Jun 2013,v Lancashire,Chester-le-Street,1,0,0,0,0,0
351588,30 Jun 2013,v Yorkshire,Scarborough,1,0,0,0,0,0
351588,5 Jul 2013,v Leics,Leicester,1,0,0,0,0,0
351588,6 Jul 2013,v Notts,Chester-le-Street,2,0,0,0,0,0
351588,12 Jul 2013,v Yorkshire,Chester-le-Street,2,0,0,0,0,0
351588,14 Jul 2013,v Lancashire,Manchester,1,0,0,0,0,0
351588,16 May 2014,v Worcs,Chester-le-Street,2,0,0,0,0,0
351588,30 May 2014,v Notts,Nottingham,2,1,1,0,0,1
351588,18 Jul 2014,v Leics,Leicester,2,0,0,0,0,0
351588,23 Jun 2015,v New Zealand,Manchester,2,0,0,0,0,0
351588,10 Jul 2016,v Leics,Chester-le-Street,1,0,0,0,0,0
351588,15 Jul 2016,v Northants,Chester-le-Street,1,1,1,0,0,1
351588,10 Aug 2016,v Gloucs,Bristol,2,0,0,0,0,0
351588,20 Aug 2016,v Yorkshire,Birmingham,2,0,0,0,0,0
351588,20 Aug 2016,v Northants,Birmingham,2,0,0,0,0,0
351588,21 Jun 2017,v South Africa,Southampton,1,0,0,0,0,0
351588,7 Feb 2018,v Australia,Hobart,2,0,0,0,0,0
351588,13 Feb 2018,v New Zealand,Wellington,1,0,0,0,0,0
351588,7 Apr 2018,v MI,Wankhede,1,1,1,0,0,1
351588,10 Aug 2018,v Northants,Northampton,2,0,0,0,0,0
351588,12 Aug 2018,v Lancashire,Chester-le-Street,1,0,0,0,0,0
351588,24 Aug 2018,v Sussex,Chester-le-Street,2,1,1,0,0,1
351588,7 Dec 2018,v Pakistan A,Tolerance Oval,1,0,0,0,0,0
351588,8 Dec 2018,v Pakistan A,Tolerance Oval,1,0,0,0,0,0
351588,10 Mar 2019,v West Indies,Basseterre,1,0,0,0,0,0
351588,12 Feb 2020,v South Africa,East London,1,0,0,0,0,0
351588,14 Feb 2020,v South Africa,Durban,2,0,0,0,0,0
351588,16 Feb 2020,v South Africa,Centurion,1,0,0,0,0,0
351588,27 Aug 2020,v Lancashire,Chester-le-Street,1,0,0,0,0,0
351588,4 Sep 2020,v Australia,Southampton,2,0,0,0,0,0
351588,6 Sep 2020,v Australia,Southampton,1,0,0,0,0,0
351588,8 Sep 2020,v Australia,Southampton,2,0,0,0,0,0
351588,12 Mar 2021,v India,Ahmedabad,1,0,0,0,0,0
351588,16 Mar 2021,v India,Ahmedabad,1,0,0,0,0,0
351588,18 Mar 2021,v India,Ahmedabad,1,0,0,0,0,0
351588,20 Mar 2021,v India,Ahmedabad,1,0,0,0,0,0
351588,23 Jun 2021,v Sri Lanka,Cardiff,1,0,0,0,0,0
351588,24 Jun 2021,v Sri Lanka,Cardiff,1,0,0,0,0,0
351588,6 Nov 2021,v South Africa,Sharjah,1,0,0,0,0,0
351588,10 Nov 2021,v New Zealand,Abu Dhabi,2,0,0,0,0,0
351588,23 Sep 2022,v Pakistan,Karachi,2,0,0,0,0,0
351588,28 Sep 2022,v Pakistan,Lahore,1,2,2,0,0,2
351588,9 Oct 2022,v Australia,Perth,2,0,0,0,0,0
351588,14 Oct 2022,v Australia,Canberra,2,1,1,0,0,1
351588,22 Oct 2022,v Afghanistan,Perth,1,0,0,0,0,0
351588,26 Oct 2022,v Ireland,Melbourne,1,0,0,0,0,0
351588,1 Nov 2022,v New Zealand,Brisbane,2,0,0,0,0,0
351588,5 Nov 2022,v Sri Lanka,Sydney,1,0,0,0,0,0
351588,9 Mar 2023,v Bangladesh,Chattogram,2,0,0,0,0,0
351588,1 Apr 2023,v DC,Lucknow,2,0,0,0,0,0
351588,3 Apr 2023,v CSK,Chennai,1,2,2,0,0,2
351588,10 Apr 2023,v RCB,Bengaluru,1,0,0,0,0,0
351588,15 Apr 2023,v Punjab Kings,Lucknow,2,0,0,0,0,0
351588,30 May 2024,v Pakistan,The Oval,1,0,0,0,0,0
351588,4 Jun 2024,v Scotland,Bridgetown,1,0,0,0,0,0
351588,8 Jun 2024,v Australia,Bridgetown,1,0,0,0,0,0
351588,13 Jun 2024,v Oman,North Sound,1,1,1,0,0,1
351588,19 Jun 2024,v West Indies,Gros Islet,1,1,1,0,0,1
351588,21 Jun 2024,v South Africa,Gros Islet,1,0,0,0,0,0
351588,22 Jan 2025,v India,Eden Gardens,2,0,0,0,0,0
351588,25 Jan 2025,v India,Chennai,2,0,0,0,0,0
351588,28 Jan 2025,v India,Rajkot,2,0,0,0,0,0
351588,2 Feb 2025,v India,Wankhede,1,0,0,0,0,0
