player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1287369,4 Nov 2021,v Kerala,Delhi,1,0,0,0,0,0
1287369,5 Nov 2021,v Assam,Delhi,2,0,0,0,0,0
1287369,6 Nov 2021,v M. Pradesh,Delhi,2,2,2,0,0,2
1287369,8 Nov 2021,v Railways,Delhi,1,0,0,0,0,0
1287369,9 Nov 2021,v Bihar,Delhi,1,0,0,0,0,0
1287369,18 Nov 2021,v Hyderabad,Delhi,1,0,0,0,0,0
1287369,14 Oct 2022,v Baroda,Indore,1,0,0,0,0,0
1287369,16 Oct 2022,v Saurashtra,Indore,2,1,1,0,0,1
1287369,18 Oct 2022,v Nagaland,Indore,1,1,1,0,0,1
1287369,20 Oct 2022,v Andhra,Indore,1,0,0,0,0,0
1287369,22 Oct 2022,v Bihar,Indore,1,0,0,0,0,0
1287369,16 Oct 2023,v Arunachal,Ranchi,1,3,3,0,0,3
1287369,17 Oct 2023,v Saurashtra,Ranchi,1,0,0,0,0,0
1287369,19 Oct 2023,v Goa,Ranchi,2,0,0,0,0,0
1287369,21 Oct 2023,v Andhra,Ranchi,2,0,0,0,0,0
1287369,23 Oct 2023,v Punjab,Ranchi,1,0,0,0,0,0
1287369,25 Oct 2023,v Railways,Ranchi,1,2,2,0,0,2
1287369,27 Oct 2023,v Manipur,Ranchi,1,0,0,0,0,0
1287369,31 Oct 2023,v UP,Mohali,2,0,0,0,0,0
1287369,6 Apr 2024,v RR,Jaipur,2,0,0,0,0,0
1287369,11 Apr 2024,v MI,Wankhede,2,0,0,0,0,0
1287369,15 Apr 2024,v SRH,Bengaluru,1,0,0,0,0,0
1287369,23 Nov 2024,v Baroda,Indore,2,0,0,0,0,0
1287369,25 Nov 2024,v Saurashtra,Indore,1,0,0,0,0,0
1287369,27 Nov 2024,v Tripura,Indore,1,2,2,0,0,2
1287369,29 Nov 2024,v Tamil Nadu,Indore,2,4,4,0,0,4
1287369,1 Dec 2024,v Sikkim,Indore,1,0,0,0,0,0
1287369,3 Dec 2024,v Uttarakhand,Indore,1,0,0,0,0,0
1287369,5 Dec 2024,v Karnataka,Indore,2,2,2,0,0,2
1287369,26 Nov 2025,v Services,Hyderabad,1,1,1,0,0,1
1287369,28 Nov 2025,v Bengal,Hyderabad,2,1,1,0,0,1
1287369,30 Nov 2025,v Haryana,Hyderabad,1,0,0,0,0,0
1287369,2 Dec 2025,v Puducherry,Hyderabad,1,0,0,0,0,0
1287369,4 Dec 2025,v Baroda,Hyderabad,2,0,0,0,0,0
1287369,6 Dec 2025,v Himachal,Hyderabad,1,1,1,0,0,1
1287369,8 Dec 2025,v Punjab,Hyderabad,1,1,1,0,0,1
