player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
35565,3 Apr 2007,v Assam,Eden Gardens,2,1,1,0,0,1
35565,4 Apr 2007,v Jharkhand,Eden Gardens,2,0,0,0,0,0
35565,15 Apr 2007,v Tamil Nadu,Ahmedabad,2,2,2,0,0,2
35565,16 Apr 2007,v Haryana,Ahmedabad,2,4,4,0,0,4
35565,17 Apr 2007,v M. Pradesh,Ahmedabad,2,0,0,0,0,0
35565,19 Apr 2007,v Mumbai,Ahmedabad,1,1,1,0,0,1
35565,19 Apr 2008,v RR,Delhi,1,0,0,0,0,0
35565,22 Apr 2008,v Chargers,Hyderabad,1,0,0,0,0,0
35565,27 Apr 2008,v Kings XI,Mohali,2,0,0,0,0,0
35565,30 Apr 2008,v RCB,Delhi,2,0,0,0,0,0
35565,8 May 2008,v CSK,Delhi,2,1,1,0,0,1
35565,13 May 2008,v KKR,Eden Gardens,1,1,1,0,0,1
35565,15 May 2008,v Chargers,Delhi,2,0,0,0,0,0
35565,24 May 2008,v MI,Delhi,1,0,0,0,0,0
35565,30 May 2008,v RR,Wankhede,1,1,1,0,0,1
35565,19 Apr 2009,v Kings XI,Cape Town,1,0,0,0,0,0
35565,23 Apr 2009,v CSK,Durban,2,0,0,0,0,0
35565,11 Oct 2009,v Wayamba,Delhi,2,0,0,0,0,0
35565,17 Oct 2009,v RCB,Bengaluru,2,0,0,0,0,0
35565,19 Oct 2009,v Cape Cobras,Delhi,2,0,0,0,0,0
35565,21 Oct 2009,v Assam,Dhanbad,1,0,0,0,0,0
35565,22 Oct 2009,v Jharkhand,Dhanbad,2,0,0,0,0,0
35565,23 Oct 2009,v Orissa,Dhanbad,1,1,1,0,0,1
35565,24 Oct 2009,v Tripura,Dhanbad,2,1,1,0,0,1
35565,12 Mar 2010,v Chargers,DY Patil,2,1,1,0,0,1
35565,14 Mar 2010,v RCB,Eden Gardens,1,0,0,0,0,0
35565,16 Mar 2010,v CSK,Eden Gardens,1,0,0,0,0,0
35565,20 Mar 2010,v RR,Ahmedabad,1,1,1,0,0,1
35565,27 Mar 2010,v Kings XI,Mohali,2,1,1,0,0,1
35565,29 Mar 2010,v Daredevils,Delhi,1,0,0,0,0,0
35565,1 Apr 2010,v Chargers,Eden Gardens,2,1,1,0,0,1
35565,4 Apr 2010,v Kings XI,Eden Gardens,2,0,0,0,0,0
35565,7 Apr 2010,v Daredevils,Eden Gardens,2,0,0,0,0,0
35565,10 Apr 2010,v RCB,Bengaluru,2,0,0,0,0,0
35565,13 Apr 2010,v CSK,Chennai,2,0,0,0,0,0
35565,17 Apr 2010,v RR,Eden Gardens,1,0,0,0,0,0
35565,19 Apr 2010,v MI,Eden Gardens,1,0,0,0,0,0
35565,20 Oct 2010,v Assam,Cuttack,1,0,0,0,0,0
35565,22 Oct 2010,v Jharkhand,Cuttack,2,1,1,0,0,1
35565,23 Oct 2010,v Tripura,Cuttack,2,0,0,0,0,0
35565,24 Oct 2010,v Orissa,Cuttack,2,2,2,0,0,2
35565,12 Mar 2011,v Vidarbha,Hyderabad,2,1,1,0,0,1
35565,14 Mar 2011,v Maharashtra,Hyderabad,2,1,1,0,0,1
35565,15 Mar 2011,v Tamil Nadu,Hyderabad,2,0,0,0,0,0
35565,16 Mar 2011,v M. Pradesh,Hyderabad,2,0,0,0,0,0
35565,8 Apr 2011,v CSK,Chennai,1,0,0,0,0,0
35565,11 Apr 2011,v Chargers,Eden Gardens,2,0,0,0,0,0
35565,15 Apr 2011,v RR,Jaipur,1,0,0,0,0,0
35565,17 Apr 2011,v RR,Eden Gardens,1,0,0,0,0,0
35565,20 Apr 2011,v Kochi,Eden Gardens,1,0,0,0,0,0
35565,22 Apr 2011,v RCB,Eden Gardens,2,0,0,0,0,0
35565,28 Apr 2011,v Daredevils,Delhi,2,1,1,0,0,1
35565,30 Apr 2011,v Kings XI,Eden Gardens,1,1,1,0,0,1
35565,3 May 2011,v Chargers,Hyderabad,2,0,0,0,0,0
35565,5 May 2011,v Kochi,Kochi,1,0,0,0,0,0
35565,7 May 2011,v CSK,Eden Gardens,1,0,0,0,0,0
35565,14 May 2011,v RCB,Bengaluru,2,0,0,0,0,0
35565,19 May 2011,v Warriors,DY Patil,1,1,1,0,0,1
35565,22 May 2011,v MI,Eden Gardens,2,1,1,0,0,1
35565,25 May 2011,v MI,Wankhede,2,2,2,0,0,2
35565,19 Sep 2011,v Auckland,Hyderabad,2,0,0,0,0,0
35565,21 Sep 2011,v Somerset,Hyderabad,1,1,1,0,0,1
35565,25 Sep 2011,v Somerset,Hyderabad,2,1,1,0,0,1
35565,27 Sep 2011,v South Aust,Hyderabad,1,1,1,0,0,1
