player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
322535,5 Apr 2014,v Haryana,Mohali,2,0,0,0,0,0
322535,23 May 2014,v RR,Mohali,2,1,1,0,0,1
322535,25 May 2014,v Daredevils,Mohali,1,0,0,0,0,0
322535,27 May 2014,v KKR,Eden Gardens,1,0,0,0,0,0
322535,30 May 2014,v CSK,Wankhede,2,0,0,0,0,0
322535,1 Jun 2014,v KKR,Bengaluru,2,0,0,0,0,0
322535,18 Sep 2014,v Hurricanes,Mohali,1,1,1,0,0,1
322535,20 Sep 2014,v Tridents,Mohali,1,0,0,0,0,0
322535,26 Sep 2014,v Northern Dis,Mohali,2,2,2,0,0,2
322535,28 Sep 2014,v Cape Cobras,Mohali,1,0,0,0,0,0
322535,2 Oct 2014,v CSK,Hyderabad,1,1,1,0,0,1
322535,10 Apr 2015,v RR,Pune,1,1,1,0,0,1
322535,25 Apr 2015,v CSK,Chennai,1,0,0,0,0,0
322535,3 May 2015,v MI,Mohali,1,0,0,0,0,0
322535,6 May 2015,v RCB,Bengaluru,1,0,0,0,0,0
322535,17 Nov 2019,v Arunachal,Chandigarh,1,1,1,0,0,1
