player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1159734,21 Feb 2019,v Arunachal,Cuttack,1,0,0,0,0,0
1159734,22 Feb 2019,v Odisha,Cuttack,2,1,1,0,0,1
1159734,24 Feb 2019,v Bengal,Cuttack,2,0,0,0,0,0
1159734,25 Feb 2019,v Chhattisgarh,Cuttack,2,1,1,0,0,1
1159734,27 Feb 2019,v Mizoram,Cuttack,2,0,0,0,0,0
1159734,28 Feb 2019,v Assam,Cuttack,1,1,1,0,0,1
1159734,2 Mar 2019,v Karnataka,Cuttack,1,0,0,0,0,0
1159734,9 Nov 2019,v Mumbai,Wankhede,2,0,0,0,0,0
1159734,11 Nov 2019,v Assam,Mumbai,1,0,0,0,0,0
1159734,12 Nov 2019,v Bengal,Mumbai,1,1,1,0,0,1
1159734,14 Nov 2019,v Puducherry,Mumbai,1,1,1,0,0,1
1159734,15 Nov 2019,v Mizoram,Wankhede,1,1,1,0,0,1
1159734,17 Nov 2019,v M. Pradesh,Mumbai,1,0,0,0,0,0
1159734,18 Nov 2019,v Meghalaya,Mumbai,2,1,1,0,0,1
1159734,22 Nov 2019,v Rajasthan,Surat,1,0,0,0,0,0
1159734,24 Nov 2019,v Delhi,Surat,2,0,0,0,0,0
1159734,25 Nov 2019,v Baroda,Surat,1,0,0,0,0,0
1159734,27 Nov 2019,v Maharashtra,Surat,1,0,0,0,0,0
1159734,29 Nov 2019,v Karnataka,Surat,2,0,0,0,0,0
1159734,11 Jan 2021,v Andhra,Mumbai,1,1,1,0,0,1
1159734,13 Jan 2021,v Puducherry,Mumbai,1,0,0,0,0,0
1159734,15 Jan 2021,v Mumbai,Mumbai,1,0,0,0,0,0
1159734,17 Jan 2021,v Delhi,Wankhede,1,1,1,0,0,1
1159734,19 Jan 2021,v Kerala,Wankhede,2,1,1,0,0,1
1159734,27 Jan 2021,v Baroda,Ahmedabad,2,0,0,0,0,0
1159734,4 Nov 2021,v Himachal,Vadodara,1,0,0,0,0,0
1159734,5 Nov 2021,v Andhra,Vadodara,1,2,2,0,0,2
1159734,6 Nov 2021,v J & K,Vadodara,2,0,0,0,0,0
1159734,8 Nov 2021,v Jharkhand,Vadodara,1,0,0,0,0,0
1159734,9 Nov 2021,v Rajasthan,Vadodara,1,0,0,0,0,0
1159734,11 Oct 2022,v Services,New Chandigarh,2,3,3,0,0,3
1159734,12 Oct 2022,v Meghalaya,New Chandigarh,2,0,0,0,0,0
1159734,14 Oct 2022,v Kerala,Mohali,2,0,0,0,0,0
1159734,16 Oct 2022,v Arunachal,Mohali,2,0,0,0,0,0
1159734,18 Oct 2022,v J & K,New Chandigarh,1,1,1,0,0,1
1159734,20 Oct 2022,v Maharashtra,New Chandigarh,1,2,2,0,0,2
1159734,22 Oct 2022,v Karnataka,Mohali,2,0,0,0,0,0
1159734,30 Oct 2022,v Punjab,Eden Gardens,1,0,0,0,0,0
1159734,16 Oct 2023,v Mumbai,Jaipur,2,1,1,0,0,1
1159734,17 Oct 2023,v Chhattisgarh,Jaipur,2,0,0,0,0,0
1159734,19 Oct 2023,v J & K,Jaipur,2,2,2,0,0,2
1159734,21 Oct 2023,v Baroda,Jaipur,2,0,0,0,0,0
1159734,23 Oct 2023,v Mizoram,Jaipur,2,1,1,0,0,1
1159734,25 Oct 2023,v Meghalaya,Jaipur,1,0,0,0,0,0
1159734,27 Oct 2023,v Hyderabad,Jaipur,2,0,0,0,0,0
1159734,23 Mar 2024,v Punjab Kings,New Chandigarh,2,0,0,0,0,0
1159734,28 Mar 2024,v RR,Jaipur,1,0,0,0,0,0
1159734,3 Apr 2024,v KKR,Visakhapatnam,1,0,0,0,0,0
1159734,17 Apr 2024,v GT,Ahmedabad,1,1,1,0,0,1
1159734,23 Nov 2024,v Manipur,Wankhede,1,0,0,0,0,0
1159734,25 Nov 2024,v Arunachal,Mumbai,2,2,2,0,0,2
1159734,27 Nov 2024,v Delhi,Wankhede,2,2,2,0,0,2
1159734,29 Nov 2024,v UP,Mumbai,2,1,1,0,0,1
1159734,1 Dec 2024,v Jharkhand,Mumbai,2,0,0,0,0,0
1159734,3 Dec 2024,v Himachal,Wankhede,1,1,1,0,0,1
1159734,5 Dec 2024,v J & K,Wankhede,2,0,0,0,0,0
1159734,26 Nov 2025,v Puducherry,Hyderabad,1,3,3,0,0,3
1159734,28 Nov 2025,v Punjab,Hyderabad,2,0,0,0,0,0
1159734,30 Nov 2025,v Gujarat,Hyderabad,2,0,0,0,0,0
1159734,2 Dec 2025,v Services,Hyderabad,1,0,0,0,0,0
1159734,4 Dec 2025,v Himachal,Hyderabad,1,0,0,0,0,0
1159734,6 Dec 2025,v Baroda,Hyderabad,2,1,1,0,0,1
1159734,8 Dec 2025,v Bengal,Hyderabad,2,2,2,0,0,2
1159734,12 Dec 2025,v Rajasthan,Pune,1,1,1,0,0,1
1159734,14 Dec 2025,v Mumbai,Ambi,2,0,0,0,0,0
1159734,16 Dec 2025,v Hyderabad,Pune,2,2,2,0,0,2
1159734,18 Dec 2025,v Jharkhand,Pune,1,0,0,0,0,0
