player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
30102,27 Jun 2006,v Glamorgan,Cardiff,2,0,0,0,0,0
30102,29 Jun 2006,v Gloucs,Bristol,1,0,0,0,0,0
30102,30 Jun 2006,v Northants,Worcester,2,0,0,0,0,0
30102,7 Jul 2006,v Warwickshire,Birmingham,2,0,0,0,0,0
30102,9 Jul 2006,v Somerset,Worcester,1,0,0,0,0,0
30102,1 Dec 2006,v South Africa,Johannesburg,1,0,0,0,0,0
30102,16 Apr 2007,v Tamil Nadu,Ahmedabad,1,1,1,0,0,1
30102,17 Apr 2007,v Haryana,Ahmedabad,1,0,0,0,0,0
30102,18 Apr 2007,v M. Pradesh,Ahmedabad,2,0,0,0,0,0
30102,19 Apr 2007,v Bengal,Ahmedabad,2,2,2,0,0,2
30102,18 Apr 2008,v KKR,Bengaluru,1,0,0,0,0,0
30102,20 Apr 2008,v MI,Wankhede,1,1,1,0,0,1
30102,26 Apr 2008,v RR,Bengaluru,2,0,0,0,0,0
30102,28 Apr 2008,v CSK,Bengaluru,1,0,0,0,0,0
30102,30 Apr 2008,v Daredevils,Delhi,1,0,0,0,0,0
30102,3 May 2008,v Chargers,Bengaluru,2,0,0,0,0,0
30102,5 May 2008,v Kings XI,Bengaluru,2,0,0,0,0,0
30102,8 May 2008,v KKR,Eden Gardens,1,0,0,0,0,0
30102,12 May 2008,v Kings XI,Mohali,2,0,0,0,0,0
30102,17 May 2008,v RR,Jaipur,1,0,0,0,0,0
30102,19 May 2008,v Daredevils,Bengaluru,2,0,0,0,0,0
30102,10 Feb 2009,v Sri Lanka,Colombo (RPS),1,0,0,0,0,0
30102,25 Feb 2009,v New Zealand,Christchurch,2,0,0,0,0,0
30102,27 Feb 2009,v New Zealand,Wellington,2,0,0,0,0,0
30102,18 Apr 2009,v CSK,Cape Town,2,1,1,0,0,1
30102,25 Apr 2009,v Chargers,Durban,1,0,0,0,0,0
30102,27 Apr 2009,v KKR,Gqeberha,2,0,0,0,0,0
30102,29 Apr 2009,v Kings XI,Durban,1,1,1,0,0,1
30102,1 May 2009,v KKR,East London,2,0,0,0,0,0
30102,3 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
30102,6 Jun 2009,v Bangladesh,Nottingham,2,0,0,0,0,0
30102,10 Jun 2009,v Ireland,Nottingham,1,0,0,0,0,0
30102,12 Jun 2009,v West Indies,Lord's,2,1,1,0,0,1
30102,14 Jun 2009,v England,Lord's,1,0,0,0,0,0
30102,16 Jun 2009,v South Africa,Nottingham,1,0,0,0,0,0
30102,20 Oct 2009,v Baroda,Pune,2,0,0,0,0,0
30102,21 Oct 2009,v Gujarat,Pune,1,0,0,0,0,0
30102,22 Oct 2009,v Saurashtra,Pune,2,0,0,0,0,0
30102,24 Oct 2009,v Maharashtra,Pune,1,1,1,0,0,1
30102,13 Mar 2010,v RR,Brabourne,2,1,1,0,0,1
30102,17 Mar 2010,v Daredevils,Delhi,2,0,0,0,0,0
30102,20 Mar 2010,v RCB,Brabourne,2,0,0,0,0,0
30102,22 Mar 2010,v KKR,Brabourne,1,0,0,0,0,0
30102,25 Mar 2010,v CSK,Brabourne,1,0,0,0,0,0
30102,28 Mar 2010,v Chargers,DY Patil,2,0,0,0,0,0
30102,30 Mar 2010,v Kings XI,Brabourne,1,1,1,0,0,1
30102,3 Apr 2010,v Chargers,Brabourne,2,0,0,0,0,0
30102,9 Apr 2010,v Kings XI,Mohali,2,0,0,0,0,0
30102,11 Apr 2010,v RR,Jaipur,2,0,0,0,0,0
30102,13 Apr 2010,v Daredevils,Brabourne,2,0,0,0,0,0
30102,17 Apr 2010,v RCB,Bengaluru,2,2,2,0,0,2
30102,21 Apr 2010,v RCB,DY Patil,2,0,0,0,0,0
30102,25 Apr 2010,v CSK,DY Patil,1,0,0,0,0,0
30102,1 May 2010,v Afghanistan,Gros Islet,1,1,1,0,0,1
30102,7 May 2010,v Australia,Bridgetown,1,0,0,0,0,0
30102,9 May 2010,v West Indies,Bridgetown,1,0,0,0,0,0
30102,10 Sep 2010,v Lions,Johannesburg,1,1,1,0,0,1
30102,14 Sep 2010,v South Aust,Durban,2,0,0,0,0,0
30102,16 Sep 2010,v Guyana,Durban,2,0,0,0,0,0
30102,19 Sep 2010,v RCB,Durban,2,0,0,0,0,0
30102,9 Apr 2011,v Kochi,Kochi,1,0,0,0,0,0
30102,12 Apr 2011,v MI,Bengaluru,2,0,0,0,0,0
30102,14 Apr 2011,v Chargers,Hyderabad,1,0,0,0,0,0
30102,16 Apr 2011,v CSK,Chennai,1,1,1,0,0,1
30102,22 Apr 2011,v KKR,Eden Gardens,1,0,0,0,0,0
30102,26 Apr 2011,v Daredevils,Delhi,1,1,1,0,0,1
30102,29 Apr 2011,v Warriors,Bengaluru,2,0,0,0,0,0
30102,6 May 2011,v Kings XI,Bengaluru,2,0,0,0,0,0
30102,8 May 2011,v Kochi,Bengaluru,1,1,1,0,0,1
30102,11 May 2011,v RR,Jaipur,1,0,0,0,0,0
30102,14 May 2011,v KKR,Bengaluru,1,0,0,0,0,0
30102,22 May 2011,v CSK,Bengaluru,1,1,1,0,0,1
30102,24 May 2011,v CSK,Wankhede,2,0,0,0,0,0
30102,27 May 2011,v MI,Chennai,2,0,0,0,0,0
30102,28 May 2011,v CSK,Chennai,1,0,0,0,0,0
30102,7 Apr 2012,v Daredevils,Bengaluru,2,1,1,0,0,1
30102,10 Apr 2012,v KKR,Bengaluru,1,1,1,0,0,1
30102,12 Apr 2012,v CSK,Chennai,2,0,0,0,0,0
30102,15 Apr 2012,v RR,Bengaluru,1,0,0,0,0,0
30102,17 Apr 2012,v Warriors,Bengaluru,1,0,0,0,0,0
30102,20 Apr 2012,v Kings XI,Mohali,1,1,1,0,0,1
30102,23 Apr 2012,v RR,Jaipur,2,0,0,0,0,0
30102,25 Apr 2012,v CSK,Bengaluru,-,TDNF,-,-,-,-
30102,28 Apr 2012,v KKR,Eden Gardens,1,0,0,0,0,0
30102,2 May 2012,v Kings XI,Bengaluru,2,0,0,0,0,0
30102,6 May 2012,v Chargers,Bengaluru,1,0,0,0,0,0
30102,9 May 2012,v MI,Wankhede,1,1,1,0,0,1
30102,11 May 2012,v Warriors,Pune,2,1,1,0,0,1
30102,14 May 2012,v MI,Bengaluru,2,0,0,0,0,0
30102,17 May 2012,v Daredevils,Delhi,2,0,0,0,0,0
