player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
35582,3 Apr 2007,v Kerala,Visakhapatnam,2,1,1,0,0,1
35582,4 Apr 2007,v Andhra,Visakhapatnam,2,1,1,0,0,1
35582,5 Apr 2007,v Goa,Visakhapatnam,1,0,0,0,0,0
35582,6 Apr 2007,v Tamil Nadu,Visakhapatnam,2,0,0,0,0,0
35582,7 Apr 2007,v Hyderabad,Visakhapatnam,1,0,0,0,0,0
35582,16 Apr 2007,v Punjab,Wankhede,2,0,0,0,0,0
35582,17 Apr 2007,v Gujarat,Brabourne,1,0,0,0,0,0
35582,18 Apr 2007,v Orissa,Wankhede,2,0,0,0,0,0
35582,19 Apr 2007,v Railways,Brabourne,2,0,0,0,0,0
35582,13 Sep 2007,v Scotland,Durban,-,TDNF,-,-,-,-
35582,14 Sep 2007,v Pakistan,Durban,2,0,0,0,0,0
35582,16 Sep 2007,v New Zealand,Johannesburg,1,0,0,0,0,0
35582,19 Sep 2007,v England,Durban,2,0,0,0,0,0
35582,20 Sep 2007,v South Africa,Durban,2,0,0,0,0,0
35582,22 Sep 2007,v Australia,Durban,2,0,0,0,0,0
35582,24 Sep 2007,v Pakistan,Johannesburg,2,1,1,0,0,1
35582,20 Oct 2007,v Australia,Brabourne,1,0,0,0,0,0
35582,1 Feb 2008,v Australia,Melbourne,2,0,0,0,0,0
35582,20 Apr 2008,v RCB,Wankhede,2,0,0,0,0,0
35582,23 Apr 2008,v CSK,Chennai,1,0,0,0,0,0
35582,25 Apr 2008,v Kings XI,Mohali,1,0,0,0,0,0
35582,27 Apr 2008,v Chargers,DY Patil,2,0,0,0,0,0
35582,29 Apr 2008,v KKR,Eden Gardens,1,1,1,0,0,1
35582,4 May 2008,v Daredevils,DY Patil,2,3,3,0,0,3
35582,7 May 2008,v RR,DY Patil,1,1,1,0,0,1
35582,14 May 2008,v CSK,Wankhede,1,1,1,0,0,1
35582,16 May 2008,v KKR,Wankhede,1,1,1,0,0,1
35582,18 May 2008,v Chargers,Hyderabad,2,0,0,0,0,0
35582,21 May 2008,v Kings XI,Wankhede,1,0,0,0,0,0
35582,24 May 2008,v Daredevils,Delhi,2,0,0,0,0,0
35582,26 May 2008,v RR,Jaipur,2,0,0,0,0,0
35582,28 May 2008,v RCB,Bengaluru,1,2,2,0,0,2
35582,18 Apr 2009,v RR,Cape Town,2,2,1,1,1,0
35582,20 Apr 2009,v CSK,Gqeberha,1,0,0,0,0,0
35582,22 Apr 2009,v Chargers,Cape Town,1,0,0,0,0,0
35582,24 Apr 2009,v Kings XI,Durban,2,0,0,0,0,0
35582,26 Apr 2009,v Daredevils,Gqeberha,2,0,0,0,0,0
35582,1 May 2009,v Kings XI,Durban,2,0,0,0,0,0
35582,3 May 2009,v MI,Johannesburg,1,1,1,0,0,1
35582,7 May 2009,v RR,Centurion,2,0,0,0,0,0
35582,10 May 2009,v MI,Gqeberha,1,0,0,0,0,0
35582,12 May 2009,v KKR,Centurion,1,0,0,0,0,0
35582,14 May 2009,v CSK,Durban,1,2,2,0,0,2
35582,19 May 2009,v Daredevils,Johannesburg,1,2,2,0,0,2
35582,21 May 2009,v Chargers,Centurion,2,0,0,0,0,0
35582,23 May 2009,v CSK,Johannesburg,1,1,1,0,0,1
35582,24 May 2009,v Chargers,Johannesburg,1,0,0,0,0,0
35582,25 Sep 2009,v Goa,Visakhapatnam,1,1,1,0,0,1
35582,26 Sep 2009,v Andhra,Visakhapatnam,1,0,0,0,0,0
