player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
581379,6 Sep 2012,v BCB XI,Port of Spain,2,1,0,1,0,0
581379,7 Sep 2012,v Trinidad & T,Port of Spain,2,0,0,0,0,0
581379,1 Jul 2015,v Zouks,Basseterre,2,3,1,2,1,0
581379,3 Jul 2015,v Zouks,Basseterre,1,0,0,0,0,0
581379,6 Jul 2015,v Patriots,Basseterre,2,0,0,0,0,0
581379,16 Jul 2015,v Red Steel,Port of Spain,1,1,0,1,0,0
581379,29 Dec 2017,v New Zealand,Nelson,1,0,0,0,0,0
581379,1 Jan 2018,v New Zealand,Mount Maunganui,1,0,0,0,0,0
581379,3 Jan 2018,v New Zealand,Mount Maunganui,1,0,0,0,0,0
581379,12 Aug 2018,v Amazon,Providence,2,0,0,0,0,0
581379,17 Aug 2018,v Stars,Gros Islet,1,0,0,0,0,0
581379,22 Aug 2018,v Tallawahs,Lauderhill,2,0,0,0,0,0
581379,25 Aug 2018,v Patriots,Bridgetown,2,0,0,0,0,0
581379,26 Aug 2018,v Trinbago,Bridgetown,2,0,0,0,0,0
581379,29 Aug 2018,v Tallawahs,Bridgetown,2,0,0,0,0,0
581379,31 Aug 2018,v Amazon,Bridgetown,2,0,0,0,0,0
581379,2 Sep 2018,v Stars,Bridgetown,2,0,0,0,0,0
581379,4 Sep 2018,v Patriots,Basseterre,2,0,0,0,0,0
581379,7 Sep 2018,v Trinbago,Port of Spain,1,0,0,0,0,0
581379,4 Nov 2018,v India,Eden Gardens,2,0,0,0,0,0
581379,6 Nov 2018,v India,Lucknow,1,0,0,0,0,0
581379,11 Nov 2018,v India,Chennai,2,0,0,0,0,0
581379,17 Dec 2018,v Bangladesh,Sylhet,1,2,2,0,2,0
581379,20 Dec 2018,v Bangladesh,Mirpur,1,0,0,0,0,0
581379,22 Dec 2018,v Bangladesh,Mirpur,2,1,1,0,1,0
581379,5 Mar 2019,v England,Gros Islet,2,0,0,0,0,0
581379,8 Mar 2019,v England,Basseterre,1,2,2,0,2,0
581379,10 Mar 2019,v England,Basseterre,2,0,0,0,0,0
581379,6 Oct 2019,v Amazon,Providence,1,0,0,0,0,0
581379,10 Oct 2019,v Trinbago,Tarouba,2,2,2,0,2,0
581379,12 Oct 2019,v Amazon,Tarouba,2,3,2,1,2,0
581379,17 Nov 2019,v Afghanistan,Lucknow,1,1,1,0,1,0
581379,18 Aug 2020,v Patriots,Tarouba,2,0,0,0,0,0
581379,20 Aug 2020,v Zouks,Tarouba,2,1,0,1,0,0
581379,23 Aug 2020,v Trinbago,Tarouba,1,0,0,0,0,0
581379,25 Aug 2020,v Patriots,Port of Spain,2,1,1,0,1,0
581379,26 Aug 2020,v Tallawahs,Port of Spain,2,2,2,0,2,0
581379,29 Aug 2020,v Trinbago,Port of Spain,2,2,1,1,1,0
581379,30 Aug 2020,v Zouks,Port of Spain,1,0,0,0,0,0
581379,1 Sep 2020,v Amazon,Tarouba,2,0,0,0,0,0
581379,26 Aug 2021,v Patriots,Basseterre,1,0,0,0,0,0
581379,27 Aug 2021,v Trinbago,Basseterre,2,0,0,0,0,0
581379,28 Aug 2021,v Tallawahs,Basseterre,2,1,1,0,1,0
581379,31 Aug 2021,v Tallawahs,Basseterre,2,1,1,0,1,0
581379,2 Sep 2021,v Patriots,Basseterre,2,0,0,0,0,0
581379,4 Sep 2021,v Amazon,Basseterre,2,0,0,0,0,0
