player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
32130,4 Apr 2007,v Kerala,Visakhapatnam,2,0,0,0,0,0
32130,5 Apr 2007,v Tamil Nadu,Visakhapatnam,2,0,0,0,0,0
32130,6 Apr 2007,v Andhra,Visakhapatnam,2,0,0,0,0,0
32130,7 Apr 2007,v Karnataka,Visakhapatnam,2,1,1,0,0,1
32130,20 Apr 2008,v KKR,Eden Gardens,2,0,0,0,0,0
32130,22 Apr 2008,v Daredevils,Hyderabad,2,0,0,0,0,0
32130,24 Apr 2008,v RR,Hyderabad,2,0,0,0,0,0
32130,27 Apr 2008,v MI,DY Patil,1,2,2,0,0,2
32130,1 May 2008,v Kings XI,Hyderabad,2,0,0,0,0,0
32130,3 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
32130,6 May 2008,v CSK,Chennai,1,0,0,0,0,0
32130,9 May 2008,v RR,Jaipur,2,1,1,0,0,1
32130,11 May 2008,v KKR,Hyderabad,1,0,0,0,0,0
32130,15 May 2008,v Daredevils,Delhi,1,0,0,0,0,0
32130,18 May 2008,v MI,Hyderabad,1,0,0,0,0,0
32130,23 May 2008,v Kings XI,Mohali,2,0,0,0,0,0
32130,27 May 2008,v CSK,Hyderabad,2,0,0,0,0,0
32130,19 Apr 2009,v KKR,Cape Town,1,0,0,0,0,0
32130,22 Apr 2009,v RCB,Cape Town,2,0,0,0,0,0
32130,25 Apr 2009,v MI,Durban,2,0,0,0,0,0
32130,27 Apr 2009,v CSK,Durban,1,0,0,0,0,0
32130,30 Apr 2009,v Daredevils,Centurion,2,1,1,0,0,1
32130,2 May 2009,v RR,Gqeberha,2,0,0,0,0,0
32130,4 May 2009,v CSK,East London,1,0,0,0,0,0
32130,9 May 2009,v Kings XI,Kimberley,2,0,0,0,0,0
32130,11 May 2009,v RR,Kimberley,2,0,0,0,0,0
32130,13 May 2009,v Daredevils,Durban,1,0,0,0,0,0
32130,16 May 2009,v KKR,Johannesburg,1,0,0,0,0,0
32130,17 May 2009,v Kings XI,Johannesburg,1,1,1,0,0,1
32130,21 May 2009,v RCB,Centurion,1,0,0,0,0,0
32130,22 May 2009,v Daredevils,Centurion,1,0,0,0,0,0
32130,24 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
32130,6 Jun 2009,v Bangladesh,Nottingham,2,1,1,0,0,1
32130,10 Jun 2009,v Ireland,Nottingham,1,0,0,0,0,0
32130,12 Jun 2009,v West Indies,Lord's,2,0,0,0,0,0
32130,25 Sep 2009,v Andhra,Visakhapatnam,2,0,0,0,0,0
32130,10 Oct 2009,v Somerset,Hyderabad,2,0,0,0,0,0
32130,14 Oct 2009,v Trinidad & T,Hyderabad,1,0,0,0,0,0
32130,9 Dec 2009,v Sri Lanka,Nagpur,1,0,0,0,0,0
32130,12 Mar 2010,v KKR,DY Patil,1,1,1,0,0,1
32130,14 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
32130,19 Mar 2010,v Kings XI,Cuttack,2,1,1,0,0,1
32130,21 Mar 2010,v Daredevils,Cuttack,2,0,0,0,0,0
32130,26 Mar 2010,v RR,Ahmedabad,2,0,0,0,0,0
32130,28 Mar 2010,v MI,DY Patil,1,0,0,0,0,0
32130,1 Apr 2010,v KKR,Eden Gardens,1,1,1,0,0,1
32130,3 Apr 2010,v MI,Brabourne,1,0,0,0,0,0
32130,5 Apr 2010,v RR,Nagpur,1,0,0,0,0,0
32130,8 Apr 2010,v RCB,Bengaluru,1,0,0,0,0,0
32130,10 Apr 2010,v CSK,Nagpur,1,0,0,0,0,0
32130,12 Apr 2010,v RCB,Nagpur,2,0,0,0,0,0
32130,16 Apr 2010,v Kings XI,Dharamsala,1,1,1,0,0,1
32130,18 Apr 2010,v Daredevils,Delhi,2,0,0,0,0,0
32130,22 Apr 2010,v CSK,DY Patil,1,0,0,0,0,0
32130,24 Apr 2010,v RCB,DY Patil,2,0,0,0,0,0
32130,12 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
32130,13 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
32130,9 Apr 2011,v RR,Hyderabad,2,0,0,0,0,0
32130,11 Apr 2011,v KKR,Eden Gardens,1,0,0,0,0,0
32130,19 Apr 2011,v Daredevils,Delhi,2,0,0,0,0,0
32130,24 Apr 2011,v MI,Hyderabad,1,1,1,0,0,1
32130,1 May 2011,v CSK,Chennai,1,0,0,0,0,0
32130,3 May 2011,v KKR,Hyderabad,1,0,0,0,0,0
32130,10 May 2011,v Warriors,Hyderabad,2,0,0,0,0,0
32130,14 May 2011,v MI,Wankhede,2,0,0,0,0,0
32130,16 May 2011,v Warriors,DY Patil,1,1,1,0,0,1
32130,21 May 2011,v Kings XI,Dharamsala,2,0,0,0,0,0
32130,16 Oct 2011,v Kerala,Chennai,2,0,0,0,0,0
32130,17 Oct 2011,v Andhra,Chennai,2,2,2,0,0,2
32130,18 Oct 2011,v Goa,Chennai,1,1,1,0,0,1
32130,20 Oct 2011,v Karnataka,Chennai,1,0,0,0,0,0
32130,21 Oct 2011,v Tamil Nadu,Chennai,1,0,0,0,0,0
32130,4 Apr 2012,v CSK,Chennai,1,1,1,0,0,1
32130,6 Apr 2012,v Warriors,Wankhede,1,0,0,0,0,0
32130,9 Apr 2012,v Chargers,Visakhapatnam,1,0,0,0,0,0
32130,11 Apr 2012,v RR,Wankhede,2,0,0,0,0,0
32130,16 Apr 2012,v Daredevils,Wankhede,2,0,0,0,0,0
32130,22 Apr 2012,v Kings XI,Wankhede,2,0,0,0,0,0
32130,3 May 2012,v Warriors,Pune,2,0,0,0,0,0
32130,9 May 2012,v RCB,Wankhede,2,0,0,0,0,0
32130,12 May 2012,v KKR,Eden Gardens,2,0,0,0,0,0
32130,14 Oct 2012,v Lions,Johannesburg,2,0,0,0,0,0
32130,18 Oct 2012,v Yorkshire,Cape Town,-,TDNF,-,-,-,-
32130,20 Oct 2012,v CSK,Johannesburg,1,0,0,0,0,0
32130,22 Oct 2012,v Sixers,Durban,1,0,0,0,0,0
32130,6 Apr 2013,v CSK,Chennai,2,0,0,0,0,0
32130,9 Apr 2013,v Daredevils,Wankhede,2,1,1,0,0,1
32130,13 Apr 2013,v Warriors,Wankhede,2,0,0,0,0,0
32130,17 Apr 2013,v RR,Jaipur,1,0,0,0,0,0
32130,24 Apr 2013,v KKR,Eden Gardens,1,0,0,0,0,0
32130,27 Apr 2013,v RCB,Wankhede,2,0,0,0,0,0
32130,29 Apr 2013,v Kings XI,Wankhede,2,0,0,0,0,0
32130,1 May 2013,v SRH,Hyderabad,2,0,0,0,0,0
32130,5 May 2013,v CSK,Wankhede,2,0,0,0,0,0
32130,7 May 2013,v KKR,Wankhede,2,0,0,0,0,0
32130,11 May 2013,v Warriors,Pune,1,0,0,0,0,0
32130,13 May 2013,v SRH,Wankhede,1,0,0,0,0,0
32130,15 May 2013,v RR,Wankhede,2,1,1,0,0,1
32130,21 May 2013,v CSK,Delhi,1,0,0,0,0,0
32130,24 May 2013,v RR,Eden Gardens,1,0,0,0,0,0
32130,26 May 2013,v CSK,Eden Gardens,2,0,0,0,0,0
32130,21 Sep 2013,v RR,Jaipur,2,0,0,0,0,0
32130,27 Sep 2013,v Lions,Jaipur,1,0,0,0,0,0
32130,2 Oct 2013,v Scorchers,Delhi,1,0,0,0,0,0
32130,5 Oct 2013,v Trinidad & T,Delhi,1,0,0,0,0,0
