player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
461632,20 Jun 2012,v Kent,Chelmsford,2,2,2,0,0,2
461632,21 Jun 2012,v Middlesex,Lord's,2,0,0,0,0,0
461632,22 Jun 2012,v Surrey,Chelmsford,1,0,0,0,0,0
461632,24 Jun 2012,v Sussex,Hove,1,0,0,0,0,0
461632,28 Jun 2012,v Sussex,Chelmsford,2,0,0,0,0,0
461632,29 Jun 2012,v Hampshire,Chelmsford,2,0,0,0,0,0
461632,5 Jul 2012,v Middlesex,Chelmsford,1,0,0,0,0,0
461632,6 Jul 2012,v Kent,Canterbury,2,0,0,0,0,0
461632,24 Jul 2012,v Somerset,Taunton,1,0,0,0,0,0
461632,28 Jun 2013,v Hampshire,Chelmsford,-,TDNF,-,-,-,-
461632,4 Jul 2013,v Middlesex,Lord's,2,0,0,0,0,0
461632,5 Jul 2013,v Kent,Canterbury,2,1,1,0,0,1
461632,8 Jul 2013,v Kent,Chelmsford,2,0,0,0,0,0
461632,12 Jul 2013,v Middlesex,Chelmsford,2,0,0,0,0,0
461632,14 Jul 2013,v Sussex,Chelmsford,1,2,2,0,0,2
461632,15 Jul 2013,v Surrey,The Oval,1,0,0,0,0,0
461632,21 Jul 2013,v Sussex,Hove,1,0,0,0,0,0
461632,26 Jul 2013,v Hampshire,Southampton,2,0,0,0,0,0
461632,31 Jul 2013,v Surrey,Chelmsford,1,0,0,0,0,0
461632,8 Aug 2013,v Notts,Nottingham,2,0,0,0,0,0
461632,17 Aug 2013,v Northants,Birmingham,2,0,0,0,0,0
461632,17 May 2014,v Middlesex,Lord's,1,0,0,0,0,0
461632,23 May 2014,v Glamorgan,Chelmsford,1,1,1,0,0,1
461632,30 May 2014,v Hampshire,Southampton,2,1,1,0,0,1
461632,6 Jun 2014,v Surrey,The Oval,1,1,1,0,0,1
461632,11 Jun 2014,v Kent,Canterbury,1,0,0,0,0,0
461632,13 Jun 2014,v Gloucs,Chelmsford,1,0,0,0,0,0
461632,20 Jun 2014,v Middlesex,Chelmsford,1,0,0,0,0,0
461632,27 Jun 2014,v Somerset,Taunton,1,0,0,0,0,0
461632,4 Jul 2014,v Surrey,Chelmsford,1,0,0,0,0,0
461632,25 Jul 2014,v Sussex,Chelmsford,2,0,0,0,0,0
461632,2 Aug 2014,v Warwickshire,Chelmsford,1,0,0,0,0,0
461632,16 May 2015,v Surrey,Chelmsford,1,0,0,0,0,0
461632,22 May 2015,v Glamorgan,Cardiff,1,1,1,0,0,1
461632,24 May 2015,v Gloucs,Bristol,1,0,0,0,0,0
461632,29 May 2015,v Somerset,Chelmsford,2,1,1,0,0,1
461632,12 Jun 2015,v Sussex,Hove,1,0,0,0,0,0
461632,18 Jun 2015,v Kent,Canterbury,2,0,0,0,0,0
461632,19 Jun 2015,v Glamorgan,Chelmsford,2,0,0,0,0,0
461632,26 Jun 2015,v Hampshire,Chelmsford,2,0,0,0,0,0
461632,10 Jul 2015,v Middlesex,Richmond,2,0,0,0,0,0
461632,17 Jul 2015,v Middlesex,Chelmsford,1,0,0,0,0,0
461632,13 Aug 2015,v Warwickshire,Birmingham,1,1,1,0,0,1
461632,31 Aug 2015,v Australia,Cardiff,2,0,0,0,0,0
461632,26 Nov 2015,v Pakistan,Dubai (DICS),2,1,1,0,0,1
461632,7 Dec 2015,v Pakistan A,ICCA Dubai,2,0,0,0,0,0
461632,10 Dec 2015,v Pakistan A,Dubai (DICS),2,1,1,0,0,1
461632,11 Dec 2015,v Pakistan A,Dubai (DICS),2,1,1,0,0,1
461632,13 Dec 2015,v Pakistan A,Dubai (DICS),1,0,0,0,0,0
461632,16 Dec 2015,v Pakistan A,ICCA Dubai,1,1,1,0,0,1
461632,17 Feb 2016,v SA A,Paarl,2,0,0,0,0,0
461632,19 Feb 2016,v South Africa,Cape Town,2,0,0,0,0,0
461632,21 Feb 2016,v South Africa,Johannesburg,2,0,0,0,0,0
461632,16 Mar 2016,v West Indies,Wankhede,2,0,0,0,0,0
461632,18 Mar 2016,v South Africa,Wankhede,1,0,0,0,0,0
461632,7 Jul 2017,v Glamorgan,Cardiff,2,0,0,0,0,0
461632,12 Jul 2017,v Sussex,Hove,2,0,0,0,0,0
461632,14 Jul 2017,v Middlesex,Southampton,2,0,0,0,0,0
461632,20 Jul 2017,v Sussex,Southampton,2,0,0,0,0,0
461632,21 Jul 2017,v Essex,Chelmsford,2,0,0,0,0,0
461632,26 Jul 2017,v Somerset,Taunton,1,0,0,0,0,0
461632,28 Jul 2017,v Gloucs,Bristol,1,1,1,0,0,1
461632,19 Jul 2019,v Hampshire,Southampton,-,TDNF,-,-,-,-
461632,24 Jul 2019,v Hampshire,Hove,2,0,0,0,0,0
461632,26 Jul 2019,v Surrey,Hove,2,0,0,0,0,0
461632,28 Jul 2019,v Somerset,Taunton,2,0,0,0,0,0
461632,4 Aug 2019,v Gloucs,Bristol,1,0,0,0,0,0
461632,6 Aug 2019,v Glamorgan,Hove,1,0,0,0,0,0
461632,15 Aug 2019,v Surrey,The Oval,1,0,0,0,0,0
461632,22 Aug 2019,v Essex,Hove,1,0,0,0,0,0
461632,24 Aug 2019,v Middlesex,Uxbridge,1,0,0,0,0,0
461632,30 Aug 2019,v Gloucs,Hove,2,0,0,0,0,0
461632,6 Sep 2019,v Worcs,Hove,2,0,0,0,0,0
461632,1 Sep 2020,v Kent,Canterbury,2,1,1,0,0,1
461632,3 Sep 2020,v Hampshire,The Oval,1,0,0,0,0,0
461632,5 Sep 2020,v Middlesex,The Oval,1,1,1,0,0,1
461632,11 Sep 2020,v Essex,Chelmsford,1,0,0,0,0,0
461632,14 Sep 2020,v Middlesex,Lord's,2,0,0,0,0,0
461632,16 Sep 2020,v Sussex,The Oval,1,0,0,0,0,0
461632,18 Sep 2020,v Hampshire,Southampton,1,0,0,0,0,0
461632,20 Sep 2020,v Kent,The Oval,1,1,1,0,0,1
461632,1 Oct 2020,v Kent,The Oval,2,0,0,0,0,0
461632,3 Oct 2020,v Gloucs,Birmingham,1,0,0,0,0,0
461632,4 Oct 2020,v Notts,Birmingham,2,0,0,0,0,0
461632,22 Jul 2021,v Originals,The Oval,2,0,0,0,0,0
461632,25 Jul 2021,v Spirit,Lord's,-,TDNF,-,-,-,-
461632,31 Jul 2021,v N S-Chargers,Leeds,2,0,0,0,0,0
461632,2 Aug 2021,v Fire,The Oval,1,1,1,0,0,1
461632,4 Aug 2021,v Phoenix,Birmingham,2,0,0,0,0,0
461632,8 Aug 2021,v Rockets,The Oval,2,0,0,0,0,0
461632,14 Aug 2021,v Spirit,The Oval,1,0,0,0,0,0
461632,16 Aug 2021,v Brave,Southampton,2,0,0,0,0,0
461632,7 Dec 2021,v Strikers,Melbourne (Docklands),2,0,0,0,0,0
461632,9 Dec 2021,v Strikers,Adelaide,1,0,0,0,0,0
461632,13 Dec 2021,v Heat,Carrara,2,0,0,0,0,0
461632,22 Dec 2021,v Scorchers,Melbourne (Docklands),1,0,0,0,0,0
