player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
51880,15 Sep 2005,v Chilaw MCC,Leicester,1,0,0,0,0,0
51880,17 Sep 2005,v Wolves,Leicester,2,2,2,0,0,2
51880,16 Feb 2006,v New Zealand,Auckland,2,0,0,0,0,0
51880,21 Jul 2006,v Bermuda,Coolidge,1,0,0,0,0,0
51880,29 Jul 2006,v Guyana,Coolidge,2,0,0,0,0,0
51880,24 Jun 2007,v Derbyshire,Derby,1,1,1,0,0,1
51880,28 Jun 2007,v England,The Oval,2,0,0,0,0,0
51880,29 Jun 2007,v England,The Oval,2,0,0,0,0,0
51880,11 Sep 2007,v South Africa,Johannesburg,2,1,1,0,0,1
51880,13 Sep 2007,v Bangladesh,Johannesburg,2,1,1,0,0,1
51880,16 Feb 2008,v Nevis,Coolidge,1,1,1,0,0,1
51880,23 Feb 2008,v Guyana,Coolidge,2,0,0,0,0,0
51880,24 Feb 2008,v Trinidad & T,Coolidge,2,0,0,0,0,0
51880,30 Oct 2008,v Middlesex,Coolidge,2,0,0,0,0,0
51880,1 Nov 2008,v England,Coolidge,1,0,0,0,0,0
51880,26 Dec 2008,v New Zealand,Auckland,1,1,1,0,0,1
51880,28 Dec 2008,v New Zealand,Hamilton,1,0,0,0,0,0
51880,19 Apr 2009,v Chargers,Cape Town,2,0,0,0,0,0
51880,21 Apr 2009,v Kings XI,Durban,1,1,1,0,0,1
51880,23 Apr 2009,v RR,Cape Town,1,2,2,0,0,2
51880,27 Apr 2009,v MI,Gqeberha,1,1,1,0,0,1
51880,29 Apr 2009,v RCB,Durban,2,0,0,0,0,0
51880,1 May 2009,v MI,East London,1,1,1,0,0,1
51880,3 May 2009,v Kings XI,Gqeberha,2,0,0,0,0,0
51880,6 Jun 2009,v Australia,The Oval,1,0,0,0,0,0
51880,12 Jun 2009,v India,Lord's,1,0,0,0,0,0
51880,13 Jun 2009,v South Africa,The Oval,1,1,1,0,0,1
51880,15 Jun 2009,v England,The Oval,1,0,0,0,0,0
