player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
530011,10 Jan 2013,v Scorchers,Adelaide,1,0,0,0,0,0
530011,16 Jan 2014,v Scorchers,W.A.C.A,1,0,0,0,0,0
530011,22 Jan 2014,v Renegades,Adelaide,1,0,0,0,0,0
530011,18 Dec 2014,v Stars,Adelaide,1,0,0,0,0,0
530011,22 Dec 2014,v Scorchers,W.A.C.A,1,0,0,0,0,0
530011,31 Dec 2014,v Hurricanes,Adelaide,1,0,0,0,0,0
530011,4 Jan 2015,v Heat,Brisbane,1,1,1,0,0,1
530011,6 Jan 2015,v Scorchers,Adelaide,1,0,0,0,0,0
530011,12 Jan 2015,v Thunder,Adelaide,2,0,0,0,0,0
530011,14 Jan 2015,v Sixers,Sydney,2,1,1,0,0,1
530011,19 Jan 2015,v Renegades,Melbourne (Docklands),2,0,0,0,0,0
530011,24 Jan 2015,v Sixers,Adelaide,1,0,0,0,0,0
530011,18 Dec 2015,v Stars,Adelaide,2,1,1,0,0,1
530011,21 Dec 2015,v Scorchers,W.A.C.A,1,1,1,0,0,1
530011,28 Dec 2015,v Thunder,Sydney,2,0,0,0,0,0
530011,31 Dec 2015,v Sixers,Adelaide,1,1,1,0,0,1
530011,5 Jan 2016,v Scorchers,Adelaide,2,0,0,0,0,0
530011,8 Jan 2016,v Heat,Brisbane,1,1,1,0,0,1
530011,13 Jan 2016,v Hurricanes,Adelaide,1,0,0,0,0,0
530011,18 Jan 2016,v Renegades,Melbourne (Docklands),2,1,1,0,0,1
530011,21 Jan 2016,v Thunder,Adelaide,2,0,0,0,0,0
530011,26 Jan 2016,v India,Adelaide,1,0,0,0,0,0
530011,31 Jan 2016,v India,Sydney,2,0,0,0,0,0
530011,20 Apr 2016,v MI,Wankhede,2,0,0,0,0,0
530011,7 May 2016,v Supergiants,Bengaluru,1,0,0,0,0,0
530011,9 May 2016,v Kings XI,Mohali,2,0,0,0,0,0
530011,15 Jul 2016,v Notts,Nottingham,2,0,0,0,0,0
530011,20 Jul 2016,v Durham,Leeds,2,0,0,0,0,0
530011,22 Jul 2016,v Northants,Leeds,2,0,0,0,0,0
530011,29 Jul 2016,v Northants,Northampton,2,0,0,0,0,0
530011,6 Sep 2016,v Sri Lanka,Pallekele,2,1,1,0,0,1
530011,9 Sep 2016,v Sri Lanka,Colombo (RPS),1,1,1,0,0,1
530011,21 Dec 2016,v Heat,Adelaide,1,0,0,0,0,0
530011,23 Dec 2016,v Scorchers,W.A.C.A,1,0,0,0,0,0
530011,31 Dec 2016,v Sixers,Adelaide,2,1,1,0,0,1
530011,2 Jan 2017,v Hurricanes,Hobart,2,0,0,0,0,0
530011,6 Jan 2017,v Hurricanes,Adelaide,1,1,1,0,0,1
530011,17 Feb 2017,v Sri Lanka,Melbourne,2,0,0,0,0,0
530011,19 Feb 2017,v Sri Lanka,Geelong,2,1,1,0,0,1
530011,22 Feb 2017,v Sri Lanka,Adelaide,2,0,0,0,0,0
530011,5 Apr 2017,v SRH,Hyderabad,1,0,0,0,0,0
530011,18 Apr 2017,v Guj Lions,Rajkot,2,0,0,0,0,0
530011,27 Apr 2017,v Guj Lions,Bengaluru,2,0,0,0,0,0
530011,29 Apr 2017,v Supergiant,Pune,1,0,0,0,0,0
530011,1 May 2017,v MI,Wankhede,2,3,3,0,0,3
530011,7 May 2017,v KKR,Bengaluru,2,0,0,0,0,0
530011,14 May 2017,v Daredevils,Delhi,2,0,0,0,0,0
530011,7 Oct 2017,v India,Ranchi,2,0,0,0,0,0
530011,10 Oct 2017,v India,Guwahati,1,0,0,0,0,0
