player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
481896,20 Oct 2010,v Assam,Cuttack,1,1,1,0,0,1
481896,22 Oct 2010,v Jharkhand,Cuttack,2,0,0,0,0,0
481896,23 Oct 2010,v Tripura,Cuttack,2,0,0,0,0,0
481896,24 Oct 2010,v Orissa,Cuttack,2,1,1,0,0,1
481896,12 Mar 2011,v Vidarbha,Hyderabad,2,0,0,0,0,0
481896,14 Mar 2011,v Maharashtra,Hyderabad,2,2,2,0,0,2
481896,15 Mar 2011,v Tamil Nadu,Hyderabad,2,0,0,0,0,0
481896,16 Mar 2011,v M. Pradesh,Hyderabad,2,0,0,0,0,0
481896,29 Sep 2011,v RCB,Bengaluru,1,1,1,0,0,1
481896,20 Oct 2011,v Assam,Jamshedpur,2,0,0,0,0,0
481896,23 Oct 2011,v Tripura,Jamshedpur,1,0,0,0,0,0
481896,24 Oct 2011,v Orissa,Jamshedpur,2,0,0,0,0,0
481896,25 Mar 2012,v Baroda,Mumbai,2,0,0,0,0,0
481896,23 Jun 2012,v W. Indies A,Port of Spain,2,1,1,0,0,1
481896,17 Mar 2013,v Assam,Agartala,2,1,1,0,0,1
481896,19 Mar 2013,v Jharkhand,Agartala,2,0,0,0,0,0
481896,20 Mar 2013,v Tripura,Agartala,1,0,0,0,0,0
481896,26 Mar 2013,v Baroda,Indore,2,1,1,0,0,1
481896,27 Mar 2013,v UP,Indore,2,0,0,0,0,0
481896,28 Mar 2013,v Punjab,Indore,1,0,0,0,0,0
481896,29 Mar 2013,v Karnataka,Indore,2,0,0,0,0,0
481896,8 Apr 2013,v RR,Jaipur,1,0,0,0,0,0
481896,28 Apr 2013,v CSK,Chennai,1,0,0,0,0,0
481896,19 May 2013,v SRH,Hyderabad,2,0,0,0,0,0
481896,21 Mar 2014,v Pakistan,Mirpur,1,0,0,0,0,0
481896,23 Mar 2014,v West Indies,Mirpur,1,0,0,0,0,0
481896,28 Mar 2014,v Bangladesh,Mirpur,1,0,0,0,0,0
481896,17 Apr 2014,v RCB,Sharjah,2,0,0,0,0,0
481896,19 Apr 2014,v KKR,Dubai (DICS),1,0,0,0,0,0
481896,21 Apr 2014,v CSK,Abu Dhabi,1,0,0,0,0,0
481896,25 Apr 2014,v SRH,Dubai (DICS),1,0,0,0,0,0
481896,27 Apr 2014,v MI,Sharjah,1,0,0,0,0,0
481896,3 May 2014,v RR,Delhi,2,0,0,0,0,0
481896,5 May 2014,v CSK,Delhi,2,0,0,0,0,0
481896,7 May 2014,v KKR,Delhi,2,0,0,0,0,0
481896,10 May 2014,v SRH,Delhi,2,0,0,0,0,0
481896,13 May 2014,v RCB,Bengaluru,1,0,0,0,0,0
481896,19 May 2014,v Kings XI,Delhi,2,0,0,0,0,0
481896,25 May 2014,v Kings XI,Mohali,2,0,0,0,0,0
481896,7 Sep 2014,v England,Birmingham,1,0,0,0,0,0
481896,2 Jan 2016,v Hyderabad,Nagpur,2,2,2,0,0,2
481896,3 Jan 2016,v Tamil Nadu,Nagpur,1,0,0,0,0,0
481896,17 Apr 2016,v RCB,Bengaluru,1,1,1,0,0,1
481896,23 Apr 2016,v MI,Delhi,2,0,0,0,0,0
481896,30 Apr 2016,v KKR,Delhi,2,0,0,0,0,0
481896,3 May 2016,v Guj Lions,Rajkot,1,0,0,0,0,0
481896,5 May 2016,v Supergiants,Delhi,2,0,0,0,0,0
481896,7 May 2016,v Kings XI,Mohali,1,0,0,0,0,0
481896,12 May 2016,v SRH,Hyderabad,1,0,0,0,0,0
481896,17 May 2016,v Supergiants,Visakhapatnam,2,0,0,0,0,0
481896,27 Aug 2016,v West Indies,Lauderhill,1,0,0,0,0,0
481896,28 Aug 2016,v West Indies,Lauderhill,1,0,0,0,0,0
481896,17 Apr 2017,v KKR,Delhi,2,0,0,0,0,0
