player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
530812,12 Jul 2014,v Red Steel,St George's,2,0,0,0,0,0
530812,19 Jul 2014,v Hawksbills,North Sound,1,0,0,0,0,0
530812,23 Jul 2014,v Zouks,Bridgetown,2,0,0,0,0,0
530812,25 Jul 2014,v Hawksbills,Bridgetown,1,0,0,0,0,0
530812,26 Jul 2014,v Amazon,Bridgetown,1,0,0,0,0,0
530812,31 Jul 2014,v Zouks,Gros Islet,1,0,0,0,0,0
530812,3 Aug 2014,v Tallawahs,Kingston,1,0,0,0,0,0
530812,26 Sep 2014,v Cape Cobras,Mohali,2,0,0,0,0,0
530812,28 Sep 2014,v Hurricanes,Mohali,2,0,0,0,0,0
530812,30 Sep 2014,v Northern Dis,Bengaluru,1,0,0,0,0,0
530812,20 Jun 2015,v Amazon,Bridgetown,2,1,1,0,0,1
530812,23 Jun 2015,v Tallawahs,Bridgetown,2,0,0,0,0,0
530812,16 Jul 2015,v Red Steel,Port of Spain,1,0,0,0,0,0
530812,1 Jul 2016,v Trinbago,Port of Spain,1,0,0,0,0,0
530812,5 Jul 2016,v Patriots,Basseterre,1,0,0,0,0,0
530812,11 Jul 2016,v Tallawahs,Bridgetown,1,0,0,0,0,0
530812,13 Jul 2016,v Patriots,Bridgetown,2,0,0,0,0,0
530812,16 Jul 2016,v Trinbago,Bridgetown,2,0,0,0,0,0
530812,20 Jul 2016,v Tallawahs,Kingston,1,0,0,0,0,0
530812,28 Jul 2016,v Amazon,Lauderhill,2,0,0,0,0,0
530812,30 Jul 2016,v Amazon,Lauderhill,2,0,0,0,0,0
530812,5 Aug 2017,v Tallawahs,Lauderhill,2,0,0,0,0,0
530812,6 Aug 2017,v Tallawahs,Lauderhill,1,0,0,0,0,0
530812,10 Aug 2017,v Stars,Gros Islet,2,1,1,0,0,1
530812,12 Aug 2017,v Trinbago,Port of Spain,2,0,0,0,0,0
530812,18 Aug 2017,v Patriots,Basseterre,2,0,0,0,0,0
530812,20 Aug 2017,v Amazon,Providence,2,0,0,0,0,0
530812,29 Aug 2017,v Amazon,Bridgetown,1,0,0,0,0,0
530812,31 Aug 2017,v Stars,Bridgetown,2,0,0,0,0,0
530812,2 Sep 2017,v Trinbago,Bridgetown,2,0,0,0,0,0
530812,21 Sep 2019,v Zouks,Gros Islet,1,0,0,0,0,0
530812,4 Oct 2019,v Amazon,Providence,2,0,0,0,0,0
530812,6 Oct 2019,v Patriots,Providence,1,1,1,0,0,1
530812,29 Aug 2020,v Tridents,Port of Spain,1,0,0,0,0,0
