player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1350792,6 Apr 2023,v RCB,Eden Gardens,2,0,0,0,0,0
1350792,9 Apr 2023,v GT,Ahmedabad,1,0,0,0,0,0
1350792,14 Apr 2023,v SRH,Eden Gardens,1,0,0,0,0,0
1350792,16 Apr 2023,v MI,Wankhede,2,0,0,0,0,0
1350792,23 Apr 2023,v CSK,Eden Gardens,1,0,0,0,0,0
1350792,26 Apr 2023,v RCB,Bengaluru,2,0,0,0,0,0
1350792,29 Apr 2023,v GT,Eden Gardens,2,0,0,0,0,0
1350792,8 May 2023,v Punjab Kings,Eden Gardens,1,0,0,0,0,0
1350792,11 May 2023,v RR,Eden Gardens,2,0,0,0,0,0
1350792,14 May 2023,v CSK,Chennai,1,0,0,0,0,0
1350792,20 May 2023,v LSG,Eden Gardens,1,0,0,0,0,0
1350792,17 Oct 2023,v M. Pradesh,Dehradun,1,0,0,0,0,0
1350792,19 Oct 2023,v Nagaland,Dehradun,1,1,1,0,0,1
1350792,21 Oct 2023,v Karnataka,Dehradun,1,0,0,0,0,0
1350792,23 Oct 2023,v Tamil Nadu,Dehradun,2,0,0,0,0,0
1350792,25 Oct 2023,v Tripura,Dehradun,2,0,0,0,0,0
1350792,2 Nov 2023,v Vidarbha,New Chandigarh,2,0,0,0,0,0
1350792,4 Nov 2023,v Punjab,Mohali,2,0,0,0,0,0
1350792,23 Mar 2024,v SRH,Eden Gardens,2,1,1,0,0,1
1350792,21 Apr 2024,v RCB,Eden Gardens,2,0,0,0,0,0
1350792,23 Nov 2024,v UP,Wankhede,2,1,1,0,0,1
1350792,25 Nov 2024,v J & K,Wankhede,2,0,0,0,0,0
1350792,27 Nov 2024,v Haryana,Wankhede,1,0,0,0,0,0
1350792,1 Dec 2024,v Himachal,Mumbai,1,0,0,0,0,0
1350792,3 Dec 2024,v Jharkhand,Mumbai,2,0,0,0,0,0
1350792,11 Dec 2024,v UP,Bengaluru,2,0,0,0,0,0
1350792,13 Dec 2024,v M. Pradesh,Bengaluru,2,0,0,0,0,0
1350792,22 Mar 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1350792,28 Mar 2025,v CSK,Chennai,2,0,0,0,0,0
1350792,7 Apr 2025,v MI,Wankhede,2,0,0,0,0,0
1350792,10 Apr 2025,v DC,Bengaluru,2,0,0,0,0,0
1350792,13 Apr 2025,v RR,Jaipur,1,0,0,0,0,0
1350792,18 Apr 2025,v Punjab Kings,Bengaluru,2,1,1,0,0,1
1350792,20 Apr 2025,v Punjab Kings,New Chandigarh,1,0,0,0,0,0
1350792,24 Apr 2025,v RR,Bengaluru,2,0,0,0,0,0
1350792,27 Apr 2025,v DC,Delhi,1,0,0,0,0,0
1350792,3 May 2025,v CSK,Bengaluru,2,0,0,0,0,0
1350792,23 May 2025,v SRH,Lucknow,1,0,0,0,0,0
1350792,27 May 2025,v LSG,Lucknow,1,0,0,0,0,0
1350792,29 May 2025,v Punjab Kings,New Chandigarh,1,0,0,0,0,0
1350792,3 Jun 2025,v Punjab Kings,Ahmedabad,2,0,0,0,0,0
1350792,14 Nov 2025,v U.A.E.,Doha,2,0,0,0,0,0
1350792,16 Nov 2025,v Shaheens,Doha,2,0,0,0,0,0
1350792,18 Nov 2025,v Oman,Doha,1,0,0,0,0,0
1350792,21 Nov 2025,v Bangladesh A,Doha,1,0,0,0,0,0
1350792,26 Nov 2025,v Jharkhand,Ahmedabad,2,1,1,0,0,1
1350792,28 Nov 2025,v Tamil Nadu,Ahmedabad,1,0,0,0,0,0
1350792,30 Nov 2025,v Saurashtra,Ahmedabad,2,0,0,0,0,0
1350792,2 Dec 2025,v Tripura,Ahmedabad,1,0,0,0,0,0
1350792,4 Dec 2025,v Karnataka,Ahmedabad,2,1,1,0,0,1
1350792,6 Dec 2025,v Rajasthan,Ahmedabad,2,0,0,0,0,0
1350792,8 Dec 2025,v Uttarakhand,Ahmedabad,2,1,1,0,0,1
