player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
317292,15 Mar 2010,v RR,Ahmedabad,1,0,0,0,0,0
317292,17 Mar 2010,v MI,Delhi,1,0,0,0,0,0
317292,21 Mar 2010,v Chargers,Cuttack,1,0,0,0,0,0
317292,31 Mar 2010,v RR,Delhi,2,0,0,0,0,0
317292,13 Apr 2010,v MI,Brabourne,1,0,0,0,0,0
317292,22 Oct 2010,v Delhi,Delhi,2,0,0,0,0,0
317292,24 Oct 2010,v Services,Delhi,2,0,0,0,0,0
317292,25 Oct 2010,v J & K,Delhi,2,0,0,0,0,0
317292,8 Apr 2011,v CSK,Chennai,1,1,1,0,0,1
317292,5 May 2011,v Kochi,Kochi,1,0,0,0,0,0
317292,26 Apr 2013,v Kings XI,Eden Gardens,1,0,0,0,0,0
317292,7 Jan 2016,v Tripura,Kochi,1,0,0,0,0,0
317292,11 Apr 2016,v Kings XI,Mohali,1,0,0,0,0,0
