player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
226492,20 Jan 2006,v Northern Dis,Hamilton,1,2,2,0,0,2
226492,21 Jan 2007,v Canterbury,Christchurch,2,0,0,0,0,0
226492,28 Jan 2007,v Northern Dis,Hamilton,1,0,0,0,0,0
226492,29 Jan 2007,v Central D,Auckland,2,0,0,0,0,0
226492,4 Feb 2007,v Otago,Auckland,2,1,1,0,0,1
226492,18 Jan 2008,v Otago,Dunedin,1,1,1,0,0,1
226492,20 Jan 2008,v Northern Dis,Auckland,2,1,1,0,0,1
226492,23 Jan 2008,v Canterbury,Auckland,2,0,0,0,0,0
226492,28 Jan 2008,v Wellington,Auckland,1,0,0,0,0,0
226492,30 Jan 2008,v Central D,New Plymouth,1,2,2,0,0,2
226492,15 Feb 2009,v Australia,Sydney,1,0,0,0,0,0
226492,18 Feb 2009,v Wellington,Wellington,1,1,1,0,0,1
226492,22 Feb 2009,v Otago,Auckland,1,1,1,0,0,1
226492,25 Feb 2009,v India,Christchurch,1,0,0,0,0,0
226492,27 Feb 2009,v India,Wellington,1,1,1,0,0,1
226492,6 Jun 2009,v Scotland,The Oval,1,0,0,0,0,0
226492,9 Jun 2009,v South Africa,Lord's,1,0,0,0,0,0
226492,11 Jun 2009,v Ireland,Nottingham,2,0,0,0,0,0
226492,13 Jun 2009,v Pakistan,The Oval,2,1,1,0,0,1
226492,16 Jun 2009,v Sri Lanka,Nottingham,1,0,0,0,0,0
226492,2 Sep 2009,v Sri Lanka,Colombo (RPS),2,0,0,0,0,0
226492,4 Sep 2009,v Sri Lanka,Colombo (RPS),2,1,1,0,0,1
226492,12 Nov 2009,v Pakistan,Dubai (DICS),1,0,0,0,0,0
226492,13 Nov 2009,v Pakistan,Dubai (DICS),1,0,0,0,0,0
226492,2 Jan 2010,v Northern Dis,Mt Maunganui,1,2,2,0,0,2
226492,13 Jan 2010,v Wellington,Auckland,2,1,1,0,0,1
226492,15 Jan 2010,v Otago,Dunedin,2,0,0,0,0,0
226492,17 Jan 2010,v Central D,Nelson,2,0,0,0,0,0
226492,22 Jan 2010,v Northern Dis,Auckland,2,0,0,0,0,0
226492,24 Jan 2010,v Canterbury,Christchurch,1,2,2,0,0,2
226492,26 Jan 2010,v Otago,Auckland,2,2,2,0,0,2
226492,31 Jan 2010,v Central D,New Plymouth,1,0,0,0,0,0
226492,3 Feb 2010,v Bangladesh,Hamilton,1,0,0,0,0,0
226492,26 Feb 2010,v Australia,Wellington,2,1,1,0,0,1
226492,28 Feb 2010,v Australia,Christchurch,2,0,0,0,0,0
226492,30 Apr 2010,v Sri Lanka,Providence,1,0,0,0,0,0
226492,4 May 2010,v Zimbabwe,Providence,1,2,2,0,0,2
226492,6 May 2010,v South Africa,Bridgetown,1,1,1,0,0,1
226492,8 May 2010,v Pakistan,Bridgetown,2,1,1,0,0,1
226492,22 May 2010,v Sri Lanka,Lauderhill,2,0,0,0,0,0
226492,18 Dec 2010,v Otago,Auckland,-,TDNF,-,-,-,-
226492,21 Dec 2010,v Canterbury,Auckland,2,1,1,0,0,1
226492,26 Dec 2010,v Pakistan,Auckland,1,0,0,0,0,0
226492,28 Dec 2010,v Pakistan,Hamilton,2,1,1,0,0,1
226492,30 Dec 2010,v Pakistan,Christchurch,1,0,0,0,0,0
226492,2 Jan 2011,v Central D,Auckland,2,1,1,0,0,1
226492,2 Jun 2011,v Lancashire,Derby,2,1,1,0,0,1
226492,3 Jun 2011,v Notts,Nottingham,1,1,1,0,0,1
226492,10 Jun 2011,v Durham,Derby,2,0,0,0,0,0
226492,12 Jun 2011,v Durham,Chester-le-Street,-,TDNF,-,-,-,-
226492,15 Jun 2011,v Worcs,Derby,1,0,0,0,0,0
226492,18 Jun 2011,v Leics,Derby,2,1,1,0,0,1
226492,22 Jun 2011,v Yorkshire,Leeds,2,2,2,0,0,2
226492,26 Jun 2011,v Warwickshire,Leek,1,0,0,0,0,0
226492,1 Jul 2011,v Notts,Derby,2,3,3,0,0,3
226492,3 Jul 2011,v Lancashire,Manchester,2,0,0,0,0,0
226492,6 Jul 2011,v Warwickshire,Birmingham,2,0,0,0,0,0
226492,8 Jul 2011,v Leics,Leicester,2,0,0,0,0,0
226492,9 Jul 2011,v Northants,Derby,2,1,1,0,0,1
226492,15 Jul 2011,v Yorkshire,Derby,2,0,0,0,0,0
226492,19 Sep 2011,v KKR,Hyderabad,1,1,1,0,0,1
226492,20 Sep 2011,v Somerset,Hyderabad,2,1,1,0,0,1
226492,15 Oct 2011,v Zimbabwe,Harare,1,0,0,0,0,0
226492,17 Oct 2011,v Zimbabwe,Harare,2,0,0,0,0,0
226492,18 Dec 2011,v Wellington,Auckland,2,0,0,0,0,0
226492,26 Dec 2011,v Northern Dis,Auckland,1,0,0,0,0,0
226492,28 Dec 2011,v Wellington,Wellington,2,0,0,0,0,0
226492,3 Jan 2012,v Canterbury,Rangiora,1,2,2,0,0,2
226492,6 Jan 2012,v Otago,Auckland,2,0,0,0,0,0
226492,8 Jan 2012,v Northern Dis,Mount Maunganui,1,1,1,0,0,1
226492,12 Jan 2012,v Central D,Auckland,1,2,2,0,0,2
226492,15 Jan 2012,v Otago,Dunedin,1,1,1,0,0,1
226492,17 Jan 2012,v Canterbury,Auckland,2,0,0,0,0,0
226492,22 Jan 2012,v Canterbury,Auckland,2,0,0,0,0,0
226492,11 Feb 2012,v Zimbabwe,Auckland,1,3,3,0,0,3
226492,17 Feb 2012,v South Africa,Wellington,1,1,1,0,0,1
226492,19 Feb 2012,v South Africa,Hamilton,2,0,0,0,0,0
226492,22 Feb 2012,v South Africa,Auckland,1,1,1,0,0,1
226492,30 Jun 2012,v West Indies,Lauderhill,1,0,0,0,0,0
226492,1 Jul 2012,v West Indies,Lauderhill,1,0,0,0,0,0
226492,11 Sep 2012,v India,Chennai,2,0,0,0,0,0
226492,21 Sep 2012,v Bangladesh,Pallekele,2,2,2,0,0,2
226492,27 Sep 2012,v Sri Lanka,Pallekele,2,0,0,0,0,0
226492,29 Sep 2012,v England,Pallekele,2,0,0,0,0,0
226492,1 Oct 2012,v West Indies,Pallekele,1,0,0,0,0,0
226492,9 Oct 2012,v S Stallions,Johannesburg,1,1,1,0,0,1
226492,10 Oct 2012,v Hampshire,Centurion,1,0,0,0,0,0
226492,15 Oct 2012,v KKR,Cape Town,1,1,1,0,0,1
226492,17 Oct 2012,v Titans,Durban,1,1,1,0,0,1
226492,23 Oct 2012,v Scorchers,Centurion,1,1,1,0,0,1
226492,8 Dec 2012,v Sixers,Sydney,2,0,0,0,0,0
226492,23 Dec 2012,v South Africa,East London,1,0,0,0,0,0
226492,26 Dec 2012,v South Africa,Gqeberha,1,0,0,0,0,0
226492,9 Feb 2013,v England,Auckland,1,1,1,0,0,1
226492,12 Feb 2013,v England,Hamilton,2,2,2,0,0,2
226492,15 Feb 2013,v England,Wellington,2,0,0,0,0,0
226492,22 Jun 2013,v Kent,Canterbury,2,2,2,0,0,2
226492,31 Jul 2013,v Red Steel,Providence,2,0,0,0,0,0
