player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1194795,22 Aug 2021,v SLC Blues,Pallekele,2,0,0,0,0,0
1194795,24 Aug 2021,v SLC Reds,Pallekele,2,0,0,0,0,0
1194795,15 May 2022,v GT,Wankhede,2,0,0,0,0,0
1194795,20 May 2022,v RR,Brabourne,2,1,1,0,0,1
1194795,25 May 2022,v Chilaw MCC,Moratuwa,2,0,0,0,0,0
1194795,8 Aug 2022,v SLC Greys,Colombo (RPS),1,1,1,0,0,1
1194795,10 Aug 2022,v SLC Greens,Colombo (RPS),1,0,0,0,0,0
1194795,13 Aug 2022,v SLC Blues,Colombo (RPS),2,0,0,0,0,0
1194795,15 Aug 2022,v SLC Blues,Colombo (RPS),1,1,1,0,0,1
1194795,27 Aug 2022,v Afghanistan,Dubai (DICS),2,0,0,0,0,0
1194795,17 Apr 2023,v RCB,Bengaluru,2,0,0,0,0,0
1194795,21 Apr 2023,v SRH,Chennai,1,0,0,0,0,0
1194795,23 Apr 2023,v KKR,Eden Gardens,2,0,0,0,0,0
1194795,27 Apr 2023,v RR,Jaipur,1,0,0,0,0,0
1194795,30 Apr 2023,v Punjab Kings,Chennai,2,1,1,0,0,1
1194795,3 May 2023,v LSG,Lucknow,1,0,0,0,0,0
1194795,6 May 2023,v MI,Chennai,1,0,0,0,0,0
1194795,10 May 2023,v DC,Chennai,2,1,1,0,0,1
1194795,14 May 2023,v KKR,Chennai,2,1,1,0,0,1
1194795,20 May 2023,v DC,Delhi,2,0,0,0,0,0
1194795,23 May 2023,v GT,Chennai,2,1,1,0,0,1
1194795,28 May 2023,v GT,Ahmedabad,1,0,0,0,0,0
1194795,30 Jul 2023,v Jaffna Kings,Colombo (RPS),1,0,0,0,0,0
1194795,31 Jul 2023,v B-Love Kandy,Colombo (RPS),2,0,0,0,0,0
1194795,5 Aug 2023,v Aura,Pallekele,1,0,0,0,0,0
1194795,7 Aug 2023,v Galle Titans,Pallekele,1,0,0,0,0,0
1194795,8 Aug 2023,v Jaffna Kings,Pallekele,2,0,0,0,0,0
1194795,12 Aug 2023,v Aura,Colombo (RPS),1,0,0,0,0,0
1194795,13 Aug 2023,v B-Love Kandy,Colombo (RPS),2,0,0,0,0,0
1194795,15 Aug 2023,v Galle Titans,Colombo (RPS),2,0,0,0,0,0
1194795,28 Jan 2024,v Warriors,Sharjah,1,0,0,0,0,0
1194795,30 Jan 2024,v MI Emirates,Dubai (DICS),1,1,1,0,0,1
1194795,1 Feb 2024,v DC,Dubai (DICS),2,2,2,0,0,2
1194795,3 Feb 2024,v Gulf Giants,Dubai (DICS),1,1,1,0,0,1
1194795,4 Feb 2024,v MI Emirates,Abu Dhabi,1,0,0,0,0,0
1194795,9 Feb 2024,v DC,Dubai (DICS),2,0,0,0,0,0
1194795,11 Feb 2024,v Warriors,Sharjah,1,0,0,0,0,0
1194795,17 Feb 2024,v Afghanistan,Dambulla,2,1,1,0,0,1
1194795,19 Feb 2024,v Afghanistan,Dambulla,2,0,0,0,0,0
1194795,21 Feb 2024,v Afghanistan,Dambulla,1,0,0,0,0,0
1194795,4 Mar 2024,v Bangladesh,Sylhet,2,0,0,0,0,0
1194795,6 Mar 2024,v Bangladesh,Sylhet,2,0,0,0,0,0
1194795,26 Mar 2024,v GT,Chennai,2,0,0,0,0,0
1194795,31 Mar 2024,v DC,Visakhapatnam,1,1,1,0,0,1
1194795,14 Apr 2024,v MI,Wankhede,2,0,0,0,0,0
1194795,19 Apr 2024,v LSG,Lucknow,2,0,0,0,0,0
1194795,23 Apr 2024,v LSG,Chennai,2,0,0,0,0,0
1194795,28 Apr 2024,v SRH,Chennai,2,0,0,0,0,0
1194795,3 Jun 2024,v South Africa,New York,2,0,0,0,0,0
1194795,7 Jun 2024,v Bangladesh,Dallas,2,0,0,0,0,0
1194795,16 Jun 2024,v Netherlands,Gros Islet,2,0,0,0,0,0
1194795,24 Jun 2024,v Colts CC,Colombo (SSC),1,1,1,0,0,1
1194795,26 Jun 2024,v Burgher,Colombo (PSS),1,1,1,0,0,1
1194795,28 Jun 2024,v Bloomfield,Colombo (PSS),1,0,0,0,0,0
1194795,2 Jul 2024,v Kandy,Pallekele,2,0,0,0,0,0
1194795,3 Jul 2024,v Galle,Pallekele,1,1,1,0,0,1
1194795,6 Jul 2024,v Kandy,Dambulla,2,0,0,0,0,0
1194795,7 Jul 2024,v Sixers,Dambulla,2,0,0,0,0,0
1194795,10 Jul 2024,v Jaffna Kings,Dambulla,2,1,1,0,0,1
1194795,14 Jul 2024,v Jaffna Kings,Colombo (RPS),1,1,1,0,0,1
1194795,15 Jul 2024,v Galle,Colombo (RPS),1,0,0,0,0,0
1194795,16 Jul 2024,v Sixers,Colombo (RPS),1,1,1,0,0,1
1194795,18 Jul 2024,v Kandy,Colombo (RPS),2,0,0,0,0,0
1194795,27 Jul 2024,v India,Pallekele,1,0,0,0,0,0
1194795,28 Jul 2024,v India,Pallekele,2,0,0,0,0,0
1194795,30 Jul 2024,v India,Pallekele,1,1,1,0,0,1
1194795,13 Oct 2024,v West Indies,Dambulla,2,0,0,0,0,0
1194795,15 Oct 2024,v West Indies,Dambulla,2,0,0,0,0,0
1194795,17 Oct 2024,v West Indies,Dambulla,1,0,0,0,0,0
1194795,9 Nov 2024,v New Zealand,Dambulla,1,0,0,0,0,0
1194795,10 Nov 2024,v New Zealand,Dambulla,1,0,0,0,0,0
1194795,28 Dec 2024,v New Zealand,Mount Maunganui,1,0,0,0,0,0
1194795,30 Dec 2024,v New Zealand,Mount Maunganui,1,1,1,0,0,1
1194795,11 Jan 2025,v MI Cape Town,Johannesburg,1,0,0,0,0,0
1194795,14 Jan 2025,v Super Giants,Durban,2,0,0,0,0,0
1194795,18 Jan 2025,v MI Cape Town,Cape Town,2,0,0,0,0,0
1194795,26 Jan 2025,v Sunrisers,Johannesburg,1,0,0,0,0,0
1194795,28 Jan 2025,v Capitals,Centurion,2,0,0,0,0,0
1194795,30 Jan 2025,v Paarl Royals,Johannesburg,1,0,0,0,0,0
1194795,28 Mar 2025,v RCB,Chennai,1,0,0,0,0,0
1194795,30 Mar 2025,v RR,Guwahati,1,1,1,0,0,1
1194795,5 Apr 2025,v DC,Chennai,1,1,1,0,0,1
1194795,8 Apr 2025,v Punjab Kings,New Chandigarh,1,0,0,0,0,0
1194795,14 Apr 2025,v LSG,Lucknow,1,0,0,0,0,0
1194795,20 Apr 2025,v MI,Wankhede,2,0,0,0,0,0
1194795,25 Apr 2025,v SRH,Chennai,2,0,0,0,0,0
1194795,30 Apr 2025,v Punjab Kings,Chennai,2,0,0,0,0,0
1194795,3 May 2025,v RCB,Bengaluru,1,0,0,0,0,0
1194795,7 May 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1194795,20 May 2025,v RR,Delhi,2,0,0,0,0,0
1194795,25 May 2025,v GT,Ahmedabad,2,1,1,0,0,1
1194795,8 Jun 2025,v Ace Capital,Colombo (Colts),2,1,1,0,0,1
1194795,11 Jun 2025,v Tamil Union,Colombo (CCC),1,0,0,0,0,0
1194795,13 Jun 2025,v Panadura,Colombo (CCC),1,0,0,0,0,0
1194795,7 Aug 2025,v SLC Greens,Colombo (SSC),2,0,0,0,0,0
1194795,8 Aug 2025,v SLC Greys,Colombo (SSC),1,0,0,0,0,0
1194795,13 Aug 2025,v SLC Greys,Colombo (SSC),2,0,0,0,0,0
1194795,7 Sep 2025,v Zimbabwe,Harare,1,1,1,0,0,1
1194795,13 Sep 2025,v Bangladesh,Abu Dhabi,1,0,0,0,0,0
1194795,14 Dec 2025,v MI Emirates,Abu Dhabi,2,1,1,0,0,1
1194795,15 Dec 2025,v Gulf Giants,Sharjah,2,0,0,0,0,0
1194795,19 Dec 2025,v DC,Dubai (DICS),1,1,1,0,0,1
1194795,11 Jan 2026,v Pakistan,Dambulla,2,0,0,0,0,0
1194795,30 Jan 2026,v England,Pallekele,2,0,0,0,0,0
1194795,1 Feb 2026,v England,Pallekele,2,0,0,0,0,0
1194795,3 Feb 2026,v England,Pallekele,1,0,0,0,0,0
1194795,8 Feb 2026,v Ireland,Colombo (RPS),2,0,0,0,0,0
1194795,12 Feb 2026,v Oman,Pallekele,2,0,0,0,0,0
1194795,16 Feb 2026,v Australia,Pallekele,1,0,0,0,0,0
