player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
31820,20 Apr 2008,v RCB,Wankhede,2,0,0,0,0,0
31820,23 Apr 2008,v CSK,Chennai,1,0,0,0,0,0
31820,25 Apr 2008,v Kings XI,Mohali,1,1,1,0,0,1
31820,27 Apr 2008,v Chargers,DY Patil,2,0,0,0,0,0
31820,29 Apr 2008,v KKR,Eden Gardens,1,2,2,0,0,2
31820,4 May 2008,v Daredevils,DY Patil,2,1,1,0,0,1
31820,7 May 2008,v RR,DY Patil,1,1,1,0,0,1
31820,14 May 2008,v CSK,Wankhede,1,0,0,0,0,0
31820,16 May 2008,v KKR,Wankhede,1,0,0,0,0,0
31820,18 May 2008,v Chargers,Hyderabad,2,0,0,0,0,0
31820,21 May 2008,v Kings XI,Wankhede,1,0,0,0,0,0
31820,24 May 2008,v Daredevils,Delhi,2,0,0,0,0,0
31820,26 May 2008,v RR,Jaipur,2,1,1,0,0,1
31820,28 May 2008,v RCB,Bengaluru,1,1,1,0,0,1
31820,23 Apr 2009,v CSK,Durban,2,0,0,0,0,0
31820,26 Apr 2009,v RCB,Gqeberha,1,0,0,0,0,0
31820,28 Apr 2009,v RR,Centurion,2,0,0,0,0,0
31820,30 Apr 2009,v Chargers,Centurion,1,0,0,0,0,0
31820,2 May 2009,v CSK,Johannesburg,1,1,1,0,0,1
31820,5 May 2009,v KKR,Durban,1,1,1,0,0,1
31820,8 May 2009,v MI,East London,1,0,0,0,0,0
31820,10 May 2009,v KKR,Johannesburg,1,0,0,0,0,0
31820,13 May 2009,v Chargers,Durban,2,1,1,0,0,1
31820,15 May 2009,v Kings XI,Bloemfontein,2,0,0,0,0,0
31820,17 May 2009,v RR,Bloemfontein,2,0,0,0,0,0
31820,19 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
31820,22 May 2009,v Chargers,Centurion,2,0,0,0,0,0
31820,9 Oct 2009,v Victoria,Delhi,2,0,0,0,0,0
31820,11 Oct 2009,v Wayamba,Delhi,2,0,0,0,0,0
31820,17 Oct 2009,v RCB,Bengaluru,2,0,0,0,0,0
31820,9 Dec 2009,v Sri Lanka,Nagpur,1,0,0,0,0,0
31820,12 Dec 2009,v Sri Lanka,Mohali,1,1,1,0,0,1
31820,11 Apr 2010,v Kings XI,Delhi,2,1,1,0,0,1
31820,13 Apr 2010,v MI,Brabourne,1,0,0,0,0,0
31820,15 Apr 2010,v CSK,Chennai,1,0,0,0,0,0
31820,18 Apr 2010,v Chargers,Delhi,1,1,1,0,0,1
31820,1 May 2010,v Afghanistan,Gros Islet,1,1,1,0,0,1
31820,2 May 2010,v South Africa,Gros Islet,2,0,0,0,0,0
31820,7 May 2010,v Australia,Bridgetown,1,0,0,0,0,0
31820,9 May 2010,v West Indies,Bridgetown,1,0,0,0,0,0
31820,11 May 2010,v Sri Lanka,Gros Islet,2,0,0,0,0,0
31820,9 Jan 2011,v South Africa,Durban,2,1,1,0,0,1
31820,20 Oct 2011,v Himachal,Rohtak,2,0,0,0,0,0
31820,21 Oct 2011,v J & K,Rohtak,1,0,0,0,0,0
31820,22 Oct 2011,v Punjab,Rohtak,2,0,0,0,0,0
31820,24 Oct 2011,v Haryana,Rohtak,1,0,0,0,0,0
31820,25 Oct 2011,v Services,Rohtak,2,1,1,0,0,1
31820,8 Apr 2012,v Kings XI,Pune,2,0,0,0,0,0
31820,12 Apr 2012,v Kings XI,Mohali,2,0,0,0,0,0
31820,14 Apr 2012,v CSK,Pune,1,0,0,0,0,0
31820,17 Apr 2012,v RCB,Bengaluru,2,0,0,0,0,0
31820,19 Apr 2012,v CSK,Chennai,1,0,0,0,0,0
31820,21 Apr 2012,v Daredevils,Delhi,2,0,0,0,0,0
31820,24 Apr 2012,v Daredevils,Pune,2,0,0,0,0,0
31820,26 Apr 2012,v Chargers,Pune,1,0,0,0,0,0
31820,1 May 2012,v Chargers,Cuttack,1,0,0,0,0,0
31820,3 May 2012,v MI,Pune,1,0,0,0,0,0
31820,8 May 2012,v RR,Pune,2,0,0,0,0,0
