player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1206052,12 Nov 2019,v Chandigarh,Chandigarh,1,2,2,0,0,2
1206052,14 Nov 2019,v Maharashtra,Chandigarh,2,2,2,0,0,2
1206052,15 Nov 2019,v Arunachal,Chandigarh,1,0,0,0,0,0
1206052,10 Jan 2021,v Assam,Eden Gardens,1,0,0,0,0,0
1206052,12 Jan 2021,v Odisha,Jadavpur Uni,2,0,0,0,0,0
1206052,14 Jan 2021,v Bengal,Eden Gardens,2,0,0,0,0,0
1206052,4 Nov 2021,v Andhra,Vadodara,1,0,0,0,0,0
1206052,5 Nov 2021,v Rajasthan,Vadodara,2,2,2,0,0,2
1206052,8 Nov 2021,v Himachal,Vadodara,1,0,0,0,0,0
1206052,11 Oct 2022,v Meghalaya,Mohali,2,0,0,0,0,0
1206052,12 Oct 2022,v Arunachal,New Chandigarh,2,1,1,0,0,1
1206052,14 Oct 2022,v Maharashtra,Mohali,2,1,1,0,0,1
1206052,16 Oct 2022,v Karnataka,New Chandigarh,1,0,0,0,0,0
1206052,22 Oct 2022,v Services,Mohali,2,1,1,0,0,1
1206052,15 Apr 2023,v Punjab Kings,Lucknow,2,0,0,0,0,0
1206052,19 Apr 2023,v RR,Jaipur,2,0,0,0,0,0
1206052,13 May 2023,v SRH,Hyderabad,1,0,0,0,0,0
1206052,16 Oct 2023,v Baroda,Jaipur,1,1,1,0,0,1
1206052,17 Oct 2023,v Hyderabad,Jaipur,2,0,0,0,0,0
1206052,19 Oct 2023,v Haryana,Jaipur,1,0,0,0,0,0
1206052,21 Oct 2023,v Mumbai,Jaipur,1,1,1,0,0,1
1206052,23 Oct 2023,v Meghalaya,Jaipur,1,0,0,0,0,0
1206052,25 Oct 2023,v Mizoram,Jaipur,2,0,0,0,0,0
1206052,27 Oct 2023,v Chhattisgarh,Jaipur,2,1,1,0,0,1
1206052,5 May 2024,v KKR,Lucknow,1,0,0,0,0,0
1206052,14 May 2024,v DC,Delhi,1,0,0,0,0,0
1206052,23 Nov 2024,v Jharkhand,Mumbai,2,1,1,0,0,1
1206052,25 Nov 2024,v Delhi,Wankhede,1,0,0,0,0,0
1206052,27 Nov 2024,v Arunachal,Mumbai,1,0,0,0,0,0
1206052,29 Nov 2024,v Himachal,Mumbai,2,0,0,0,0,0
1206052,1 Dec 2024,v Manipur,Wankhede,1,0,0,0,0,0
1206052,3 Dec 2024,v UP,Mumbai,1,1,1,0,0,1
1206052,5 Dec 2024,v Haryana,Wankhede,1,1,1,0,0,1
1206052,5 Apr 2025,v Punjab Kings,New Chandigarh,2,0,0,0,0,0
1206052,28 Apr 2025,v GT,Jaipur,1,0,0,0,0,0
1206052,4 May 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1206052,20 May 2025,v CSK,Delhi,1,0,0,0,0,0
1206052,26 Nov 2025,v Maharashtra,Eden Gardens,1,1,1,0,0,1
1206052,28 Nov 2025,v UP,Jadavpur Uni,1,0,0,0,0,0
1206052,30 Nov 2025,v Bihar,Eden Gardens,2,0,0,0,0,0
1206052,2 Dec 2025,v Chandigarh,Jadavpur Uni,2,0,0,0,0,0
1206052,4 Dec 2025,v Hyderabad,Jadavpur Uni,2,0,0,0,0,0
1206052,6 Dec 2025,v Goa,Eden Gardens,2,0,0,0,0,0
1206052,8 Dec 2025,v M. Pradesh,Eden Gardens,2,1,1,0,0,1
