player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
959767,27 Jan 2019,v Otago,Dunedin,2,0,0,0,0,0
959767,1 Feb 2019,v Central D,Wellington,1,0,0,0,0,0
959767,9 Feb 2019,v Canterbury,Christchurch,2,0,0,0,0,0
959767,15 Dec 2019,v Canterbury,Christchurch,1,1,1,0,0,1
959767,18 Dec 2019,v Central D,Wellington,1,1,1,0,0,1
959767,21 Dec 2019,v Otago,Wellington,2,0,0,0,0,0
959767,27 Dec 2019,v Central D,New Plymouth,2,0,0,0,0,0
959767,30 Dec 2019,v Auckland,Auckland,1,0,0,0,0,0
959767,1 Jan 2020,v Northern Dis,Mount Maunganui,2,0,0,0,0,0
959767,3 Jan 2020,v Northern Dis,Wellington,2,0,0,0,0,0
959767,6 Jan 2020,v Otago,Dunedin,1,0,0,0,0,0
959767,9 Jan 2020,v Canterbury,Wellington,1,2,2,0,0,2
959767,12 Jan 2020,v Auckland,Wellington,2,0,0,0,0,0
959767,19 Jan 2020,v Auckland,Wellington,2,0,0,0,0,0
959767,24 Dec 2020,v Auckland,Wellington,1,0,0,0,0,0
959767,27 Dec 2020,v Central D,Napier,2,0,0,0,0,0
959767,1 Jan 2021,v Northern Dis,Mount Maunganui,1,1,1,0,0,1
959767,9 Jan 2021,v Northern Dis,Wellington,2,0,0,0,0,0
959767,14 Jan 2021,v Otago,Dunedin,1,0,0,0,0,0
959767,16 Jan 2021,v Canterbury,Christchurch,2,0,0,0,0,0
959767,24 Jan 2021,v Otago,Wellington,1,0,0,0,0,0
959767,25 Jan 2021,v Canterbury,Wellington,1,1,1,0,0,1
959767,1 Sep 2021,v Bangladesh,Mirpur,2,0,0,0,0,0
959767,3 Sep 2021,v Bangladesh,Mirpur,1,0,0,0,0,0
959767,5 Sep 2021,v Bangladesh,Mirpur,2,0,0,0,0,0
959767,8 Sep 2021,v Bangladesh,Mirpur,2,0,0,0,0,0
959767,10 Sep 2021,v Bangladesh,Mirpur,2,1,1,0,0,1
959767,17 Nov 2021,v India,Jaipur,2,2,2,0,0,2
959767,16 Jan 2022,v Northern Dis,Whangarei,2,1,1,0,0,1
959767,20 Jan 2022,v Auckland,Auckland,1,2,2,0,0,2
959767,24 Jan 2022,v Northern Dis,Wellington,2,1,1,0,0,1
959767,27 Jan 2022,v Canterbury,Dunedin,2,0,0,0,0,0
959767,24 Dec 2022,v Otago,Wellington,2,0,0,0,0,0
959767,27 Dec 2022,v Central D,Palmerston North,2,1,1,0,0,1
959767,1 Jan 2023,v Canterbury,Christchurch,1,0,0,0,0,0
959767,4 Jan 2023,v Northern Dis,Wellington,2,1,1,0,0,1
