player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
35280,3 Apr 2007,v Railways,Jaipur,2,0,0,0,0,0
35280,4 Apr 2007,v Rajasthan,Jaipur,2,1,1,0,0,1
35280,5 Apr 2007,v M. Pradesh,Jaipur,2,0,0,0,0,0
35280,13 Sep 2007,v Scotland,Durban,-,TDNF,-,-,-,-
35280,14 Sep 2007,v Pakistan,Durban,2,0,0,0,0,0
35280,16 Sep 2007,v New Zealand,Johannesburg,1,1,1,0,0,1
35280,19 Sep 2007,v England,Durban,2,0,0,0,0,0
35280,20 Sep 2007,v South Africa,Durban,2,0,0,0,0,0
35280,22 Sep 2007,v Australia,Durban,2,0,0,0,0,0
35280,24 Sep 2007,v Pakistan,Johannesburg,2,0,0,0,0,0
35280,20 Oct 2007,v Australia,Brabourne,1,0,0,0,0,0
35280,20 Apr 2008,v KKR,Eden Gardens,2,0,0,0,0,0
35280,22 Apr 2008,v Daredevils,Hyderabad,2,0,0,0,0,0
35280,24 Apr 2008,v RR,Hyderabad,2,0,0,0,0,0
35280,27 Apr 2008,v MI,DY Patil,1,0,0,0,0,0
35280,1 May 2008,v Kings XI,Hyderabad,2,0,0,0,0,0
35280,3 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
35280,6 May 2008,v CSK,Chennai,1,1,1,0,0,1
35280,9 May 2008,v RR,Jaipur,2,0,0,0,0,0
35280,11 May 2008,v KKR,Hyderabad,1,1,1,0,0,1
35280,15 May 2008,v Daredevils,Delhi,1,1,1,0,0,1
35280,18 May 2008,v MI,Hyderabad,1,1,1,0,0,1
35280,23 May 2008,v Kings XI,Mohali,2,1,1,0,0,1
35280,25 May 2008,v RCB,Hyderabad,2,0,0,0,0,0
35280,27 May 2008,v CSK,Hyderabad,2,0,0,0,0,0
35280,19 Apr 2009,v KKR,Cape Town,1,0,0,0,0,0
35280,22 Apr 2009,v RCB,Cape Town,2,0,0,0,0,0
35280,25 Apr 2009,v MI,Durban,2,0,0,0,0,0
35280,27 Apr 2009,v CSK,Durban,1,2,2,0,0,2
35280,30 Apr 2009,v Daredevils,Centurion,2,0,0,0,0,0
35280,2 May 2009,v RR,Gqeberha,2,0,0,0,0,0
35280,4 May 2009,v CSK,East London,1,1,1,0,0,1
35280,6 May 2009,v MI,Centurion,2,0,0,0,0,0
35280,9 May 2009,v Kings XI,Kimberley,2,0,0,0,0,0
35280,11 May 2009,v RR,Kimberley,2,0,0,0,0,0
35280,13 May 2009,v Daredevils,Durban,1,0,0,0,0,0
35280,16 May 2009,v KKR,Johannesburg,1,1,1,0,0,1
35280,17 May 2009,v Kings XI,Johannesburg,1,0,0,0,0,0
35280,21 May 2009,v RCB,Centurion,1,1,1,0,0,1
35280,22 May 2009,v Daredevils,Centurion,1,1,1,0,0,1
35280,24 May 2009,v RCB,Johannesburg,2,1,1,0,0,1
35280,14 Jun 2009,v England,Lord's,1,0,0,0,0,0
35280,16 Jun 2009,v South Africa,Nottingham,1,1,1,0,0,1
35280,10 Oct 2009,v Somerset,Hyderabad,2,1,1,0,0,1
35280,14 Oct 2009,v Trinidad & T,Hyderabad,1,0,0,0,0,0
35280,20 Oct 2009,v Railways,Indore,1,1,1,0,0,1
35280,23 Oct 2009,v M. Pradesh,Indore,2,0,0,0,0,0
35280,24 Oct 2009,v Vidarbha,Indore,2,0,0,0,0,0
35280,12 Mar 2010,v KKR,DY Patil,1,0,0,0,0,0
35280,14 Mar 2010,v CSK,Chennai,2,3,3,0,0,3
35280,19 Mar 2010,v Kings XI,Cuttack,2,0,0,0,0,0
35280,21 Mar 2010,v Daredevils,Cuttack,2,1,1,0,0,1
35280,26 Mar 2010,v RR,Ahmedabad,2,0,0,0,0,0
35280,28 Mar 2010,v MI,DY Patil,1,0,0,0,0,0
35280,5 Apr 2010,v RR,Nagpur,1,0,0,0,0,0
35280,8 Apr 2010,v RCB,Bengaluru,1,0,0,0,0,0
35280,10 Apr 2010,v CSK,Nagpur,1,0,0,0,0,0
35280,12 Apr 2010,v RCB,Nagpur,2,0,0,0,0,0
35280,16 Apr 2010,v Kings XI,Dharamsala,1,0,0,0,0,0
35280,22 Apr 2010,v CSK,DY Patil,1,0,0,0,0,0
35280,20 Oct 2010,v M. Pradesh,Jaipur,2,0,0,0,0,0
35280,21 Oct 2010,v Rajasthan,Jaipur,1,0,0,0,0,0
35280,22 Oct 2010,v Railways,Jaipur,2,2,2,0,0,2
35280,24 Oct 2010,v Vidarbha,Jaipur,1,1,1,0,0,1
35280,9 Apr 2011,v RCB,Kochi,2,0,0,0,0,0
35280,13 Apr 2011,v Warriors,DY Patil,2,1,1,0,0,1
35280,15 Apr 2011,v MI,Wankhede,1,0,0,0,0,0
35280,18 Apr 2011,v CSK,Kochi,1,0,0,0,0,0
35280,20 Apr 2011,v KKR,Eden Gardens,2,0,0,0,0,0
35280,24 Apr 2011,v RR,Jaipur,2,0,0,0,0,0
35280,27 Apr 2011,v Chargers,Kochi,1,0,0,0,0,0
35280,30 Apr 2011,v Daredevils,Kochi,1,0,0,0,0,0
35280,2 May 2011,v Daredevils,Delhi,1,2,2,0,0,2
35280,5 May 2011,v KKR,Kochi,2,0,0,0,0,0
